"Date","Price","Open","High","Low","Vol.","Change %"
"20/05/2021","1.1000","1.1200","1.1200","1.0100","82.51K","-3.08%"
"19/05/2021","1.1350","1.2600","1.2600","1.0300","154.36K","-10.28%"
"18/05/2021","1.2650","1.1400","1.2850","1.1400","45.39K","4.55%"
"17/05/2021","1.2100","1.1900","1.2100","1.1600","36.99K","-0.82%"
"14/05/2021","1.2200","1.2500","1.2600","1.1850","36.86K","-3.17%"
"13/05/2021","1.2600","1.2650","1.2650","1.2000","7.64K","3.28%"
"12/05/2021","1.2200","1.2550","1.2700","1.1850","26.18K","-3.17%"
"11/05/2021","1.2600","1.2950","1.2950","1.1700","89.62K","-2.70%"
"10/05/2021","1.2950","1.2900","1.2950","1.2500","4.43K","0.39%"
"07/05/2021","1.2900","1.3450","1.3450","1.2500","41.09K","-3.73%"
"06/05/2021","1.3400","1.3400","1.3400","1.3000","11.71K","0.00%"
"05/05/2021","1.3400","1.3400","1.3400","1.3050","15.21K","-2.19%"
"04/05/2021","1.3700","1.3000","1.4000","1.2500","88.44K","7.03%"
"30/04/2021","1.2800","1.3100","1.3300","1.2700","21.29K","-2.29%"
"29/04/2021","1.3100","1.2700","1.3450","1.2600","38.70K","0.77%"
"28/04/2021","1.3000","1.2900","1.3050","1.2600","6.53K","0.00%"
"27/04/2021","1.3000","1.3000","1.3000","1.2900","12.18K","-2.99%"
"26/04/2021","1.3400","1.3050","1.3400","1.3050","0.81K","-2.19%"
"23/04/2021","1.3700","1.3700","1.3700","1.2900","33.03K","0.37%"
"22/04/2021","1.3650","1.3500","1.3850","1.2850","57.24K","3.02%"
"21/04/2021","1.3250","1.3400","1.3400","1.2800","5.47K","-2.21%"
"20/04/2021","1.3550","1.3200","1.3550","1.2500","36.07K","6.27%"
"19/04/2021","1.2750","1.3100","1.3250","1.2700","8.48K","-3.04%"
"16/04/2021","1.3150","1.2900","1.3350","1.2500","28.25K","-1.87%"
"15/04/2021","1.3400","1.3300","1.3600","1.3000","76.58K","0.75%"
"14/04/2021","1.3300","1.3350","1.3400","1.2700","23.37K","0.00%"
"13/04/2021","1.3300","1.3000","1.3500","1.2600","12.94K","3.10%"
"12/04/2021","1.2900","1.3600","1.3800","1.2900","18.53K","-5.15%"
"09/04/2021","1.3600","1.3100","1.3600","1.3100","2.88K","-1.09%"
"08/04/2021","1.3750","1.3400","1.3850","1.3100","60.76K","5.77%"
"07/04/2021","1.3000","1.3750","1.3750","1.3000","33.01K","-5.45%"
"06/04/2021","1.3750","1.3450","1.4500","1.3100","73.16K","-2.83%"
"01/04/2021","1.4150","1.4300","1.4300","1.3500","8.04K","-1.05%"
"31/03/2021","1.4300","1.3900","1.4300","1.3400","12.07K","3.62%"
"30/03/2021","1.3800","1.3800","1.3800","1.3400","6.82K","0.00%"
"29/03/2021","1.3800","1.3200","1.3900","1.3200","18.64K","4.55%"
"26/03/2021","1.3200","1.3000","1.3900","1.2900","8.64K","-5.04%"
"25/03/2021","1.3900","1.4300","1.4500","1.3000","29.74K","-1.42%"
"24/03/2021","1.4100","1.2800","1.4500","1.2800","166.73K","9.30%"
"23/03/2021","1.2900","1.2800","1.3000","1.2400","7.71K","0.78%"
"22/03/2021","1.2800","1.3300","1.3300","1.2400","31.12K","-3.03%"
"19/03/2021","1.3200","1.2200","1.3400","1.2100","104.31K","4.76%"
"18/03/2021","1.2600","1.2200","1.3400","1.1500","171.11K","2.44%"
"17/03/2021","1.2300","1.2500","1.2500","1.1700","27.87K","-3.15%"
"16/03/2021","1.2700","1.2500","1.2700","1.1800","26.51K","0.79%"
"15/03/2021","1.2600","1.2500","1.2900","1.2100","29.87K","3.28%"
"12/03/2021","1.2200","1.2700","1.2900","1.2000","23.74K","-3.17%"
"11/03/2021","1.2600","1.2800","1.2800","1.1800","35.83K","1.61%"
"10/03/2021","1.2400","1.3000","1.3400","1.2200","62.44K","-8.15%"
"09/03/2021","1.3500","1.3700","1.3800","1.2900","17.89K","-1.46%"
"08/03/2021","1.3700","1.4000","1.4100","1.2900","79.87K","-1.44%"
"05/03/2021","1.3900","1.2100","1.4100","1.2000","329.07K","11.20%"
"04/03/2021","1.2500","1.2700","1.2700","1.2000","20.65K","-1.57%"
"03/03/2021","1.2700","1.2000","1.3200","1.2000","211.96K","8.55%"
"02/03/2021","1.1700","1.1600","1.1700","1.1000","67.05K","0.86%"
"01/03/2021","1.1600","1.2800","1.3000","1.1100","363.09K","-9.38%"
"26/02/2021","1.2800","1.2000","1.3600","1.2000","567.34K","21.90%"
"25/02/2021","1.0500","0.8900","1.0700","0.8850","107.54K","23.53%"
"24/02/2021","0.8500","0.8900","0.8900","0.8500","36.66K","-2.86%"
"23/02/2021","0.8750","0.9000","0.9000","0.8500","9.09K","-3.85%"
"22/02/2021","0.9100","0.9050","0.9100","0.8400","15.09K","7.06%"
"19/02/2021","0.8500","0.9150","0.9150","0.8500","20.30K","-7.10%"
"18/02/2021","0.9150","0.8800","0.9500","0.8800","22.20K","2.81%"
"17/02/2021","0.8900","0.8900","0.9000","0.8100","18.48K","1.14%"
"16/02/2021","0.8800","0.8950","0.8950","0.8600","4.52K","-1.12%"
"15/02/2021","0.8900","0.8650","0.9000","0.8100","17.80K","2.89%"
"12/02/2021","0.8650","0.8700","0.8950","0.8500","23.08K","-0.57%"
"11/02/2021","0.8700","0.8800","0.8800","0.8700","14.03K","0.00%"
"10/02/2021","0.8700","0.8000","0.8700","0.8000","43.03K","6.75%"
"09/02/2021","0.8150","0.8250","0.8250","0.7650","3.88K","0.62%"
"08/02/2021","0.8100","0.8250","0.8300","0.8100","6.00K","-1.82%"
"05/02/2021","0.8250","0.8250","0.8250","0.8250","0.01K","-0.60%"
"04/02/2021","0.8300","0.8300","0.8400","0.8300","1.24K","0.00%"
"03/02/2021","0.8300","0.7800","0.8500","0.7750","63.16K","7.10%"
"02/02/2021","0.7750","0.7650","0.7800","0.7350","20.75K","1.31%"
"01/02/2021","0.7650","0.7600","0.7650","0.7600","0.40K","0.00%"
"29/01/2021","0.7650","0.7450","0.7700","0.7450","4.79K","-1.29%"
"28/01/2021","0.7750","0.7450","0.7750","0.7300","34.88K","4.03%"
"27/01/2021","0.7450","0.7450","0.7450","0.7300","5.01K","0.00%"
"26/01/2021","0.7450","0.7450","0.7450","0.7450","1.10K","2.76%"
"25/01/2021","0.7250","0.7600","0.7600","0.7250","19.47K","-4.61%"
"22/01/2021","0.7600","0.7700","0.7700","0.7450","1.22K","0.66%"
"21/01/2021","0.7550","0.7750","0.7750","0.7400","5.72K","0.00%"
"20/01/2021","0.7550","0.7750","0.7750","0.7550","16.73K","-1.31%"
"19/01/2021","0.7650","0.7600","0.7750","0.7550","3.51K","1.32%"
"18/01/2021","0.7550","0.7550","0.7650","0.7550","6.74K","0.67%"
"15/01/2021","0.7500","0.7650","0.7650","0.7500","0.01K","1.35%"
"14/01/2021","0.7400","0.7650","0.7650","0.7400","3.10K","-3.27%"
"13/01/2021","0.7650","0.7500","0.7750","0.7400","19.35K","2.00%"
"12/01/2021","0.7500","0.7700","0.7700","0.7350","20.30K","-2.60%"
"11/01/2021","0.7700","0.7650","0.7750","0.7350","17.70K","-0.65%"
"08/01/2021","0.7750","0.7300","0.7800","0.7050","58.06K","2.65%"
"07/01/2021","0.7550","0.7350","0.7700","0.7300","19.02K","-1.95%"
"05/01/2021","0.7700","0.7650","0.7750","0.7350","16.59K","0.65%"
"04/01/2021","0.7650","0.7250","0.7800","0.7000","28.64K","5.52%"
"30/12/2020","0.7250","0.7200","0.7300","0.7000","23.83K","2.11%"
"29/12/2020","0.7100","0.6550","0.7200","0.6400","27.82K","1.43%"
"28/12/2020","0.7000","0.6500","0.7150","0.6500","34.67K","3.70%"
"23/12/2020","0.6750","0.6950","0.6950","0.6300","63.65K","-2.88%"
"22/12/2020","0.6950","0.6550","0.7000","0.6550","10.68K","-1.42%"
"21/12/2020","0.7050","0.7050","0.7050","0.6500","4.02K","3.68%"
"18/12/2020","0.6800","0.6700","0.6950","0.6700","2.24K","-1.45%"
"17/12/2020","0.6900","0.6700","0.7050","0.6700","14.56K","-1.43%"
"16/12/2020","0.7000","0.7150","0.7150","0.7000","2.12K","0.00%"
"15/12/2020","0.7000","0.7250","0.7250","0.7000","1.00K","-2.78%"
"14/12/2020","0.7200","0.6950","0.7200","0.6950","21.44K","3.60%"
"11/12/2020","0.6950","0.6800","0.7000","0.6600","3.85K","1.46%"
"10/12/2020","0.6850","0.6300","0.7000","0.6300","21.89K","6.20%"
"09/12/2020","0.6450","0.6100","0.6450","0.6100","22.24K","0.00%"
"08/12/2020","0.6450","0.6650","0.6650","0.6050","47.27K","-3.73%"
"07/12/2020","0.6700","0.6900","0.6900","0.6700","5.71K","-2.90%"
"04/12/2020","0.6900","0.6900","0.6900","0.6900","0.01K","1.47%"
"03/12/2020","0.6800","0.6900","0.6900","0.6750","10.00K","-1.45%"
"02/12/2020","0.6900","0.7150","0.7150","0.6750","11.88K","-1.43%"
"01/12/2020","0.7000","0.7250","0.7250","0.6900","0.66K","-3.45%"
"30/11/2020","0.7250","0.7250","0.7250","0.6800","4.00K","0.00%"
"27/11/2020","0.7250","0.7250","0.7250","0.7250","0.01K","0.00%"
"26/11/2020","0.7250","0.7250","0.7250","0.7250","0.01K","0.00%"
"25/11/2020","0.7250","0.7350","0.7350","0.6950","5.03K","-1.36%"
"24/11/2020","0.7350","0.7400","0.7400","0.7000","0.42K","5.00%"
"23/11/2020","0.7000","0.7400","0.7400","0.7000","18.02K","-5.41%"
"20/11/2020","0.7400","0.7400","0.7400","0.7400","1.50K","0.00%"
"19/11/2020","0.7400","0.7400","0.7400","0.7250","0.54K","-0.67%"
"18/11/2020","0.7450","0.7450","0.7450","0.7400","5.60K","0.00%"
"17/11/2020","0.7450","0.7450","0.7450","0.7100","1.50K","-0.67%"
"16/11/2020","0.7500","0.7500","0.7550","0.7500","1.35K","0.00%"
"13/11/2020","0.7500","0.7500","0.7500","0.7500","1.00K","0.00%"
"12/11/2020","0.7500","0.7500","0.7500","0.7100","0.10K","-0.66%"
"10/11/2020","0.7550","0.7500","0.7600","0.7150","5.10K","0.67%"
"09/11/2020","0.7500","0.7500","0.7500","0.7150","1.50K","-0.66%"
"06/11/2020","0.7550","0.7600","0.7600","0.7550","0.05K","-1.95%"
"05/11/2020","0.7700","0.7750","0.7750","0.7150","8.05K","0.00%"
"04/11/2020","0.7700","0.7700","0.7700","0.7600","4.01K","-0.65%"
"03/11/2020","0.7750","0.6850","0.7750","0.6850","15.08K","10.71%"
"02/11/2020","0.7000","0.7000","0.7050","0.7000","4.50K","-0.71%"
"30/10/2020","0.7050","0.6850","0.7100","0.6750","3.00K","-1.40%"
"29/10/2020","0.7150","0.7000","0.7350","0.6700","12.70K","-4.03%"
"28/10/2020","0.7450","0.7550","0.7550","0.6900","11.26K","-1.32%"
"27/10/2020","0.7550","0.7550","0.7550","0.7500","2.00K","0.00%"
"26/10/2020","0.7550","0.7550","0.7550","0.7450","1.84K","0.00%"
"23/10/2020","0.7550","0.7550","0.7550","0.7550","0.01K","0.00%"
"22/10/2020","0.7550","0.7450","0.7550","0.7450","1.35K","-1.95%"
"21/10/2020","0.7700","0.7700","0.7700","0.7700","1.24K","-0.65%"
"20/10/2020","0.7750","0.7500","0.7750","0.7500","0.90K","0.65%"
"19/10/2020","0.7700","0.7750","0.7750","0.7700","8.69K","-0.65%"
"16/10/2020","0.7750","0.7550","0.7800","0.6900","25.98K","2.65%"
"15/10/2020","0.7550","0.7450","0.7550","0.7450","1.30K","1.34%"
"14/10/2020","0.7450","0.8050","0.8050","0.7400","43.76K","-7.45%"
"13/10/2020","0.8050","0.8050","0.8050","0.7800","1.51K","-1.83%"
"12/10/2020","0.8200","0.7900","0.8200","0.7800","8.07K","3.80%"
"09/10/2020","0.7900","0.8000","0.8000","0.7600","0.51K","-1.25%"
"08/10/2020","0.8000","0.7900","0.8200","0.7300","20.40K","0.63%"
"07/10/2020","0.7950","0.8000","0.8000","0.7600","7.84K","-0.62%"
"06/10/2020","0.8000","0.8200","0.8200","0.7500","15.94K","-2.44%"
"05/10/2020","0.8200","0.8150","0.8350","0.7750","8.16K","1.86%"
"02/10/2020","0.8050","0.7100","0.8950","0.7100","216.99K","13.38%"
"01/10/2020","0.7100","0.7050","0.7250","0.6900","9.65K","0.71%"
"30/09/2020","0.7050","0.7100","0.7100","0.7050","2.35K","0.71%"
"29/09/2020","0.7000","0.6850","0.7000","0.6800","13.07K","0.72%"
"28/09/2020","0.6950","0.7100","0.7100","0.6900","9.09K","-2.11%"
"25/09/2020","0.7100","0.7150","0.7200","0.7000","7.17K","-0.70%"
"24/09/2020","0.7150","0.7150","0.7150","0.7150","0.01K","0.00%"
"23/09/2020","0.7150","0.6850","0.7150","0.6800","14.62K","4.38%"
"22/09/2020","0.6850","0.7000","0.7150","0.6850","5.36K","-2.14%"
"21/09/2020","0.7000","0.7050","0.7050","0.6800","2.53K","-0.71%"
"18/09/2020","0.7050","0.7400","0.7400","0.7000","15.47K","-5.37%"
"17/09/2020","0.7450","0.7450","0.7450","0.7450","0.01K","-0.67%"
"16/09/2020","0.7500","0.7550","0.7600","0.7500","3.64K","-5.06%"
"15/09/2020","0.7900","0.7950","0.7950","0.7500","7.03K","-0.63%"
"14/09/2020","0.7950","0.7950","0.7950","0.7600","6.50K","0.00%"
"11/09/2020","0.7950","0.7750","0.8150","0.7600","16.85K","2.58%"
"10/09/2020","0.7750","0.7600","0.7750","0.7600","0.08K","0.00%"
"09/09/2020","0.7750","0.7900","0.7900","0.7750","0.01K","-2.52%"
"08/09/2020","0.7950","0.8050","0.8050","0.7600","7.12K","-1.85%"
"07/09/2020","0.8100","0.8150","0.8150","0.8100","0.13K","3.85%"
"04/09/2020","0.7800","0.8000","0.8150","0.7800","5.78K","1.96%"
"03/09/2020","0.7650","0.8050","0.8050","0.7650","6.25K","-4.97%"
"02/09/2020","0.8050","0.8050","0.8050","0.7900","1.45K","1.26%"
"01/09/2020","0.7950","0.8150","0.8150","0.7950","2.03K","-1.85%"
"31/08/2020","0.8100","0.8250","0.8250","0.8100","0.01K","-1.22%"
"28/08/2020","0.8200","0.8200","0.8200","0.8150","5.40K","0.00%"
"27/08/2020","0.8200","0.8150","0.8250","0.8150","1.01K","0.00%"
"26/08/2020","0.8200","0.8150","0.8250","0.8000","7.63K","1.23%"
"25/08/2020","0.8100","0.7900","0.8200","0.7900","10.52K","2.53%"
"24/08/2020","0.7900","0.7900","0.7900","0.7800","0.71K","0.00%"
"21/08/2020","0.7900","0.7950","0.7950","0.7900","2.01K","-0.63%"
"20/08/2020","0.7950","0.7650","0.8000","0.7650","2.21K","0.00%"
"19/08/2020","0.7950","0.8000","0.8000","0.7950","1.11K","-0.62%"
"18/08/2020","0.8000","0.8150","0.8150","0.7600","124.27K","-2.44%"
"17/08/2020","0.8200","0.8200","0.8200","0.8200","0.01K","0.00%"
"14/08/2020","0.8200","0.8350","0.8350","0.8100","1.59K","1.23%"
"13/08/2020","0.8100","0.8150","0.8150","0.8100","2.50K","-1.22%"
"12/08/2020","0.8200","0.8500","0.8500","0.8150","3.83K","0.00%"
"11/08/2020","0.8200","0.8400","0.8500","0.8200","3.00K","-2.38%"
"10/08/2020","0.8400","0.8650","0.8650","0.8400","3.40K","-2.89%"
"07/08/2020","0.8650","0.8200","0.8750","0.8100","47.69K","5.49%"
"06/08/2020","0.8200","0.8250","0.8250","0.8200","1.11K","0.00%"
"05/08/2020","0.8200","0.8300","0.8300","0.8100","2.00K","-1.20%"
"04/08/2020","0.8300","0.8300","0.8300","0.8300","0.01K","3.11%"
"03/08/2020","0.8050","0.8300","0.8300","0.8000","6.25K","-3.01%"
"31/07/2020","0.8300","0.8250","0.8300","0.8100","17.01K","2.47%"
"30/07/2020","0.8100","0.8300","0.8300","0.8100","13.14K","-2.41%"
"29/07/2020","0.8300","0.8450","0.8450","0.8300","16.54K","0.00%"
"28/07/2020","0.8300","0.8550","0.8650","0.8300","20.71K","-2.92%"
"27/07/2020","0.8550","0.8500","0.8650","0.8500","0.60K","0.59%"
"24/07/2020","0.8500","0.8700","0.8750","0.8500","4.38K","1.19%"
"23/07/2020","0.8400","0.8500","0.8750","0.8400","9.03K","-1.75%"
"22/07/2020","0.8550","0.8600","0.8600","0.8300","5.60K","-0.58%"
"21/07/2020","0.8600","0.8200","0.8600","0.8200","15.77K","2.38%"
"20/07/2020","0.8400","0.8750","0.8750","0.8350","8.08K","0.00%"
"17/07/2020","0.8400","0.8900","0.8900","0.8300","2.02K","-4.55%"
"16/07/2020","0.8800","0.8300","0.8900","0.8300","0.53K","-1.68%"
"15/07/2020","0.8950","0.8400","0.8950","0.8200","8.99K","1.70%"
"14/07/2020","0.8800","0.8500","0.8800","0.8400","14.98K","3.53%"
"13/07/2020","0.8500","0.8750","0.8750","0.8200","4.11K","-2.86%"
"10/07/2020","0.8750","0.8850","0.8850","0.8150","1.14K","7.36%"
"09/07/2020","0.8150","0.8950","0.9000","0.8100","51.28K","-8.94%"
"08/07/2020","0.8950","0.9450","0.9450","0.8750","20.53K","-4.28%"
"07/07/2020","0.9350","0.9400","0.9750","0.9100","31.56K","-0.53%"
"06/07/2020","0.9400","0.9550","0.9550","0.9100","16.75K","-2.08%"
"03/07/2020","0.9600","0.9600","0.9600","0.9300","9.28K","0.00%"
"02/07/2020","0.9600","0.9750","0.9800","0.9350","7.38K","-1.54%"
"01/07/2020","0.9750","0.9300","0.9800","0.8750","48.91K","3.17%"
"30/06/2020","0.9450","0.9150","0.9450","0.9150","15.58K","2.72%"
"29/06/2020","0.9200","0.8700","0.9200","0.8700","74.90K","3.95%"
"26/06/2020","0.8850","0.8800","0.8850","0.8200","78.48K","0.57%"
"25/06/2020","0.8800","0.8250","0.8850","0.8100","51.10K","5.39%"
"24/06/2020","0.8350","0.8700","0.8700","0.8200","23.42K","-4.02%"
"23/06/2020","0.8700","0.8850","0.8850","0.8400","50.29K","-1.14%"
"22/06/2020","0.8800","0.8100","0.8850","0.8000","25.92K","2.92%"
"19/06/2020","0.8550","0.8500","0.8550","0.8000","24.76K","1.79%"
"18/06/2020","0.8400","0.8450","0.8550","0.8000","211.36K","-1.75%"
"17/06/2020","0.8550","0.7950","0.8700","0.7950","63.15K","7.55%"
"16/06/2020","0.7950","0.8150","0.8450","0.7950","38.83K","-2.45%"
"15/06/2020","0.8150","0.7900","0.8200","0.7750","25.30K","-0.61%"
"12/06/2020","0.8200","0.8000","0.8250","0.7900","36.48K","-1.20%"
"10/06/2020","0.8300","0.8100","0.8300","0.7750","22.64K","1.84%"
"09/06/2020","0.8150","0.8200","0.8200","0.7800","28.24K","-0.61%"
"08/06/2020","0.8200","0.8200","0.8200","0.7850","10.50K","0.00%"
"05/06/2020","0.8200","0.8100","0.8200","0.8000","19.10K","3.80%"
"04/06/2020","0.7900","0.8100","0.8250","0.7850","15.45K","-1.25%"
"03/06/2020","0.8000","0.7500","0.8200","0.7350","61.94K","6.67%"
"02/06/2020","0.7500","0.7500","0.7500","0.7500","0.41K","0.00%"
"01/06/2020","0.7500","0.7450","0.7600","0.7350","9.32K","1.35%"
"29/05/2020","0.7400","0.7350","0.7450","0.7300","17.27K","2.78%"
"28/05/2020","0.7200","0.7350","0.7400","0.7200","29.22K","2.13%"
"27/05/2020","0.7050","0.7350","0.7500","0.7050","50.69K","-1.40%"
"26/05/2020","0.7150","0.7450","0.7450","0.7000","24.42K","-4.03%"
"25/05/2020","0.7450","0.7500","0.7500","0.7000","6.34K","0.68%"
"22/05/2020","0.7400","0.7450","0.7450","0.6900","26.11K","-1.33%"
"21/05/2020","0.7500","0.7000","0.7500","0.6550","20.37K","7.91%"
"20/05/2020","0.6950","0.6400","0.7200","0.6400","51.14K","8.59%"
"19/05/2020","0.6400","0.6350","0.6450","0.6300","7.95K","2.40%"
"18/05/2020","0.6250","0.6200","0.6300","0.6200","3.98K","0.81%"
"15/05/2020","0.6200","0.6200","0.6200","0.6200","0.13K","0.00%"
"14/05/2020","0.6200","0.6300","0.6300","0.6200","0.34K","-2.36%"
"13/05/2020","0.6350","0.6450","0.6450","0.6200","6.81K","-2.31%"
"11/05/2020","0.6500","0.6150","0.6500","0.6150","23.73K","5.69%"
"08/05/2020","0.6150","0.6150","0.6150","0.6150","1.93K","0.00%"
"07/05/2020","0.6150","0.5900","0.6150","0.5900","12.03K","2.50%"
"06/05/2020","0.6000","0.6100","0.6100","0.5900","4.01K","-1.64%"
"05/05/2020","0.6100","0.6100","0.6100","0.6100","2.02K","0.00%"
"04/05/2020","0.6100","0.6100","0.6150","0.6100","2.20K","-0.81%"
"30/04/2020","0.6150","0.6100","0.6200","0.6000","8.98K","0.00%"
"29/04/2020","0.6150","0.5900","0.6150","0.5800","5.26K","-0.81%"
"28/04/2020","0.6200","0.5900","0.6200","0.5800","1.55K","0.00%"
"27/04/2020","0.6200","0.6500","0.6500","0.5600","33.51K","2.48%"
"24/04/2020","0.6050","0.6700","0.6700","0.6000","30.16K","-6.92%"
"23/04/2020","0.6500","0.6600","0.6700","0.6400","17.36K","0.00%"
"22/04/2020","0.6500","0.6300","0.6500","0.6300","6.07K","1.56%"
"21/04/2020","0.6400","0.6300","0.6500","0.6100","11.36K","1.59%"
"20/04/2020","0.6300","0.6200","0.6500","0.6200","12.49K","-1.56%"
"17/04/2020","0.6400","0.6400","0.6550","0.6100","31.13K","-3.76%"
"16/04/2020","0.6650","0.6300","0.6650","0.6000","33.52K","7.26%"
"15/04/2020","0.6200","0.6100","0.6700","0.5800","36.58K","-1.59%"
"14/04/2020","0.6300","0.5750","0.6500","0.5750","23.89K","0.80%"
"09/04/2020","0.6250","0.6300","0.6300","0.5700","14.56K","-0.79%"
"08/04/2020","0.6300","0.5900","0.6350","0.5900","6.69K","-0.79%"
"07/04/2020","0.6350","0.6000","0.6350","0.6000","2.10K","-0.78%"
"06/04/2020","0.6400","0.5500","0.6450","0.5500","24.49K","8.47%"
"03/04/2020","0.5900","0.5600","0.6000","0.5450","11.90K","0.00%"
"01/04/2020","0.5900","0.6100","0.6100","0.5600","12.51K","-3.28%"
"31/03/2020","0.6100","0.6050","0.6350","0.6000","5.34K","8.93%"
"30/03/2020","0.5600","0.5200","0.6200","0.5200","54.74K","1.82%"
"27/03/2020","0.5500","0.5500","0.5500","0.5500","11.52K","-0.90%"
"26/03/2020","0.5550","0.5550","0.5550","0.5550","0.18K","-0.89%"
"24/03/2020","0.5600","0.5600","0.5600","0.5600","0.70K","-1.75%"
"20/03/2020","0.5700","0.5600","0.5900","0.5600","3.79K","5.56%"
"19/03/2020","0.5400","0.5300","0.5400","0.5300","0.11K","1.89%"
"18/03/2020","0.5300","0.5300","0.5300","0.5300","1.89K","0.00%"
"17/03/2020","0.5300","0.5400","0.5400","0.5300","8.10K","0.95%"
"16/03/2020","0.5250","0.5400","0.5400","0.5000","17.03K","-7.08%"
"13/03/2020","0.5650","0.5200","0.5650","0.5200","11.15K","0.89%"
"12/03/2020","0.5600","0.5300","0.5600","0.5000","11.92K","-8.94%"
"11/03/2020","0.6150","0.6150","0.6150","0.6150","0.10K","0.00%"
"10/03/2020","0.6150","0.5600","0.6150","0.5550","10.56K","13.89%"
"09/03/2020","0.5400","0.5450","0.5450","0.5300","6.17K","-1.82%"
"06/03/2020","0.5500","0.6100","0.6200","0.5500","4.09K","-3.51%"
"05/03/2020","0.5700","0.6300","0.6300","0.5700","12.57K","-8.80%"
"04/03/2020","0.6250","0.5800","0.6250","0.5800","1.71K","-0.79%"
"03/03/2020","0.6300","0.6100","0.6300","0.6100","4.61K","-2.33%"
"02/03/2020","0.6450","0.6000","0.6450","0.5700","2.50K","0.00%"
"28/02/2020","0.6450","0.6200","0.6550","0.5500","30.53K","-0.77%"
"27/02/2020","0.6500","0.6350","0.6750","0.6300","3.01K","-3.70%"
"26/02/2020","0.6750","0.6300","0.6800","0.6300","5.27K","7.14%"
"25/02/2020","0.6300","0.6550","0.6950","0.6250","1.21K","-5.97%"
"24/02/2020","0.6700","0.6700","0.6950","0.6700","4.10K","-6.29%"
"21/02/2020","0.7150","0.6700","0.7150","0.6550","6.84K","9.16%"
"20/02/2020","0.6550","0.7050","0.7050","0.6550","0.31K","0.00%"
"19/02/2020","0.6550","0.7150","0.7150","0.6550","21.00K","-8.39%"
"18/02/2020","0.7150","0.6700","0.7150","0.6700","2.00K","-0.69%"
"17/02/2020","0.7200","0.6850","0.7200","0.6850","3.67K","5.88%"
"14/02/2020","0.6800","0.6750","0.6800","0.6750","9.29K","0.00%"
"13/02/2020","0.6800","0.6450","0.6800","0.6450","1.41K","3.03%"
"12/02/2020","0.6600","0.6400","0.6950","0.6300","10.81K","-4.35%"
"11/02/2020","0.6900","0.6600","0.6900","0.6600","4.25K","-0.72%"
"10/02/2020","0.6950","0.7000","0.7000","0.6700","0.69K","-0.71%"
"07/02/2020","0.7000","0.7000","0.7000","0.6700","3.66K","0.00%"
"06/02/2020","0.7000","0.7000","0.7000","0.6800","15.60K","-4.76%"
"05/02/2020","0.7350","0.7100","0.7350","0.7000","8.65K","0.00%"
"04/02/2020","0.7350","0.7350","0.7350","0.7100","2.16K","0.68%"
"03/02/2020","0.7300","0.7300","0.7400","0.7300","4.31K","0.00%"
"30/01/2020","0.7300","0.6950","0.7300","0.6950","6.68K","0.00%"
"29/01/2020","0.7300","0.7100","0.7300","0.7100","11.70K","1.39%"
"28/01/2020","0.7200","0.7200","0.7200","0.7000","16.12K","0.00%"
"27/01/2020","0.7200","0.7200","0.7200","0.7200","0.50K","1.41%"
"24/01/2020","0.7100","0.7850","0.7850","0.7100","15.82K","-7.79%"
"23/01/2020","0.7700","0.7150","0.7700","0.7000","30.45K","10.79%"
"22/01/2020","0.6950","0.7550","0.7550","0.6800","48.16K","-11.46%"
"21/01/2020","0.7850","0.8400","0.8400","0.7550","31.43K","-6.55%"
"20/01/2020","0.8400","0.8000","0.8600","0.8000","13.44K","5.00%"
"17/01/2020","0.8000","0.8900","0.9200","0.7600","69.25K","-6.98%"
"16/01/2020","0.8600","0.8500","0.9100","0.8200","59.83K","13.16%"
"15/01/2020","0.7600","0.6350","0.7600","0.6350","100.98K","22.58%"
"14/01/2020","0.6200","0.5700","0.6200","0.5700","21.33K","8.77%"
"13/01/2020","0.5700","0.5300","0.5700","0.5300","11.97K","8.57%"
"09/01/2020","0.5250","0.5250","0.5250","0.5250","0.20K","-3.67%"
"08/01/2020","0.5450","0.5450","0.5450","0.5450","0.10K","3.81%"
"07/01/2020","0.5250","0.5200","0.5500","0.5200","9.49K","0.00%"
"03/01/2020","0.5250","0.5250","0.5250","0.5250","1.63K","-3.67%"
"02/01/2020","0.5450","0.5200","0.5450","0.5200","3.10K","4.81%"
"30/12/2019","0.5200","0.5250","0.5250","0.5200","16.80K","-3.70%"
"27/12/2019","0.5400","0.5900","0.5900","0.5400","0.48K","-3.57%"
"23/12/2019","0.5600","0.5600","0.5600","0.5250","11.25K","7.69%"
"20/12/2019","0.5200","0.5200","0.5200","0.5200","4.72K","0.00%"
"19/12/2019","0.5200","0.5200","0.5200","0.5200","4.08K","-5.45%"
"18/12/2019","0.5500","0.5100","0.5500","0.5100","2.06K","-8.33%"
"17/12/2019","0.6000","0.5250","0.6000","0.5250","0.51K","3.45%"
"16/12/2019","0.5800","0.5700","0.6000","0.5050","8.11K","-4.13%"
"12/12/2019","0.6050","0.5600","0.6050","0.5600","1.77K","0.00%"
"11/12/2019","0.6050","0.6100","0.6100","0.5700","15.24K","-2.42%"
"10/12/2019","0.6200","0.6000","0.6200","0.6000","4.74K","3.33%"
"09/12/2019","0.6000","0.6000","0.6000","0.5900","3.69K","1.69%"
"04/12/2019","0.5900","0.5900","0.5900","0.5900","2.02K","-3.28%"
