"Date","Price","Open","High","Low","Vol.","Change %"
"12/09/2023","18.75","18.95","18.95","18.60","0.07K","-3.10%"
"11/09/2023","19.35","18.95","19.35","18.30","2.69K","1.84%"
"08/09/2023","19.00","18.65","19.00","18.65","0.68K","2.15%"
"07/09/2023","18.60","18.30","18.60","18.30","0.52K","1.64%"
"06/09/2023","18.30","18.00","18.30","18.00","0.04K","-0.54%"
"05/09/2023","18.40","18.20","18.40","18.00","0.16K","-0.81%"
"04/09/2023","18.55","18.65","18.65","18.30","0.06K","-0.27%"
"01/09/2023","18.60","18.60","18.60","18.60","0.01K","0.54%"
"31/08/2023","18.50","18.50","18.50","18.50","1.20K","3.35%"
"30/08/2023","17.90","17.90","17.90","17.90","0.03K","-0.56%"
"29/08/2023","18.00","17.75","18.00","17.75","0.01K","1.41%"
"28/08/2023","17.75","17.60","18.00","17.60","0.36K","-3.01%"
"24/08/2023","18.30","18.25","18.50","18.05","0.08K","1.10%"
"23/08/2023","18.10","18.50","18.50","18.10","0.11K","-2.16%"
"22/08/2023","18.50","18.70","18.70","18.20","0.36K","-1.60%"
"17/08/2023","18.80","18.80","18.80","18.80","0.01K","2.45%"
"16/08/2023","18.35","19.00","19.00","18.35","0.31K","-3.42%"
"14/08/2023","19.00","19.00","19.10","19.00","0.19K","0.26%"
"10/08/2023","18.95","18.95","18.95","18.95","0.02K","-0.26%"
"09/08/2023","19.00","18.85","19.00","18.85","0.06K","0.80%"
"08/08/2023","18.85","18.85","18.85","18.70","0.20K","0.00%"
"07/08/2023","18.85","19.25","19.25","18.85","2.34K","-2.08%"
"04/08/2023","19.25","19.30","19.30","19.10","0.37K","-0.26%"
"03/08/2023","19.30","19.30","19.30","19.30","0.09K","0.00%"
"02/08/2023","19.30","19.20","19.30","19.00","0.02K","0.52%"
"01/08/2023","19.20","19.30","19.30","19.20","0.22K","-0.26%"
"31/07/2023","19.25","19.10","19.25","19.10","0.19K","0.26%"
"28/07/2023","19.20","18.85","19.20","18.55","1.52K","0.00%"
"27/07/2023","19.20","19.40","19.50","18.90","0.40K","-1.03%"
"26/07/2023","19.40","19.75","19.75","19.00","2.80K","-2.02%"
"25/07/2023","19.80","19.80","19.80","19.80","0.00K","0.00%"
"24/07/2023","19.80","19.80","19.80","19.80","0.00K","-0.75%"
"21/07/2023","19.95","19.45","19.95","19.20","0.26K","2.57%"
"20/07/2023","19.45","19.10","19.45","19.10","0.25K","0.78%"
"19/07/2023","19.30","19.10","19.30","19.10","0.26K","2.39%"
"18/07/2023","18.85","19.00","19.10","18.85","0.52K","-0.79%"
"17/07/2023","19.00","18.70","19.00","18.00","3.89K","1.88%"
"14/07/2023","18.65","18.40","18.65","18.40","0.82K","3.61%"
"13/07/2023","18.00","18.10","18.10","18.00","14.10K","-1.10%"
"12/07/2023","18.20","18.20","18.20","18.10","0.54K","0.00%"
"11/07/2023","18.20","18.20","18.20","18.20","0.14K","0.00%"
"10/07/2023","18.20","18.20","18.20","18.20","0.16K","-1.09%"
"07/07/2023","18.40","18.25","18.40","18.20","0.22K","0.00%"
"06/07/2023","18.40","18.35","18.40","18.25","1.57K","0.00%"
"05/07/2023","18.40","18.15","18.40","18.15","0.26K","1.38%"
"04/07/2023","18.15","18.30","18.30","18.15","0.13K","0.00%"
"03/07/2023","18.15","18.20","18.30","18.10","1.45K","-0.27%"
"30/06/2023","18.20","18.20","18.20","18.10","0.13K","0.00%"
"29/06/2023","18.20","18.25","18.25","18.20","0.09K","-0.27%"
"28/06/2023","18.25","18.30","18.30","18.20","0.42K","-0.27%"
"27/06/2023","18.30","18.15","18.30","18.15","0.02K","0.55%"
"26/06/2023","18.20","18.35","18.35","18.20","0.11K","-0.55%"
"23/06/2023","18.30","18.40","18.40","18.20","0.20K","-0.54%"
"22/06/2023","18.40","18.55","18.55","18.40","0.28K","-1.08%"
"21/06/2023","18.60","18.60","18.60","18.60","0.05K","0.00%"
"20/06/2023","18.60","18.60","18.60","18.60","0.04K","0.00%"
"19/06/2023","18.60","18.60","18.60","18.60","0.10K","-0.27%"
"16/06/2023","18.65","18.60","18.65","18.60","0.20K","-0.27%"
"15/06/2023","18.70","18.75","18.75","18.60","0.92K","-0.53%"
"14/06/2023","18.80","18.30","18.80","18.30","0.54K","4.44%"
"13/06/2023","18.00","17.90","18.60","17.80","4.75K","0.56%"
"12/06/2023","17.90","17.45","17.95","17.45","13.59K","2.58%"
"09/06/2023","17.45","17.35","17.45","17.35","0.76K","2.05%"
"07/06/2023","17.10","16.70","17.35","16.70","7.93K","1.18%"
"06/06/2023","16.90","17.00","17.00","16.80","0.12K","0.60%"
"05/06/2023","16.80","16.95","17.00","16.80","0.10K","0.60%"
"02/06/2023","16.70","17.40","17.40","16.50","4.01K","-4.30%"
"01/06/2023","17.45","17.45","17.45","17.45","0.01K","0.00%"
"31/05/2023","17.45","17.45","17.45","17.45","0.02K","0.00%"
"30/05/2023","17.45","17.45","17.45","17.45","0.67K","0.00%"
"29/05/2023","17.45","17.45","17.45","17.45","0.04K","0.29%"
"26/05/2023","17.40","17.35","17.40","17.35","0.10K","0.58%"
"25/05/2023","17.30","17.30","17.35","16.50","0.69K","0.00%"
"24/05/2023","17.30","17.40","17.40","16.80","0.41K","-0.57%"
"23/05/2023","17.40","17.00","17.50","17.00","0.40K","2.35%"
"22/05/2023","17.00","16.90","17.00","16.90","3.96K","0.59%"
"19/05/2023","16.90","17.20","17.20","16.50","10.45K","-1.74%"
"18/05/2023","17.20","17.30","17.30","17.15","2.05K","0.00%"
"17/05/2023","17.20","17.20","17.20","17.20","0.07K","-1.15%"
"16/05/2023","17.40","17.40","17.45","17.25","4.20K","-0.29%"
"15/05/2023","17.45","17.75","17.75","17.45","57.41K","-1.69%"
"12/05/2023","17.75","17.50","17.75","17.50","0.40K","1.43%"
"11/05/2023","17.50","17.65","17.65","17.50","0.64K","-0.57%"
"10/05/2023","17.60","17.65","17.65","17.50","1.68K","0.57%"
"09/05/2023","17.50","17.50","17.65","17.50","14.24K","0.00%"
"08/05/2023","17.50","17.50","17.65","17.40","3.27K","0.86%"
"05/05/2023","17.35","17.35","17.35","17.35","0.02K","-1.70%"
"04/05/2023","17.65","17.65","17.65","17.65","0.08K","0.00%"
"02/05/2023","17.65","17.50","17.65","17.25","0.34K","1.15%"
"28/04/2023","17.45","16.65","17.65","16.60","1.76K","5.12%"
"27/04/2023","16.60","17.00","17.00","16.60","13.29K","-2.35%"
"26/04/2023","17.00","17.30","17.30","17.00","12.66K","-1.73%"
"25/04/2023","17.30","17.40","17.55","17.30","1.62K","-0.57%"
"24/04/2023","17.40","17.95","17.95","17.40","2.05K","-3.06%"
"21/04/2023","17.95","17.90","17.95","17.90","0.78K","0.00%"
"20/04/2023","17.95","17.60","17.95","17.55","0.17K","1.99%"
"19/04/2023","17.60","17.80","18.00","17.60","2.22K","-1.12%"
"18/04/2023","17.80","18.10","18.10","17.80","0.30K","-1.11%"
"17/04/2023","18.00","17.80","18.00","17.80","5.57K","0.28%"
"14/04/2023","17.95","18.35","18.35","17.95","6.50K","-2.18%"
"13/04/2023","18.35","18.35","18.35","18.35","0.01K","0.00%"
"12/04/2023","18.35","18.35","18.35","18.30","0.13K","0.00%"
"11/04/2023","18.35","18.40","18.40","17.95","3.62K","-0.27%"
"06/04/2023","18.40","18.40","18.40","18.40","0.11K","0.00%"
"05/04/2023","18.40","18.40","18.40","18.40","0.01K","0.00%"
"04/04/2023","18.40","18.20","18.40","18.15","1.10K","2.51%"
"03/04/2023","17.95","18.45","18.45","17.95","0.69K","-2.71%"
"31/03/2023","18.45","18.75","18.75","18.25","0.60K","-1.60%"
"30/03/2023","18.75","18.75","18.75","18.75","0.16K","0.27%"
"29/03/2023","18.70","18.00","18.70","18.00","0.58K","1.91%"
"28/03/2023","18.35","18.65","18.65","17.00","9.03K","-3.42%"
"27/03/2023","19.00","18.75","19.05","18.50","1.17K","0.00%"
"24/03/2023","19.00","19.00","19.00","19.00","0.06K","0.00%"
"22/03/2023","19.00","18.60","19.05","18.60","0.64K","-0.26%"
"21/03/2023","19.05","19.25","19.25","18.70","3.43K","-1.04%"
"20/03/2023","19.25","19.00","19.50","18.80","0.88K","-0.52%"
"17/03/2023","19.35","19.45","19.70","18.90","6.22K","1.31%"
"16/03/2023","19.10","19.50","19.70","19.10","0.27K","-1.55%"
"15/03/2023","19.40","19.45","19.55","19.25","0.42K","-0.26%"
"14/03/2023","19.45","19.45","19.80","19.40","1.10K","0.52%"
"13/03/2023","19.35","19.75","19.85","19.35","1.07K","-1.02%"
"10/03/2023","19.55","19.55","19.80","19.50","0.04K","-1.26%"
"09/03/2023","19.80","19.80","19.80","19.80","0.01K","0.25%"
"08/03/2023","19.75","19.60","19.75","19.60","0.14K","1.80%"
"07/03/2023","19.40","19.95","19.95","19.30","4.01K","-3.00%"
"06/03/2023","20.00","19.80","20.00","19.80","0.62K","1.01%"
"02/03/2023","19.80","19.80","19.80","19.80","0.02K","0.00%"
"01/03/2023","19.80","19.80","19.80","19.30","0.50K","0.00%"
"28/02/2023","19.80","19.90","19.90","19.80","0.07K","1.54%"
"27/02/2023","19.50","19.95","19.95","19.35","0.18K","-2.26%"
"24/02/2023","19.95","19.95","19.95","19.95","0.07K","0.00%"
"23/02/2023","19.95","19.95","19.95","19.95","0.01K","0.00%"
"22/02/2023","19.95","19.95","20.00","19.95","0.32K","0.25%"
"21/02/2023","19.90","19.50","19.90","19.25","1.10K","-0.50%"
"20/02/2023","20.00","19.15","20.00","19.10","1.15K","1.27%"
"17/02/2023","19.75","19.55","20.00","19.00","0.94K","2.33%"
"16/02/2023","19.30","19.80","19.80","19.30","1.25K","-2.53%"
"15/02/2023","19.80","20.00","20.00","19.40","0.51K","-1.49%"
"14/02/2023","20.10","19.90","20.10","19.90","0.03K","0.50%"
"13/02/2023","20.00","19.95","20.00","19.95","0.26K","2.04%"
"10/02/2023","19.60","20.00","20.00","19.60","1.51K","-2.00%"
"09/02/2023","20.00","20.10","20.10","19.50","0.12K","-0.50%"
"08/02/2023","20.10","20.20","20.20","20.00","0.11K","0.50%"
"07/02/2023","20.00","20.30","20.30","20.00","0.10K","-0.99%"
"06/02/2023","20.20","20.20","20.20","20.20","0.01K","-0.49%"
"03/02/2023","20.30","19.90","20.30","19.90","0.08K","3.31%"
"02/02/2023","19.65","19.65","19.65","19.50","0.22K","-1.26%"
"01/02/2023","19.90","20.00","20.00","19.80","0.24K","-2.45%"
"31/01/2023","20.40","19.70","20.40","19.60","0.25K","0.00%"
"30/01/2023","20.40","20.40","20.40","19.60","0.17K","0.00%"
"27/01/2023","20.40","20.10","20.40","20.00","0.23K","2.00%"
"26/01/2023","20.00","19.40","20.10","19.40","0.76K","-0.50%"
"25/01/2023","20.10","20.20","20.20","19.40","0.23K","-0.50%"
"24/01/2023","20.20","19.40","20.40","19.40","0.63K","1.00%"
"23/01/2023","20.00","20.50","20.50","20.00","0.05K","-2.44%"
"20/01/2023","20.50","20.50","20.50","19.80","0.01K","0.00%"
"19/01/2023","20.50","20.50","20.50","20.50","0.00K","-0.49%"
"17/01/2023","20.60","19.80","20.60","19.80","0.20K","3.26%"
"16/01/2023","19.95","19.60","19.95","19.30","0.77K","1.27%"
"13/01/2023","19.70","19.50","19.70","19.50","1.06K","1.03%"
"12/01/2023","19.50","19.70","19.70","19.50","0.13K","0.00%"
"11/01/2023","19.50","19.65","19.65","19.40","1.00K","-0.76%"
"10/01/2023","19.65","20.00","20.00","19.40","2.25K","-3.68%"
"09/01/2023","20.40","20.50","20.60","20.40","0.12K","-0.49%"
"05/01/2023","20.50","20.50","20.50","20.50","0.02K","0.00%"
"04/01/2023","20.50","20.50","20.50","20.50","0.01K","0.99%"
"03/01/2023","20.30","20.80","21.10","20.00","1.41K","-2.40%"
"02/01/2023","20.80","20.90","21.30","20.80","0.03K","3.48%"
"30/12/2022","20.10","21.00","21.00","20.10","1.07K","-4.29%"
"29/12/2022","21.00","20.40","21.00","20.40","0.24K","6.60%"
"28/12/2022","19.70","19.90","19.90","19.70","0.22K","-3.90%"
"27/12/2022","20.50","20.80","20.80","20.00","0.78K","-1.91%"
"23/12/2022","20.90","21.00","21.00","20.90","0.04K","-1.42%"
"22/12/2022","21.20","21.20","21.20","21.20","0.01K","0.00%"
"21/12/2022","21.20","21.20","21.50","21.20","0.10K","0.95%"
"20/12/2022","21.00","21.00","21.00","21.00","0.00K","0.00%"
"19/12/2022","21.00","21.00","21.00","21.00","0.00K","0.00%"
"16/12/2022","21.00","20.60","21.00","20.00","1.13K","-1.87%"
"15/12/2022","21.40","20.90","21.40","20.80","0.04K","-0.93%"
"14/12/2022","21.60","20.70","21.60","20.70","0.28K","0.47%"
"13/12/2022","21.50","21.50","21.50","21.50","0.00K","0.00%"
"12/12/2022","21.50","21.50","21.50","21.50","0.05K","0.47%"
"08/12/2022","21.40","21.00","21.40","20.70","0.03K","-0.93%"
"07/12/2022","21.60","21.00","21.60","21.00","0.02K","0.93%"
"06/12/2022","21.40","21.50","21.50","21.00","1.32K","-0.93%"
"05/12/2022","21.60","21.00","21.60","21.00","0.17K","0.93%"
"02/12/2022","21.40","20.50","21.60","20.50","1.68K","4.39%"
"01/12/2022","20.50","20.60","20.60","20.50","0.66K","-0.49%"
"30/11/2022","20.60","20.50","20.60","20.50","3.47K","0.98%"
"29/11/2022","20.40","20.40","20.40","20.40","0.33K","-1.45%"
"28/11/2022","20.70","20.70","20.70","20.70","0.00K","1.47%"
"25/11/2022","20.40","20.40","20.40","20.40","0.48K","0.00%"
"24/11/2022","20.40","20.40","20.40","20.40","0.13K","0.00%"
"23/11/2022","20.40","20.40","20.40","20.40","0.01K","0.99%"
"22/11/2022","20.20","20.60","20.70","20.20","1.10K","-1.94%"
"21/11/2022","20.60","20.60","20.60","20.60","0.01K","0.00%"
"18/11/2022","20.60","20.00","20.60","20.00","0.18K","-0.48%"
"17/11/2022","20.70","19.50","20.80","19.20","1.53K","2.99%"
"16/11/2022","20.10","19.45","20.10","19.45","0.07K","0.50%"
"15/11/2022","20.00","19.75","20.10","19.45","0.87K","1.27%"
"14/11/2022","19.75","19.00","19.80","19.00","0.74K","3.40%"
"10/11/2022","19.10","19.40","19.60","19.10","0.65K","-1.80%"
"09/11/2022","19.45","18.55","19.45","18.55","0.23K","0.78%"
"08/11/2022","19.30","19.30","19.30","19.30","0.00K","0.26%"
"07/11/2022","19.25","19.10","19.25","19.00","91.18K","0.79%"
"04/11/2022","19.10","18.85","19.10","18.85","1.03K","1.60%"
"02/11/2022","18.80","19.05","19.05","18.20","0.61K","0.27%"
"31/10/2022","18.75","18.85","18.90","18.75","0.04K","3.02%"
"28/10/2022","18.20","18.60","19.00","18.20","1.35K","-2.15%"
"27/10/2022","18.60","18.60","18.60","18.60","0.00K","0.00%"
"26/10/2022","18.60","18.60","18.60","18.60","0.07K","2.20%"
"25/10/2022","18.20","18.40","18.50","18.20","1.09K","-2.93%"
"24/10/2022","18.75","18.75","18.75","18.75","0.00K","0.00%"
"21/10/2022","18.75","18.80","18.80","18.60","0.12K","-0.53%"
"20/10/2022","18.85","18.65","18.85","18.50","2.23K","-0.53%"
"19/10/2022","18.95","18.90","18.95","18.70","0.22K","0.26%"
"18/10/2022","18.90","18.95","18.95","18.75","3.22K","-1.05%"
"17/10/2022","19.10","19.10","19.10","19.10","0.00K","0.79%"
"14/10/2022","18.95","19.35","19.40","18.90","0.92K","-1.56%"
"13/10/2022","19.25","19.30","19.30","18.90","1.22K","-0.77%"
"12/10/2022","19.40","19.50","19.50","19.00","1.50K","-0.51%"
"11/10/2022","19.50","20.00","20.20","19.15","1.45K","-0.51%"
"10/10/2022","19.60","19.70","19.70","19.60","0.07K","-2.97%"
"07/10/2022","20.20","19.70","20.20","19.70","0.09K","0.00%"
"06/10/2022","20.20","20.30","20.30","20.20","0.07K","1.00%"
"05/10/2022","20.00","20.00","20.00","20.00","0.03K","-1.96%"
"04/10/2022","20.40","19.50","20.50","19.50","0.43K","0.00%"
"03/10/2022","20.40","19.60","20.60","18.65","1.08K","4.62%"
"30/09/2022","19.50","20.10","20.90","19.50","1.21K","-2.50%"
"29/09/2022","20.00","18.30","20.00","17.40","4.12K","5.82%"
"28/09/2022","18.90","19.05","19.05","18.15","4.39K","-2.58%"
"27/09/2022","19.40","19.35","19.75","19.25","1.84K","-1.77%"
"26/09/2022","19.75","20.30","20.30","19.75","0.81K","-0.25%"
"23/09/2022","19.80","20.00","20.00","19.80","1.96K","-1.00%"
"22/09/2022","20.00","20.20","20.70","20.00","1.18K","-3.38%"
"21/09/2022","20.70","20.50","20.70","20.50","0.07K","-0.48%"
"20/09/2022","20.80","20.10","20.80","20.10","0.75K","0.48%"
"19/09/2022","20.70","20.90","20.90","20.00","0.43K","-2.82%"
"16/09/2022","21.30","20.20","21.30","20.20","0.59K","2.40%"
"14/09/2022","20.80","20.10","20.90","20.10","0.15K","0.48%"
"13/09/2022","20.70","20.80","20.80","20.70","0.59K","-0.48%"
"12/09/2022","20.80","20.80","20.80","20.80","0.05K","0.48%"
"09/09/2022","20.70","20.20","20.70","20.00","1.01K","0.00%"
"08/09/2022","20.70","20.20","20.70","20.00","0.78K","0.00%"
"07/09/2022","20.70","20.30","20.70","20.10","0.43K","1.47%"
"06/09/2022","20.40","20.40","20.80","20.40","0.66K","-2.86%"
"05/09/2022","21.00","20.30","21.00","20.30","0.15K","2.94%"
"02/09/2022","20.40","20.60","20.60","20.30","0.47K","0.49%"
"01/09/2022","20.30","20.60","20.70","20.20","0.63K","-1.93%"
"31/08/2022","20.70","20.70","20.70","20.30","1.46K","0.00%"
"30/08/2022","20.70","21.00","21.00","20.40","2.47K","-0.96%"
"29/08/2022","20.90","20.90","21.30","20.70","1.23K","-3.69%"
"26/08/2022","21.70","20.70","21.70","20.50","3.11K","4.83%"
"25/08/2022","20.70","20.90","20.90","20.70","0.93K","-1.43%"
"24/08/2022","21.00","20.80","21.30","20.80","5.14K","0.48%"
"23/08/2022","20.90","20.90","20.90","20.70","1.15K","0.00%"
"22/08/2022","20.90","20.90","20.90","20.80","0.02K","-0.48%"
"19/08/2022","21.00","21.30","21.30","20.50","0.76K","0.48%"
"18/08/2022","20.90","21.30","21.30","20.80","5.31K","-2.79%"
"17/08/2022","21.50","20.90","21.50","20.60","0.85K","2.38%"
"16/08/2022","21.00","21.80","21.90","20.60","3.10K","-3.67%"
"12/08/2022","21.80","21.40","21.80","21.40","1.18K","1.40%"
"11/08/2022","21.50","21.60","21.60","20.50","0.86K","0.00%"
"10/08/2022","21.50","21.90","21.90","20.90","0.34K","-1.38%"
"09/08/2022","21.80","21.10","21.90","21.10","0.55K","-0.46%"
"08/08/2022","21.90","21.90","21.90","21.90","0.07K","0.00%"
"05/08/2022","21.90","21.50","21.90","21.00","1.70K","0.46%"
"04/08/2022","21.80","21.70","21.90","21.50","3.50K","1.40%"
"03/08/2022","21.50","21.00","21.50","21.00","1.98K","2.87%"
"02/08/2022","20.90","21.20","21.20","20.90","0.80K","-1.42%"
"01/08/2022","21.20","21.20","21.20","21.20","0.20K","0.00%"
"29/07/2022","21.20","20.80","21.20","20.60","0.23K","-0.47%"
"28/07/2022","21.30","21.30","21.30","21.30","0.04K","-0.47%"
"27/07/2022","21.40","21.10","21.50","21.10","0.13K","1.90%"
"26/07/2022","21.00","21.60","21.60","21.00","0.38K","-3.23%"
"25/07/2022","21.70","21.30","21.80","21.00","1.05K","0.46%"
"22/07/2022","21.60","21.90","21.90","21.30","0.25K","-1.37%"
"21/07/2022","21.90","21.30","21.90","21.20","1.31K","2.82%"
"20/07/2022","21.30","21.70","21.70","20.50","0.83K","-1.84%"
"19/07/2022","21.70","20.40","21.70","20.40","0.06K","-1.36%"
"18/07/2022","22.00","21.90","22.00","20.30","0.16K","-0.45%"
"15/07/2022","22.10","21.30","22.10","21.30","0.10K","2.79%"
"14/07/2022","21.50","22.20","22.20","20.30","0.22K","1.90%"
"13/07/2022","21.10","21.10","21.10","21.10","0.46K","-6.22%"
"12/07/2022","22.50","21.50","22.50","21.50","0.13K","-1.75%"
"08/07/2022","22.90","22.90","22.90","22.90","0.60K","4.57%"
"07/07/2022","21.90","22.80","23.20","21.90","0.16K","-3.95%"
"06/07/2022","22.80","22.80","23.20","21.20","0.25K","0.00%"
"05/07/2022","22.80","22.80","22.80","22.80","0.08K","-2.56%"
"04/07/2022","23.40","22.20","23.40","22.20","0.19K","5.41%"
"01/07/2022","22.20","22.40","23.40","22.20","1.19K","1.83%"
"30/06/2022","21.80","21.90","21.90","21.80","3.15K","-0.46%"
"29/06/2022","21.90","21.30","21.90","21.30","1.99K","1.86%"
"28/06/2022","21.50","21.00","21.50","21.00","1.01K","0.94%"
"27/06/2022","21.30","20.70","21.30","20.70","0.91K","2.90%"
"24/06/2022","20.70","20.70","20.70","20.30","0.27K","-0.48%"
"20/06/2022","20.80","20.80","20.80","20.80","0.02K","4.00%"
"17/06/2022","20.00","20.00","20.00","20.00","0.10K","-4.76%"
"15/06/2022","21.00","21.10","21.10","21.00","0.11K","-0.47%"
"14/06/2022","21.10","20.50","21.20","20.50","2.34K","0.96%"
"13/06/2022","20.90","20.70","21.30","20.70","0.16K","0.97%"
"10/06/2022","20.70","20.70","20.70","20.70","0.24K","0.00%"
"09/06/2022","20.70","20.70","20.70","20.60","0.31K","-0.96%"
"08/06/2022","20.90","20.40","20.90","20.40","0.32K","2.96%"
"07/06/2022","20.30","20.30","20.70","20.30","0.25K","-2.87%"
"03/06/2022","20.90","20.40","20.90","20.40","0.02K","0.48%"
"02/06/2022","20.80","20.80","20.80","20.80","0.00K","-0.48%"
"01/06/2022","20.90","20.90","20.90","20.90","0.01K","1.95%"
"31/05/2022","20.50","20.70","20.90","20.50","0.51K","1.49%"
"30/05/2022","20.20","19.80","20.60","19.80","0.45K","-1.94%"
"27/05/2022","20.60","20.00","20.60","20.00","0.09K","-0.96%"
"26/05/2022","20.80","19.80","20.80","19.80","0.19K","1.46%"
"25/05/2022","20.50","20.00","20.50","20.00","0.20K","0.00%"
"23/05/2022","20.50","20.60","20.60","20.50","0.24K","-3.30%"
"19/05/2022","21.20","20.00","21.30","20.00","0.80K","1.44%"
"18/05/2022","20.90","20.10","20.90","20.10","0.31K","0.97%"
"17/05/2022","20.70","19.80","21.00","19.80","1.96K","0.98%"
"16/05/2022","20.50","19.75","21.00","19.75","1.24K","-0.97%"
"13/05/2022","20.70","20.90","20.90","20.40","1.12K","3.50%"
"12/05/2022","20.00","20.00","20.90","19.30","1.00K","-2.44%"
"11/05/2022","20.50","20.90","20.90","20.50","0.57K","-0.97%"
"10/05/2022","20.70","21.20","21.20","20.70","0.65K","0.49%"
"09/05/2022","20.60","21.40","21.50","20.60","0.59K","-5.94%"
"06/05/2022","21.90","22.60","22.60","21.90","0.06K","1.39%"
"05/05/2022","21.60","20.60","21.70","20.60","1.98K","4.35%"
"04/05/2022","20.70","20.60","21.70","20.60","0.33K","-0.96%"
"02/05/2022","20.90","20.90","21.60","20.90","0.57K","-0.95%"
"29/04/2022","21.10","21.80","21.80","21.10","0.15K","-4.09%"
"28/04/2022","22.00","20.90","22.00","20.90","0.41K","-1.79%"
"27/04/2022","22.40","22.30","22.40","22.30","0.26K","-0.44%"
"26/04/2022","22.50","22.10","22.50","21.50","0.54K","2.27%"
"25/04/2022","22.00","22.00","22.00","22.00","0.05K","-3.51%"
"21/04/2022","22.80","21.10","22.90","21.10","0.67K","-0.87%"
"20/04/2022","23.00","21.10","23.00","21.10","0.50K","3.14%"
"19/04/2022","22.30","22.30","22.30","22.30","0.16K","0.90%"
"14/04/2022","22.10","22.00","22.80","21.50","3.90K","-3.91%"
"13/04/2022","23.00","23.80","24.40","23.00","0.54K","-0.61%"
"12/04/2022","23.14","21.73","23.14","21.73","0.10K","0.61%"
"11/04/2022","23.00","23.00","23.40","23.00","0.46K","0.00%"
"08/04/2022","23.00","23.00","23.55","22.50","0.46K","-3.32%"
"07/04/2022","23.79","23.00","23.85","22.50","1.04K","-0.04%"
"06/04/2022","23.80","22.25","23.99","22.25","1.17K","0.00%"
"05/04/2022","23.80","23.29","23.80","22.20","0.63K","1.71%"
"04/04/2022","23.40","21.49","23.50","20.93","4.32K","9.37%"
"01/04/2022","21.40","21.50","21.60","21.03","3.55K","1.93%"
"31/03/2022","20.99","20.99","20.99","20.99","1.06K","-0.05%"
"30/03/2022","21.00","21.00","21.00","21.00","0.80K","0.00%"
"29/03/2022","21.00","21.00","21.00","19.75","0.62K","0.00%"
"28/03/2022","21.00","21.00","21.50","20.50","2.91K","0.05%"
"25/03/2022","20.99","21.00","21.60","20.99","1.39K","-1.69%"
"24/03/2022","21.35","20.00","21.50","20.00","0.35K","-0.23%"
"23/03/2022","21.40","21.00","21.84","21.00","3.77K","1.90%"
"22/03/2022","21.00","20.00","21.00","20.00","0.85K","4.01%"
"21/03/2022","20.19","19.98","20.46","19.98","0.24K","2.03%"
"18/03/2022","19.79","19.50","19.79","19.40","3.28K","4.15%"
"17/03/2022","19.00","19.00","19.30","19.00","8.09K","0.00%"
"16/03/2022","19.00","18.80","19.00","18.80","2.62K","0.00%"
"15/03/2022","19.00","18.50","19.40","18.21","8.44K","0.05%"
"14/03/2022","18.99","19.02","19.95","18.32","1.76K","-1.09%"
"11/03/2022","19.20","18.50","19.50","18.50","3.11K","3.23%"
"10/03/2022","18.60","18.60","18.60","18.60","0.21K","0.00%"
"09/03/2022","18.60","18.00","19.00","18.00","1.94K","1.09%"
"08/03/2022","18.40","19.00","19.00","18.40","3.00K","-0.54%"
"07/03/2022","18.50","19.00","19.00","18.44","16.15K","-5.12%"
"04/03/2022","19.50","20.00","20.00","18.70","20.35K","-2.51%"
"03/03/2022","20.00","20.00","20.00","18.50","1.83K","0.00%"
"02/03/2022","20.00","21.88","21.88","20.00","8.27K","-2.44%"
"01/03/2022","20.50","20.90","22.00","20.50","1.63K","0.00%"
"28/02/2022","20.50","19.50","20.50","19.50","44.61K","2.50%"
"25/02/2022","20.00","20.00","20.50","19.40","93.51K","0.00%"
"24/02/2022","20.00","22.30","22.30","19.30","86.03K","-14.16%"
"23/02/2022","23.30","23.38","23.38","23.20","4.99K","-0.43%"
"22/02/2022","23.40","23.40","23.40","23.30","13.43K","0.00%"
"21/02/2022","23.40","24.90","24.90","23.20","0.88K","-5.53%"
"18/02/2022","24.77","23.22","24.90","23.22","30.25K","-0.52%"
"17/02/2022","24.90","24.45","24.90","23.50","0.18K","-0.76%"
"16/02/2022","25.09","25.09","25.09","25.00","0.12K","2.41%"
"15/02/2022","24.50","24.50","24.50","24.50","0.01K","-2.35%"
"14/02/2022","25.09","24.50","25.10","24.50","11.21K","0.34%"
"11/02/2022","25.00","25.00","25.05","25.00","0.80K","0.00%"
"10/02/2022","25.00","24.50","25.07","24.50","8.50K","0.40%"
"09/02/2022","24.90","24.50","24.90","24.50","0.41K","-0.40%"
"07/02/2022","25.00","24.21","25.00","24.21","1.79K","0.00%"
"04/02/2022","25.00","24.95","25.10","24.21","0.27K","-0.20%"
"03/02/2022","25.05","24.11","25.05","24.11","0.21K","0.24%"
"02/02/2022","24.99","24.68","25.00","24.67","0.25K","-0.04%"
"01/02/2022","25.00","25.00","25.00","25.00","0.10K","-0.75%"
"31/01/2022","25.19","24.90","25.19","24.60","7.63K","1.21%"
"28/01/2022","24.89","24.70","24.89","24.05","1.31K","0.89%"
"27/01/2022","24.67","24.96","24.96","24.10","0.11K","-0.52%"
"26/01/2022","24.80","24.99","24.99","24.70","0.55K","2.46%"
"25/01/2022","24.20","23.80","25.00","23.80","16.58K","0.85%"
"24/01/2022","24.00","23.98","24.60","22.06","1.81K","2.13%"
"21/01/2022","23.50","24.01","24.01","23.50","0.95K","-2.85%"
