"Date","Price","Open","High","Low","Vol.","Change %"
"16/06/2017","7.800","7.800","7.800","7.800","0.33K","0.00%"
"14/06/2017","7.800","7.800","7.800","7.800","0.33K","-3.70%"
"13/06/2017","8.100","7.800","8.100","7.800","0.03K","3.85%"
"12/06/2017","7.800","7.800","7.800","7.800","0.46K","-7.14%"
"08/06/2017","8.400","8.100","8.400","8.100","0.16K","3.70%"
"07/06/2017","8.100","8.700","8.700","8.100","1.34K","-6.90%"
"06/06/2017","8.700","8.700","8.700","8.700","0.66K","7.41%"
"05/06/2017","8.100","7.800","8.100","7.800","0.91K","8.00%"
"02/06/2017","7.500","7.500","7.500","7.500","0.59K","-3.85%"
"01/06/2017","7.800","8.100","8.100","7.800","0.01K","0.00%"
"31/05/2017","7.800","8.100","8.100","7.800","0.33K","-3.70%"
"30/05/2017","8.100","8.400","8.400","8.100","0.33K","900.00%"
"29/05/2017","0.810","0.810","0.810","0.810","0.83K","0.00%"
"26/05/2017","0.810","0.840","0.840","0.810","2.14K","0.00%"
"25/05/2017","0.810","0.810","0.810","0.810","2.16K","3.85%"
"24/05/2017","0.780","0.780","0.780","0.780","3.67K","-3.70%"
"23/05/2017","0.810","0.780","0.810","0.780","0.05K","3.85%"
"22/05/2017","0.780","0.810","0.810","0.780","1.13K","0.00%"
"19/05/2017","0.780","0.780","0.780","0.780","4.79K","-3.70%"
"18/05/2017","0.810","0.840","0.840","0.810","0.34K","-3.57%"
"17/05/2017","0.840","0.840","0.840","0.840","0.12K","0.00%"
"16/05/2017","0.840","0.810","0.840","0.810","0.67K","0.00%"
"15/05/2017","0.840","0.840","0.840","0.840","0.00K","3.70%"
"12/05/2017","0.810","0.810","0.810","0.810","0.17K","0.00%"
"11/05/2017","0.810","0.840","0.840","0.810","3.34K","0.00%"
"10/05/2017","0.810","0.810","0.810","0.810","1.96K","-3.57%"
"09/05/2017","0.840","0.840","0.840","0.840","0.00K","0.00%"
"08/05/2017","0.840","0.810","0.840","0.810","3.89K","7.69%"
"05/05/2017","0.780","0.810","0.810","0.780","9.28K","-7.14%"
"04/05/2017","0.840","0.810","0.840","0.810","5.97K","3.70%"
"02/05/2017","0.810","0.780","0.810","0.780","2.24K","0.00%"
"28/04/2017","0.810","0.840","0.840","0.810","19.62K","-10.00%"
"27/04/2017","0.900","0.900","0.900","0.900","0.00K","3.45%"
"26/04/2017","0.870","0.870","0.870","0.870","6.93K","0.00%"
"25/04/2017","0.870","0.870","0.870","0.870","1.34K","0.00%"
"24/04/2017","0.870","0.870","0.870","0.870","2.06K","3.57%"
"21/04/2017","0.840","0.840","0.840","0.840","2.17K","-3.45%"
"20/04/2017","0.870","0.870","0.870","0.870","4.33K","0.00%"
"19/04/2017","0.870","0.870","0.870","0.870","1.49K","-3.33%"
"18/04/2017","0.900","0.900","0.900","0.900","13.11K","0.00%"
"13/04/2017","0.900","0.900","0.900","0.900","0.13K","0.00%"
"12/04/2017","0.900","0.900","0.900","0.900","3.50K","0.00%"
"11/04/2017","0.900","0.900","0.900","0.900","0.00K","0.00%"
"10/04/2017","0.900","0.870","0.900","0.870","3.63K","0.00%"
"06/04/2017","0.900","0.870","0.900","0.870","4.18K","7.14%"
"05/04/2017","0.840","0.900","0.900","0.840","4.42K","-6.67%"
"04/04/2017","0.900","0.900","0.900","0.900","0.00K","3.45%"
"03/04/2017","0.870","0.870","0.870","0.870","3.44K","0.00%"
"31/03/2017","0.870","0.840","0.870","0.840","2.21K","0.00%"
"30/03/2017","0.870","0.840","0.870","0.840","1.02K","-3.33%"
"28/03/2017","0.900","0.900","0.900","0.900","0.00K","0.00%"
"27/03/2017","0.900","0.900","0.900","0.900","0.03K","3.45%"
"24/03/2017","0.870","0.870","0.870","0.870","114.25K","3.57%"
"23/03/2017","0.840","0.840","0.840","0.840","7.59K","-3.45%"
"22/03/2017","0.870","0.870","0.870","0.870","3.08K","0.00%"
"21/03/2017","0.870","0.900","0.900","0.870","2.80K","-3.33%"
"20/03/2017","0.900","0.960","0.960","0.900","2.44K","-3.23%"
"17/03/2017","0.930","0.930","0.930","0.930","3.16K","3.33%"
"16/03/2017","0.900","0.900","0.900","0.900","2.67K","0.00%"
"15/03/2017","0.900","0.900","0.900","0.900","4.62K","-3.23%"
"14/03/2017","0.930","0.930","0.930","0.930","3.27K","0.00%"
"13/03/2017","0.930","0.930","0.930","0.930","2.24K","-3.12%"
"09/03/2017","0.960","0.960","0.960","0.960","4.94K","0.00%"
"08/03/2017","0.960","0.960","0.960","0.960","5.88K","0.00%"
"07/03/2017","0.960","0.930","0.960","0.930","1.29K","3.23%"
"06/03/2017","0.930","0.930","0.930","0.930","8.35K","0.00%"
"03/03/2017","0.930","0.930","0.930","0.930","9.04K","-3.12%"
"02/03/2017","0.960","0.960","0.960","0.960","2.47K","0.00%"
"01/03/2017","0.960","0.990","0.990","0.960","20.48K","-3.03%"
"28/02/2017","0.990","0.960","0.990","0.960","24.29K","6.45%"
"27/02/2017","0.930","0.930","0.930","0.930","11.25K","3.33%"
"24/02/2017","0.900","0.900","0.900","0.900","19.77K","0.00%"
"23/02/2017","0.900","0.870","0.900","0.870","6.51K","3.45%"
"22/02/2017","0.870","0.870","0.870","0.870","9.87K","3.57%"
"21/02/2017","0.840","0.840","0.840","0.840","5.33K","0.00%"
"20/02/2017","0.840","0.840","0.840","0.840","7.46K","3.70%"
"17/02/2017","0.810","0.840","0.840","0.810","6.98K","-3.57%"
"16/02/2017","0.840","0.840","0.840","0.840","2.38K","0.00%"
"15/02/2017","0.840","0.840","0.840","0.840","6.43K","0.00%"
"14/02/2017","0.840","0.840","0.840","0.840","7.87K","0.00%"
"13/02/2017","0.840","0.840","0.840","0.840","11.45K","0.00%"
"10/02/2017","0.840","0.840","0.840","0.840","14.31K","0.00%"
"09/02/2017","0.840","0.870","0.870","0.840","10.86K","-3.45%"
"08/02/2017","0.870","0.870","0.870","0.870","1.67K","3.57%"
"07/02/2017","0.840","0.870","0.870","0.840","0.70K","0.00%"
"06/02/2017","0.840","0.870","0.870","0.840","7.07K","-3.45%"
"03/02/2017","0.870","0.870","0.870","0.870","2.88K","3.57%"
"02/02/2017","0.840","0.840","0.840","0.840","2.59K","-3.45%"
"01/02/2017","0.870","0.810","0.870","0.810","2.72K","3.57%"
"31/01/2017","0.840","0.900","0.900","0.840","19.53K","0.00%"
"30/01/2017","0.840","0.840","0.840","0.840","5.40K","0.00%"
"27/01/2017","0.840","0.840","0.840","0.840","27.56K","-6.67%"
"26/01/2017","0.900","0.900","0.900","0.900","5.33K","0.00%"
"25/01/2017","0.900","0.900","0.900","0.900","18.90K","3.45%"
"24/01/2017","0.870","0.870","0.870","0.870","7.47K","3.57%"
"23/01/2017","0.840","0.900","0.900","0.840","0.13K","-6.67%"
"20/01/2017","0.900","0.930","0.930","0.900","7.93K","-3.23%"
"19/01/2017","0.930","0.930","0.930","0.930","7.46K","3.33%"
"18/01/2017","0.900","0.900","0.900","0.900","3.07K","3.45%"
"17/01/2017","0.870","0.810","0.870","0.810","20.13K","11.54%"
"16/01/2017","0.780","0.780","0.780","0.780","30.24K","0.00%"
"13/01/2017","0.780","0.780","0.780","0.780","23.92K","-7.14%"
"12/01/2017","0.840","0.840","0.840","0.840","20.07K","-3.45%"
"11/01/2017","0.870","0.870","0.870","0.870","5.37K","0.00%"
"10/01/2017","0.870","0.900","0.900","0.870","4.37K","-3.33%"
"09/01/2017","0.900","0.900","0.900","0.900","7.06K","-3.23%"
"05/01/2017","0.930","0.930","0.930","0.930","2.73K","3.33%"
"04/01/2017","0.900","0.900","0.900","0.900","14.16K","0.00%"
"03/01/2017","0.900","0.900","0.900","0.900","60.33K","-11.76%"
"02/01/2017","1.020","1.080","1.080","1.020","7.30K","-5.56%"
"30/12/2016","1.080","1.110","1.110","1.050","5.35K","-2.70%"
"29/12/2016","1.110","1.110","1.110","1.050","1.20K","2.78%"
"28/12/2016","1.080","1.110","1.110","1.050","9.26K","0.00%"
"27/12/2016","1.080","1.080","1.110","1.080","35.37K","0.00%"
"23/12/2016","1.080","1.080","1.080","1.080","6.73K","0.00%"
"22/12/2016","1.080","1.110","1.110","1.080","5.92K","-2.70%"
"21/12/2016","1.110","1.080","1.110","1.080","5.20K","2.78%"
"20/12/2016","1.080","1.080","1.110","1.080","5.62K","0.00%"
"19/12/2016","1.080","1.110","1.110","1.080","2.71K","-2.70%"
"16/12/2016","1.110","1.110","1.110","1.110","1.67K","0.00%"
"15/12/2016","1.110","1.140","1.140","1.080","21.35K","-2.63%"
"14/12/2016","1.140","1.080","1.140","1.080","13.27K","2.70%"
"13/12/2016","1.110","1.140","1.230","1.080","142.15K","0.00%"
"12/12/2016","1.110","1.140","1.140","1.080","2.34K","-2.63%"
"09/12/2016","1.140","1.140","1.140","1.080","3.95K","0.00%"
"08/12/2016","1.140","1.140","1.140","1.080","10.87K","0.00%"
"07/12/2016","1.140","1.140","1.140","1.080","13.54K","0.00%"
"06/12/2016","1.140","1.140","1.140","1.080","0.11K","0.00%"
"05/12/2016","1.140","1.110","1.140","1.080","0.80K","2.70%"
"02/12/2016","1.110","1.140","1.140","1.110","0.38K","0.00%"
"01/12/2016","1.110","1.110","1.140","1.110","10.03K","0.00%"
"30/11/2016","1.110","1.080","1.140","1.080","2.39K","0.00%"
"29/11/2016","1.110","1.110","1.110","1.110","3.34K","-2.63%"
"28/11/2016","1.140","1.140","1.140","1.140","0.00K","0.00%"
"25/11/2016","1.140","1.140","1.140","1.080","6.08K","0.00%"
"24/11/2016","1.140","1.140","1.140","1.080","5.72K","0.00%"
"23/11/2016","1.140","1.140","1.140","1.080","7.77K","0.00%"
"22/11/2016","1.140","1.140","1.140","1.110","0.34K","0.00%"
"21/11/2016","1.140","1.140","1.140","1.110","1.51K","0.00%"
"18/11/2016","1.140","1.170","1.170","1.140","1.38K","-2.56%"
"17/11/2016","1.170","1.140","1.170","1.140","14.74K","2.63%"
"16/11/2016","1.140","1.140","1.140","1.080","2.19K","2.70%"
"15/11/2016","1.110","1.110","1.140","1.050","9.64K","5.71%"
"14/11/2016","1.050","1.080","1.110","1.050","4.61K","-5.41%"
"10/11/2016","1.110","1.080","1.110","1.080","0.93K","5.71%"
"09/11/2016","1.050","1.110","1.110","1.050","5.06K","-5.41%"
"08/11/2016","1.110","1.140","1.140","1.050","3.13K","-2.63%"
"07/11/2016","1.140","1.140","1.140","1.050","17.29K","0.00%"
"04/11/2016","1.140","1.170","1.170","1.080","34.13K","-2.56%"
"03/11/2016","1.170","1.170","1.170","1.080","52.00K","0.00%"
"02/11/2016","1.170","1.170","1.200","1.170","4.68K","0.00%"
"31/10/2016","1.170","1.200","1.200","1.140","28.83K","-2.50%"
"28/10/2016","1.200","1.200","1.230","1.170","23.46K","2.56%"
"27/10/2016","1.170","1.170","1.230","1.140","32.88K","0.00%"
"26/10/2016","1.170","1.230","1.230","1.170","46.54K","-4.88%"
"25/10/2016","1.230","1.260","1.260","1.230","8.33K","-2.38%"
"24/10/2016","1.260","1.260","1.260","1.230","12.74K","0.00%"
"21/10/2016","1.260","1.290","1.290","1.260","24.34K","0.00%"
"20/10/2016","1.260","1.290","1.290","1.260","6.27K","0.00%"
"19/10/2016","1.260","1.290","1.290","1.260","7.97K","-2.33%"
"18/10/2016","1.290","1.260","1.320","1.260","282.80K","0.00%"
"17/10/2016","1.290","1.260","1.290","1.260","14.71K","0.00%"
"14/10/2016","1.290","1.260","1.290","1.230","24.04K","2.38%"
"13/10/2016","1.260","1.290","1.380","1.260","144.46K","-4.55%"
"12/10/2016","1.320","1.260","1.380","1.260","92.16K","0.00%"
"11/10/2016","1.320","1.380","1.380","1.290","42.60K","-4.35%"
"10/10/2016","1.380","1.440","1.440","1.350","71.27K","-6.12%"
"07/10/2016","1.470","1.230","1.470","1.230","170.53K","19.51%"
"06/10/2016","1.230","1.230","1.260","1.200","12.73K","-2.38%"
"05/10/2016","1.260","1.260","1.260","1.170","25.02K","2.44%"
"04/10/2016","1.230","1.260","1.260","1.230","9.38K","0.00%"
"03/10/2016","1.230","1.230","1.230","1.200","5.14K","0.00%"
"30/09/2016","1.230","1.230","1.230","1.200","19.74K","-2.38%"
"29/09/2016","1.260","1.290","1.320","1.200","38.51K","-4.55%"
"28/09/2016","1.320","1.350","1.350","1.290","13.22K","-2.22%"
"27/09/2016","1.350","1.350","1.350","1.320","5.30K","0.00%"
"26/09/2016","1.350","1.350","1.350","1.290","8.00K","2.27%"
"23/09/2016","1.320","1.290","1.320","1.290","4.03K","2.33%"
"22/09/2016","1.290","1.290","1.350","1.290","4.72K","0.00%"
"21/09/2016","1.290","1.380","1.380","1.260","21.33K","-6.52%"
"20/09/2016","1.380","1.350","1.380","1.320","8.63K","4.55%"
"19/09/2016","1.320","1.350","1.350","1.320","10.92K","-2.22%"
"16/09/2016","1.350","1.410","1.410","1.290","24.43K","-6.25%"
"15/09/2016","1.440","1.380","1.440","1.350","8.50K","4.35%"
"14/09/2016","1.380","1.380","1.440","1.380","4.84K","-2.13%"
"13/09/2016","1.410","1.440","1.440","1.380","6.08K","2.17%"
"12/09/2016","1.380","1.410","1.410","1.290","21.09K","-6.12%"
"09/09/2016","1.470","1.470","1.470","1.470","1.00K","4.26%"
"08/09/2016","1.410","1.380","1.470","1.380","10.82K","-2.08%"
"07/09/2016","1.440","1.470","1.500","1.350","22.76K","-2.04%"
"06/09/2016","1.470","1.500","1.530","1.410","10.22K","-3.92%"
"05/09/2016","1.530","1.440","1.530","1.440","35.53K","8.51%"
"02/09/2016","1.410","1.500","1.560","1.350","75.36K","-4.08%"
"01/09/2016","1.470","1.650","1.650","1.470","58.52K","-10.91%"
"31/08/2016","1.650","1.650","1.650","1.590","19.97K","0.00%"
"30/08/2016","1.650","1.620","1.650","1.560","15.84K","0.00%"
"29/08/2016","1.650","1.650","1.650","1.620","10.40K","-1.79%"
"26/08/2016","1.680","1.650","1.710","1.650","11.58K","-3.45%"
"25/08/2016","1.740","1.770","1.770","1.680","6.85K","-1.69%"
"24/08/2016","1.770","1.710","1.770","1.710","0.94K","0.00%"
"23/08/2016","1.770","1.710","1.770","1.710","4.27K","0.00%"
"22/08/2016","1.770","1.740","1.770","1.710","2.65K","0.00%"
"19/08/2016","1.770","1.770","1.770","1.710","23.50K","0.00%"
"18/08/2016","1.770","1.770","1.770","1.710","9.01K","0.00%"
"17/08/2016","1.770","1.800","1.800","1.710","29.89K","-3.28%"
"16/08/2016","1.830","1.830","1.830","1.740","16.66K","0.00%"
"12/08/2016","1.830","1.890","1.890","1.800","38.48K","-3.17%"
"11/08/2016","1.890","1.890","1.890","1.830","26.39K","0.00%"
"10/08/2016","1.890","1.890","1.890","1.830","35.33K","3.28%"
"09/08/2016","1.830","1.890","1.890","1.830","11.67K","-3.17%"
"08/08/2016","1.890","1.860","1.890","1.830","20.17K","1.61%"
"05/08/2016","1.860","1.890","1.890","1.800","3.75K","-1.59%"
"04/08/2016","1.890","1.830","1.950","1.800","54.67K","1.61%"
"03/08/2016","1.860","1.890","1.890","1.830","10.20K","-1.59%"
"02/08/2016","1.890","1.860","1.920","1.800","33.47K","1.61%"
"01/08/2016","1.860","1.830","1.860","1.800","13.77K","-1.59%"
"29/07/2016","1.890","1.920","1.920","1.800","4.78K","1.61%"
"28/07/2016","1.860","1.890","1.950","1.830","33.07K","-1.59%"
"27/07/2016","1.890","1.860","1.980","1.830","63.59K","1.61%"
"26/07/2016","1.860","1.800","1.860","1.800","27.81K","3.33%"
"25/07/2016","1.800","1.800","1.800","1.740","3.45K","0.00%"
"22/07/2016","1.800","1.770","1.830","1.770","10.01K","-1.64%"
"21/07/2016","1.830","1.830","1.860","1.740","22.09K","0.00%"
"20/07/2016","1.830","1.830","1.920","1.800","14.46K","0.00%"
"19/07/2016","1.830","1.890","1.950","1.770","31.61K","0.00%"
"18/07/2016","1.830","1.770","1.890","1.770","13.67K","3.39%"
"15/07/2016","1.770","1.710","1.890","1.710","51.37K","3.51%"
"14/07/2016","1.710","1.680","1.740","1.680","4.89K","0.00%"
"13/07/2016","1.710","1.710","1.710","1.680","2.47K","0.00%"
"12/07/2016","1.710","1.710","1.740","1.710","2.61K","0.00%"
"11/07/2016","1.710","1.740","1.740","1.710","0.61K","-1.72%"
"08/07/2016","1.740","1.680","1.740","1.650","15.48K","1.75%"
"07/07/2016","1.710","1.740","1.740","1.650","19.20K","-3.39%"
"06/07/2016","1.770","1.740","1.770","1.710","5.84K","1.72%"
"05/07/2016","1.740","1.740","1.740","1.740","0.07K","1.75%"
"04/07/2016","1.710","1.770","1.770","1.710","3.80K","-1.72%"
"01/07/2016","1.740","1.770","1.770","1.740","3.00K","-3.33%"
"30/06/2016","1.800","1.770","1.800","1.770","0.50K","0.00%"
"29/06/2016","1.800","1.890","1.890","1.800","1.92K","-1.64%"
"28/06/2016","1.830","1.710","1.860","1.710","55.82K","7.02%"
"27/06/2016","1.710","1.680","1.710","1.650","9.95K","0.00%"
"24/06/2016","1.710","1.650","1.710","1.650","17.52K","-1.72%"
"23/06/2016","1.740","1.800","1.800","1.650","36.08K","-3.33%"
"22/06/2016","1.800","1.680","1.800","1.680","11.55K","7.14%"
"21/06/2016","1.680","1.680","1.680","1.650","10.17K","-5.08%"
"20/06/2016","1.770","1.740","1.770","1.650","12.86K","3.51%"
"17/06/2016","1.710","1.770","1.770","1.710","1.01K","-3.39%"
"16/06/2016","1.770","1.830","1.830","1.650","42.24K","-7.81%"
"15/06/2016","1.920","1.920","1.920","1.920","4.23K","200.00%"
"14/06/2016","0.640","0.650","0.650","0.640","0.50K","-1.54%"
"13/06/2016","0.650","0.660","0.660","0.610","35.52K","-2.99%"
"10/06/2016","0.670","0.660","0.670","0.620","40.13K","1.52%"
"09/06/2016","0.660","0.660","0.680","0.630","64.60K","-2.94%"
"08/06/2016","0.680","0.690","0.710","0.660","245.20K","-2.86%"
"07/06/2016","0.700","0.680","0.700","0.660","133.94K","4.48%"
"06/06/2016","0.670","0.600","0.670","0.580","217.50K","15.52%"
"03/06/2016","0.580","0.580","0.610","0.580","109.33K","1.75%"
"02/06/2016","0.570","0.560","0.570","0.560","39.79K","3.64%"
"01/06/2016","0.550","0.550","0.570","0.540","69.40K","-1.79%"
"31/05/2016","0.560","0.540","0.560","0.510","51.44K","1.82%"
"30/05/2016","0.550","0.570","0.600","0.540","201.91K","-5.17%"
"27/05/2016","0.580","0.560","0.580","0.560","10.37K","3.57%"
"25/05/2016","0.560","0.560","0.560","0.530","13.78K","1.82%"
"24/05/2016","0.550","0.560","0.580","0.540","66.63K","0.00%"
"23/05/2016","0.550","0.580","0.630","0.540","119.43K","-8.33%"
"20/05/2016","0.600","0.590","0.600","0.590","12.01K","0.00%"
"19/05/2016","0.600","0.600","0.630","0.570","159.27K","0.00%"
"18/05/2016","0.600","0.630","0.650","0.600","96.80K","-6.25%"
"17/05/2016","0.640","0.700","0.700","0.630","117.36K","-5.88%"
"16/05/2016","0.680","0.650","0.700","0.640","120.54K","3.03%"
"13/05/2016","0.660","0.630","0.660","0.630","21.58K","3.13%"
"12/05/2016","0.640","0.670","0.670","0.620","158.58K","-4.48%"
"11/05/2016","0.670","0.700","0.700","0.640","148.75K","-4.29%"
"10/05/2016","0.700","0.690","0.710","0.690","3.73K","1.45%"
"09/05/2016","0.690","0.720","0.720","0.690","24.65K","0.00%"
"06/05/2016","0.690","0.710","0.720","0.670","75.80K","-5.48%"
"05/05/2016","0.730","0.730","0.750","0.730","51.28K","-2.67%"
"04/05/2016","0.750","0.720","0.750","0.720","56.94K","4.17%"
"02/05/2016","0.720","0.740","0.740","0.710","79.31K","-4.00%"
"29/04/2016","0.750","0.760","0.800","0.750","92.31K","0.00%"
"28/04/2016","0.750","0.780","0.800","0.750","103.03K","-6.25%"
"27/04/2016","0.800","0.840","0.840","0.790","73.29K","-4.76%"
"26/04/2016","0.840","0.830","0.860","0.810","207.50K","2.44%"
"25/04/2016","0.820","0.800","0.830","0.790","77.74K","1.23%"
"22/04/2016","0.810","0.830","0.830","0.790","90.82K","-1.22%"
"21/04/2016","0.820","0.770","0.830","0.770","159.93K","5.13%"
"20/04/2016","0.780","0.770","0.790","0.750","70.10K","4.00%"
"19/04/2016","0.750","0.750","0.760","0.730","44.61K","-1.32%"
"18/04/2016","0.760","0.790","0.790","0.740","131.18K","-5.00%"
"15/04/2016","0.800","0.790","0.810","0.750","129.59K","3.90%"
"14/04/2016","0.770","0.760","0.790","0.730","170.31K","1.32%"
"13/04/2016","0.760","0.700","0.770","0.700","242.95K","8.57%"
"12/04/2016","0.700","0.710","0.710","0.660","178.10K","-1.41%"
"11/04/2016","0.710","0.720","0.740","0.690","131.13K","0.00%"
"08/04/2016","0.710","0.750","0.750","0.690","137.31K","-5.33%"
"07/04/2016","0.750","0.770","0.780","0.740","106.91K","-2.60%"
"06/04/2016","0.770","0.800","0.810","0.770","105.21K","-2.53%"
"05/04/2016","0.790","0.790","0.800","0.750","98.97K","1.28%"
"04/04/2016","0.780","0.690","0.780","0.690","241.04K","13.04%"
"01/04/2016","0.690","0.690","0.690","0.660","72.00K","0.00%"
"31/03/2016","0.690","0.680","0.730","0.670","304.18K","1.47%"
"30/03/2016","0.680","0.620","0.680","0.620","211.14K","7.94%"
"29/03/2016","0.630","0.600","0.650","0.600","164.89K","3.28%"
"24/03/2016","0.610","0.620","0.620","0.590","17.61K","0.00%"
"23/03/2016","0.610","0.590","0.630","0.590","73.61K","3.39%"
"22/03/2016","0.590","0.560","0.590","0.560","28.85K","0.00%"
"21/03/2016","0.590","0.590","0.590","0.590","0.01K","0.00%"
"18/03/2016","0.590","0.600","0.600","0.580","45.25K","-1.67%"
"17/03/2016","0.600","0.600","0.630","0.570","87.71K","0.00%"
"16/03/2016","0.600","0.590","0.600","0.590","22.18K","1.69%"
"15/03/2016","0.590","0.600","0.610","0.580","74.13K","-4.84%"
"14/03/2016","0.620","0.630","0.630","0.600","22.02K","-1.59%"
"11/03/2016","0.630","0.600","0.630","0.600","78.44K","5.00%"
"10/03/2016","0.600","0.600","0.600","0.580","77.21K","0.00%"
"09/03/2016","0.600","0.570","0.600","0.550","222.98K","3.45%"
"08/03/2016","0.580","0.560","0.590","0.560","23.39K","-1.69%"
"07/03/2016","0.590","0.590","0.590","0.560","38.31K","0.00%"
"04/03/2016","0.590","0.570","0.590","0.550","119.72K","3.51%"
"03/03/2016","0.570","0.530","0.570","0.510","233.96K","9.62%"
"02/03/2016","0.520","0.470","0.540","0.460","510.02K","8.33%"
"01/03/2016","0.480","0.430","0.480","0.430","136.60K","-4.00%"
"29/02/2016","0.500","0.500","0.500","0.470","172.82K","2.04%"
"26/02/2016","0.490","0.450","0.490","0.430","116.22K","11.36%"
"25/02/2016","0.440","0.480","0.520","0.440","145.28K","-6.38%"
"24/02/2016","0.470","0.470","0.480","0.460","14.46K","-2.08%"
"23/02/2016","0.480","0.480","0.490","0.450","56.92K","2.13%"
"22/02/2016","0.470","0.420","0.470","0.420","243.34K","14.63%"
"18/02/2016","0.410","0.420","0.420","0.410","30.40K","0.00%"
"17/02/2016","0.410","0.410","0.410","0.390","35.20K","0.00%"
"16/02/2016","0.410","0.420","0.440","0.410","51.27K","-2.38%"
"15/02/2016","0.420","0.440","0.440","0.420","3.22K","-4.55%"
"12/02/2016","0.440","0.430","0.440","0.430","6.00K","2.33%"
"11/02/2016","0.430","0.420","0.430","0.410","32.66K","0.00%"
"10/02/2016","0.430","0.440","0.440","0.430","26.60K","0.00%"
"08/02/2016","0.430","0.440","0.440","0.430","11.39K","2.38%"
"05/02/2016","0.420","0.430","0.430","0.420","45.91K","2.44%"
"04/02/2016","0.410","0.430","0.430","0.400","100.10K","-6.82%"
"03/02/2016","0.440","0.440","0.440","0.420","33.72K","-2.22%"
"02/02/2016","0.450","0.450","0.450","0.450","2.00K","0.00%"
"01/02/2016","0.450","0.450","0.450","0.450","2.65K","-2.17%"
"29/01/2016","0.460","0.440","0.460","0.440","7.50K","2.22%"
"28/01/2016","0.450","0.450","0.450","0.450","8.85K","2.27%"
"27/01/2016","0.440","0.440","0.440","0.440","1.02K","-2.22%"
"25/01/2016","0.450","0.450","0.450","0.450","1.35K","0.00%"
"22/01/2016","0.450","0.450","0.450","0.440","7.30K","0.00%"
"21/01/2016","0.450","0.430","0.450","0.430","6.14K","0.00%"
"20/01/2016","0.450","0.460","0.460","0.420","74.82K","-6.25%"
"19/01/2016","0.480","0.480","0.480","0.480","6.80K","0.00%"
"18/01/2016","0.480","0.470","0.480","0.460","9.21K","-2.04%"
"15/01/2016","0.490","0.490","0.490","0.490","2.00K","0.00%"
"13/01/2016","0.490","0.480","0.490","0.470","27.07K","-3.92%"
"12/01/2016","0.510","0.500","0.510","0.490","8.23K","2.00%"
"11/01/2016","0.500","0.500","0.500","0.480","4.79K","-1.96%"
"08/01/2016","0.510","0.480","0.510","0.480","1.76K","2.00%"
"07/01/2016","0.500","0.520","0.520","0.480","25.91K","0.00%"
"05/01/2016","0.500","0.480","0.510","0.480","18.87K","2.04%"
"04/01/2016","0.490","0.480","0.500","0.480","32.11K","2.08%"
"30/12/2015","0.480","0.470","0.490","0.470","64.55K","2.13%"
"29/12/2015","0.470","0.450","0.470","0.450","22.67K","6.82%"
"28/12/2015","0.440","0.460","0.470","0.430","64.69K","-4.35%"
"23/12/2015","0.460","0.460","0.480","0.450","18.37K","0.00%"
"22/12/2015","0.460","0.520","0.520","0.450","135.41K","-8.00%"
"21/12/2015","0.500","0.510","0.510","0.500","39.42K","-5.66%"
"18/12/2015","0.530","0.530","0.540","0.510","31.03K","-1.85%"
"17/12/2015","0.540","0.520","0.540","0.520","65.74K","3.85%"
"16/12/2015","0.520","0.520","0.530","0.520","8.95K","0.00%"
"15/12/2015","0.520","0.540","0.540","0.520","12.04K","-3.70%"
"14/12/2015","0.540","0.560","0.560","0.530","8.70K","-1.82%"
"11/12/2015","0.550","0.550","0.550","0.520","24.82K","-1.79%"
"10/12/2015","0.560","0.540","0.560","0.530","12.53K","-1.75%"
"09/12/2015","0.570","0.570","0.570","0.570","0.00K","3.64%"
"08/12/2015","0.550","0.570","0.590","0.550","10.93K","-6.78%"
"07/12/2015","0.590","0.560","0.590","0.560","3.53K","0.00%"
"04/12/2015","0.590","0.570","0.590","0.540","56.10K","0.00%"
"03/12/2015","0.590","0.600","0.600","0.580","25.20K","-1.67%"
"02/12/2015","0.600","0.630","0.630","0.600","10.00K","0.00%"
"01/12/2015","0.600","0.600","0.600","0.600","2.14K","0.00%"
"30/11/2015","0.600","0.600","0.620","0.590","53.09K","0.00%"
"27/11/2015","0.600","0.600","0.600","0.590","4.00K","1.69%"
"26/11/2015","0.590","0.590","0.600","0.590","26.11K","-1.67%"
"25/11/2015","0.600","0.600","0.600","0.600","0.30K","-1.64%"
"23/11/2015","0.610","0.600","0.610","0.600","13.40K","-1.61%"
"20/11/2015","0.620","0.610","0.620","0.610","9.20K","1.64%"
"19/11/2015","0.610","0.600","0.610","0.600","8.00K","-1.61%"
"18/11/2015","0.620","0.620","0.620","0.590","95.56K","-4.62%"
"17/11/2015","0.650","0.640","0.650","0.630","9.18K","0.00%"
"16/11/2015","0.650","0.650","0.650","0.620","3.48K","0.00%"
"13/11/2015","0.650","0.630","0.650","0.630","7.62K","3.17%"
"12/11/2015","0.630","0.660","0.660","0.620","13.47K","-4.55%"
"10/11/2015","0.660","0.650","0.660","0.650","11.87K","4.76%"
"09/11/2015","0.630","0.620","0.630","0.620","33.43K","-5.97%"
"06/11/2015","0.670","0.640","0.670","0.640","5.30K","4.69%"
"05/11/2015","0.640","0.670","0.670","0.640","13.43K","-4.48%"
"04/11/2015","0.670","0.650","0.670","0.650","0.32K","3.08%"
"03/11/2015","0.650","0.670","0.670","0.650","29.51K","-5.80%"
