"Date","Price","Open","High","Low","Vol.","Change %"
"16/05/2018","3.490","3.510","3.510","3.480","69.31K","0.00%"
"15/05/2018","3.490","3.500","3.500","3.400","100.50K","0.00%"
"14/05/2018","3.490","3.510","3.550","3.450","60.70K","-0.29%"
"11/05/2018","3.500","3.550","3.550","3.480","352.81K","1.45%"
"10/05/2018","3.450","3.390","3.500","3.290","123.70K","1.47%"
"09/05/2018","3.400","3.390","3.400","3.260","10.68K","0.00%"
"08/05/2018","3.400","3.420","3.500","3.400","17.40K","0.00%"
"07/05/2018","3.400","3.450","3.470","3.390","22.77K","-4.76%"
"04/05/2018","3.570","3.570","3.570","3.500","5.96K","-0.83%"
"02/05/2018","3.600","3.600","3.630","3.500","18.09K","0.00%"
"30/04/2018","3.600","3.590","3.740","3.590","33.90K","2.86%"
"27/04/2018","3.500","3.510","3.520","3.200","93.53K","-0.28%"
"26/04/2018","3.510","3.610","3.620","3.490","122.44K","0.86%"
"25/04/2018","3.480","3.520","3.540","3.460","50.98K","0.29%"
"24/04/2018","3.470","3.630","3.630","3.470","162.24K","0.00%"
"23/04/2018","3.470","3.660","3.660","3.470","164.78K","0.58%"
"20/04/2018","3.450","3.720","3.830","3.400","258.87K","-5.74%"
"19/04/2018","3.660","3.770","3.900","3.640","200.23K","-5.91%"
"18/04/2018","3.890","3.900","4.070","3.890","163.63K","2.10%"
"17/04/2018","3.810","3.500","4.050","3.500","345.94K","7.63%"
"16/04/2018","3.540","4.050","4.060","3.500","262.61K","-9.00%"
"13/04/2018","3.890","4.150","4.200","3.880","239.94K","-6.27%"
"12/04/2018","4.150","4.360","4.390","4.120","32.27K","-7.16%"
"11/04/2018","4.470","4.590","4.590","4.250","9.34K","-0.67%"
"10/04/2018","4.500","4.640","4.640","4.500","10.43K","-1.10%"
"09/04/2018","4.550","4.550","4.640","4.500","3.79K","0.00%"
"06/04/2018","4.550","4.530","4.570","4.460","5.54K","0.66%"
"05/04/2018","4.520","4.560","4.560","4.440","10.99K","2.73%"
"04/04/2018","4.400","4.600","4.950","4.270","156.12K","2.33%"
"03/04/2018","4.300","5.100","5.180","4.300","176.18K","-18.25%"
"29/03/2018","5.260","5.240","5.360","5.180","11.38K","1.15%"
"28/03/2018","5.200","5.160","5.260","5.160","18.40K","-0.76%"
"27/03/2018","5.240","5.160","5.240","5.160","12.08K","3.97%"
"26/03/2018","5.040","5.120","5.120","5.020","4.98K","-4.55%"
"23/03/2018","5.280","5.240","5.280","5.100","7.33K","-0.75%"
"22/03/2018","5.320","5.360","5.360","5.040","11.29K","-0.37%"
"21/03/2018","5.340","5.320","5.360","5.320","2.51K","0.75%"
"20/03/2018","5.300","5.340","5.340","5.180","7.62K","1.15%"
"19/03/2018","5.240","5.040","5.360","5.040","6.25K","3.15%"
"16/03/2018","5.080","5.140","5.180","5.040","11.37K","-0.39%"
"15/03/2018","5.100","5.120","5.220","5.060","7.53K","-1.16%"
"14/03/2018","5.160","5.300","5.380","5.060","46.45K","-2.64%"
"13/03/2018","5.300","5.440","5.440","5.280","21.57K","-2.57%"
"12/03/2018","5.440","5.440","5.440","5.440","0.81K","-1.09%"
"09/03/2018","5.500","5.520","5.520","5.400","18.69K","2.23%"
"08/03/2018","5.380","5.380","5.520","5.360","6.18K","-0.37%"
"07/03/2018","5.400","5.540","5.540","5.400","32.60K","0.00%"
"06/03/2018","5.400","5.460","5.460","5.360","9.80K","-1.10%"
"05/03/2018","5.460","5.660","5.660","5.460","15.14K","-2.15%"
"02/03/2018","5.580","5.480","5.680","5.360","10.31K","1.82%"
"01/03/2018","5.480","5.600","5.760","5.480","25.96K","-3.86%"
"28/02/2018","5.700","5.760","5.760","5.580","11.60K","-1.04%"
"27/02/2018","5.760","5.720","5.780","5.700","13.35K","-0.69%"
"26/02/2018","5.800","5.840","5.880","5.760","65.25K","0.00%"
"23/02/2018","5.800","5.780","5.920","5.780","3.91K","1.75%"
"22/02/2018","5.700","5.600","5.760","5.600","3.44K","1.79%"
"21/02/2018","5.600","5.700","5.700","5.560","7.03K","-1.41%"
"20/02/2018","5.680","5.760","5.840","5.640","7.33K","-2.74%"
"19/02/2018","5.840","5.800","5.840","5.800","0.50K","0.34%"
"16/02/2018","5.820","5.840","5.840","5.680","2.28K","-0.68%"
"15/02/2018","5.860","5.860","5.860","5.680","7.61K","0.00%"
"14/02/2018","5.860","5.860","5.860","5.760","1.17K","2.09%"
"13/02/2018","5.740","5.740","5.880","5.700","2.67K","-2.38%"
"12/02/2018","5.880","5.800","5.880","5.800","1.20K","1.38%"
"09/02/2018","5.800","5.780","5.800","5.700","1.15K","-1.02%"
"08/02/2018","5.860","5.820","5.860","5.820","0.16K","-0.34%"
"07/02/2018","5.880","5.840","5.880","5.760","9.21K","1.38%"
"06/02/2018","5.800","5.500","5.880","5.500","29.22K","-1.69%"
"05/02/2018","5.900","6.000","6.040","5.620","7.33K","-3.28%"
"02/02/2018","6.100","6.140","6.160","6.000","19.40K","0.00%"
"01/02/2018","6.100","5.980","6.200","5.980","96.64K","2.35%"
"31/01/2018","5.960","5.900","5.960","5.900","0.50K","1.02%"
"30/01/2018","5.900","6.060","6.060","5.900","1.80K","-2.64%"
"29/01/2018","6.060","5.840","6.060","5.760","6.05K","1.00%"
"26/01/2018","6.000","5.920","6.000","5.920","4.92K","0.33%"
"25/01/2018","5.980","5.940","5.980","5.940","3.70K","-1.32%"
"24/01/2018","6.060","6.060","6.060","6.000","3.48K","0.00%"
"23/01/2018","6.060","6.080","6.100","6.060","8.32K","0.00%"
"22/01/2018","6.060","6.040","6.060","6.040","26.84K","0.00%"
"19/01/2018","6.060","6.000","6.060","6.000","8.45K","1.00%"
"18/01/2018","6.000","6.040","6.060","6.000","2.38K","-0.99%"
"17/01/2018","6.060","5.960","6.060","5.960","6.21K","1.00%"
"16/01/2018","6.000","6.140","6.140","6.000","3.62K","-1.32%"
"15/01/2018","6.080","6.020","6.100","6.020","5.78K","-0.33%"
"12/01/2018","6.100","6.100","6.240","6.060","34.60K","0.00%"
"11/01/2018","6.100","6.000","6.180","6.000","24.83K","1.67%"
"10/01/2018","6.000","5.900","6.000","5.900","7.41K","0.00%"
"09/01/2018","6.000","6.000","6.060","6.000","29.44K","0.33%"
"08/01/2018","5.980","5.860","5.980","5.840","12.94K","3.82%"
"05/01/2018","5.760","5.880","5.880","5.760","4.99K","-0.69%"
"04/01/2018","5.800","5.680","5.800","5.680","5.04K","5.07%"
"03/01/2018","5.520","5.700","6.240","5.480","4.65K","1.28%"
"29/12/2017","5.450","5.490","5.490","5.450","0.06K","-0.73%"
"28/12/2017","5.490","5.500","5.600","5.490","2.21K","-2.83%"
"27/12/2017","5.650","5.450","5.650","5.400","43.00K","3.67%"
"22/12/2017","5.450","5.410","5.450","5.410","2.97K","0.00%"
"20/12/2017","5.450","5.400","5.450","5.390","5.11K","0.74%"
"19/12/2017","5.410","5.410","5.480","5.280","22.91K","-0.18%"
"18/12/2017","5.420","5.350","5.420","5.250","30.98K","-0.55%"
"15/12/2017","5.450","5.330","5.450","5.310","28.34K","0.18%"
"14/12/2017","5.440","5.280","5.450","5.260","17.39K","0.74%"
"13/12/2017","5.400","5.300","5.450","5.300","3.36K","1.12%"
"12/12/2017","5.340","5.260","5.340","5.260","4.35K","0.75%"
"11/12/2017","5.300","5.350","5.350","5.210","8.22K","0.00%"
"08/12/2017","5.300","5.250","5.340","5.240","13.96K","0.00%"
"07/12/2017","5.300","5.350","5.350","5.260","9.55K","-0.93%"
"06/12/2017","5.350","5.360","5.360","5.300","3.80K","-0.93%"
"05/12/2017","5.400","5.410","5.420","5.400","1.68K","-4.59%"
"04/12/2017","5.660","5.270","5.660","5.210","3.07K","4.62%"
"01/12/2017","5.410","5.270","5.410","5.270","1.17K","0.93%"
"30/11/2017","5.360","5.360","5.370","5.280","3.24K","0.37%"
"29/11/2017","5.340","5.300","5.350","5.300","4.69K","-1.11%"
"28/11/2017","5.400","5.360","5.410","5.300","4.82K","0.19%"
"27/11/2017","5.390","5.440","5.590","5.390","2.61K","0.00%"
"24/11/2017","5.390","5.470","5.470","5.320","21.40K","-1.46%"
"23/11/2017","5.470","5.470","5.590","5.470","12.18K","-1.44%"
"22/11/2017","5.550","5.580","5.600","5.460","6.82K","-0.54%"
"21/11/2017","5.580","5.390","5.580","5.360","14.33K","3.53%"
"20/11/2017","5.390","5.350","5.420","5.090","33.54K","0.75%"
"17/11/2017","5.350","5.420","5.420","5.070","11.95K","-1.29%"
"16/11/2017","5.420","5.500","5.500","5.420","4.04K","-1.81%"
"15/11/2017","5.520","5.520","5.580","5.510","2.69K","-1.25%"
"14/11/2017","5.590","5.590","5.590","5.520","0.63K","1.45%"
"13/11/2017","5.510","5.520","5.590","5.500","4.33K","-1.96%"
"10/11/2017","5.620","5.550","5.620","5.510","3.80K","1.26%"
"09/11/2017","5.550","5.570","5.570","5.510","4.05K","-0.89%"
"08/11/2017","5.600","5.580","5.610","5.580","50.37K","1.27%"
"07/11/2017","5.530","5.620","5.700","5.530","11.25K","-1.60%"
"06/11/2017","5.620","5.790","5.790","5.620","6.63K","-3.10%"
"03/11/2017","5.800","5.850","5.850","5.800","4.89K","-0.85%"
"02/11/2017","5.850","5.850","5.860","5.850","1.10K","0.00%"
"31/10/2017","5.850","5.860","5.930","5.850","1.97K","-1.52%"
"27/10/2017","5.940","5.830","5.940","5.810","4.96K","1.71%"
"26/10/2017","5.840","5.860","5.920","5.810","2.45K","0.52%"
"25/10/2017","5.810","5.920","5.930","5.810","6.98K","-0.17%"
"24/10/2017","5.820","6.190","6.190","5.790","15.26K","-3.80%"
"23/10/2017","6.050","6.040","6.200","5.900","36.80K","0.67%"
"20/10/2017","6.010","5.960","6.070","5.960","19.42K","0.84%"
"19/10/2017","5.960","5.810","6.030","5.800","13.42K","1.02%"
"18/10/2017","5.900","5.890","5.960","5.670","31.18K","1.72%"
"17/10/2017","5.800","5.800","5.890","5.790","6.73K","-0.51%"
"16/10/2017","5.830","5.710","5.900","5.710","31.97K","2.28%"
"13/10/2017","5.700","5.680","5.850","5.680","18.66K","1.79%"
"12/10/2017","5.600","5.660","5.690","5.600","2.71K","-1.06%"
"11/10/2017","5.660","5.600","5.660","5.550","3.82K","1.07%"
"10/10/2017","5.600","5.600","5.640","5.600","7.14K","1.08%"
"09/10/2017","5.540","5.580","5.600","5.510","1.05K","-0.72%"
"06/10/2017","5.580","5.540","5.600","5.520","21.67K","1.45%"
"05/10/2017","5.500","5.510","5.600","5.500","8.36K","-0.72%"
"04/10/2017","5.540","5.600","5.600","5.540","0.10K","-1.60%"
"03/10/2017","5.630","5.510","5.630","5.510","0.39K","3.87%"
"02/10/2017","5.420","5.500","5.500","5.420","1.93K","0.18%"
"29/09/2017","5.410","5.600","5.600","5.410","15.80K","-1.64%"
"28/09/2017","5.500","5.610","5.650","5.430","18.98K","-1.61%"
"27/09/2017","5.590","5.700","5.700","5.570","3.46K","-1.06%"
"26/09/2017","5.650","5.650","5.690","5.630","8.77K","0.00%"
"25/09/2017","5.650","5.650","5.650","5.650","1.25K","0.36%"
"22/09/2017","5.630","5.720","5.720","5.630","4.11K","-1.05%"
"21/09/2017","5.690","5.560","5.700","5.560","11.68K","0.18%"
"20/09/2017","5.680","5.600","5.740","5.600","15.75K","1.43%"
"19/09/2017","5.600","5.620","5.650","5.600","2.74K","0.18%"
"18/09/2017","5.590","5.640","5.650","5.590","1.98K","0.72%"
"15/09/2017","5.550","5.540","5.550","5.540","0.79K","0.54%"
"14/09/2017","5.520","5.570","5.570","5.510","11.00K","-0.18%"
"13/09/2017","5.530","5.600","5.650","5.530","4.60K","-2.12%"
"12/09/2017","5.650","5.590","5.690","5.500","10.64K","1.62%"
"11/09/2017","5.560","5.680","5.690","5.530","6.18K","-0.54%"
"08/09/2017","5.590","5.600","5.700","5.580","4.80K","-1.76%"
"07/09/2017","5.690","5.650","5.700","5.630","11.43K","0.71%"
"06/09/2017","5.650","5.650","5.750","5.640","5.18K","0.36%"
"05/09/2017","5.630","5.610","5.650","5.520","5.43K","0.36%"
"04/09/2017","5.610","5.530","5.670","5.410","22.67K","0.54%"
"01/09/2017","5.580","5.610","5.680","5.410","20.10K","-1.41%"
"31/08/2017","5.660","5.770","5.920","5.610","18.72K","-2.25%"
"30/08/2017","5.790","5.950","5.960","5.700","15.58K","-2.36%"
"29/08/2017","5.930","5.920","5.970","5.860","7.55K","-0.84%"
"28/08/2017","5.980","5.970","5.980","5.900","4.99K","0.34%"
"25/08/2017","5.960","5.940","5.980","5.910","2.92K","-0.83%"
"24/08/2017","6.010","6.030","6.030","5.910","6.10K","0.17%"
"23/08/2017","6.000","5.870","6.030","5.850","13.81K","-0.66%"
"22/08/2017","6.040","6.050","6.050","5.820","4.24K","0.33%"
"21/08/2017","6.020","6.020","6.020","5.790","7.43K","0.33%"
"18/08/2017","6.000","6.050","6.050","6.000","2.90K","0.00%"
"17/08/2017","6.000","6.040","6.050","5.900","17.75K","-0.50%"
"16/08/2017","6.030","6.000","6.080","5.970","46.92K","0.67%"
"14/08/2017","5.990","5.940","6.000","5.940","5.00K","1.01%"
"11/08/2017","5.930","5.940","5.940","5.820","0.32K","0.00%"
"10/08/2017","5.930","5.920","5.970","5.830","10.07K","2.60%"
"09/08/2017","5.780","5.890","6.050","5.760","37.06K","-0.69%"
"08/08/2017","5.820","5.740","5.880","5.720","6.88K","0.17%"
"07/08/2017","5.810","5.850","5.890","5.810","8.45K","-0.17%"
"04/08/2017","5.820","5.730","5.900","5.730","8.82K","0.34%"
"03/08/2017","5.800","5.840","5.840","5.700","12.80K","0.00%"
"02/08/2017","5.800","5.580","5.880","5.580","21.83K","3.57%"
"01/08/2017","5.600","5.510","5.720","5.510","2.91K","0.54%"
"31/07/2017","5.570","5.560","5.650","5.530","14.54K","0.00%"
"28/07/2017","5.570","5.720","5.720","5.550","16.15K","-1.42%"
"27/07/2017","5.650","5.640","5.700","5.640","3.11K","1.07%"
"26/07/2017","5.590","5.680","5.680","5.530","38.72K","-1.93%"
"25/07/2017","5.700","5.700","5.700","5.650","2.67K","1.06%"
"24/07/2017","5.640","5.660","5.700","5.640","2.03K","-1.57%"
"21/07/2017","5.730","5.700","5.760","5.640","26.80K","1.24%"
"20/07/2017","5.660","5.700","5.740","5.640","5.41K","-0.35%"
"19/07/2017","5.680","5.690","5.800","5.680","13.90K","-0.18%"
"18/07/2017","5.690","5.700","5.750","5.660","2.84K","-0.18%"
"17/07/2017","5.700","5.770","5.770","5.660","11.18K","0.00%"
"14/07/2017","5.700","5.730","5.800","5.670","12.72K","-0.52%"
"13/07/2017","5.730","5.720","5.800","5.620","69.07K","-1.04%"
"12/07/2017","5.790","5.940","5.940","5.790","2.84K","-2.69%"
"11/07/2017","5.950","5.940","5.950","5.750","5.36K","2.41%"
"10/07/2017","5.810","5.940","6.090","5.630","7.26K","-2.35%"
"07/07/2017","5.950","5.980","5.990","5.950","2.25K","-1.49%"
"06/07/2017","6.040","6.040","6.090","5.970","12.89K","-0.98%"
"05/07/2017","6.100","5.960","6.100","5.960","13.86K","2.35%"
"04/07/2017","5.960","6.090","6.090","5.950","8.88K","-2.13%"
"03/07/2017","6.090","6.080","6.120","5.860","22.25K","-0.49%"
"30/06/2017","6.120","6.160","6.160","6.120","15.07K","-1.29%"
"29/06/2017","6.200","6.330","6.330","6.200","6.88K","-2.05%"
"28/06/2017","6.330","6.490","6.490","6.250","5.37K","-1.09%"
"27/06/2017","6.400","6.250","6.500","6.250","28.68K","0.95%"
"26/06/2017","6.340","6.150","6.340","6.150","2.41K","2.76%"
"23/06/2017","6.170","6.150","6.250","6.150","0.83K","-1.44%"
"22/06/2017","6.260","6.450","6.450","6.150","1.13K","0.97%"
"21/06/2017","6.200","6.300","6.300","6.200","1.50K","0.00%"
"20/06/2017","6.200","6.270","6.270","6.050","3.23K","-1.12%"
"19/06/2017","6.270","6.390","6.390","6.270","2.32K","0.32%"
"16/06/2017","6.250","6.320","6.320","6.250","1.83K","-1.11%"
"14/06/2017","6.320","6.360","6.390","6.320","9.28K","-0.63%"
"13/06/2017","6.360","6.400","6.400","6.350","2.93K","0.32%"
"12/06/2017","6.340","6.400","6.450","6.340","16.65K","-0.94%"
"09/06/2017","6.400","6.390","6.410","6.310","7.17K","0.16%"
"08/06/2017","6.390","6.410","6.540","6.390","30.26K","-0.16%"
"07/06/2017","6.400","6.380","6.410","6.380","9.88K","0.63%"
"06/06/2017","6.360","6.450","6.450","6.310","15.04K","-2.15%"
"05/06/2017","6.500","6.550","6.620","6.500","5.73K","-0.46%"
"02/06/2017","6.530","6.620","6.620","6.520","9.44K","-1.66%"
"01/06/2017","6.640","6.610","6.640","6.520","2.48K","2.15%"
"31/05/2017","6.500","6.640","6.640","6.430","2.84K","0.15%"
"30/05/2017","6.490","6.550","6.610","6.490","4.04K","-1.67%"
"29/05/2017","6.600","6.490","6.600","6.430","6.94K","1.54%"
"26/05/2017","6.500","6.650","6.690","6.500","10.26K","-2.99%"
"25/05/2017","6.700","6.790","6.880","6.550","32.00K","3.08%"
"24/05/2017","6.500","6.600","6.600","6.460","14.96K","0.15%"
"23/05/2017","6.490","6.650","6.650","6.430","13.30K","-1.67%"
"22/05/2017","6.600","6.600","6.650","6.600","4.95K","0.00%"
"19/05/2017","6.600","6.640","6.640","6.600","1.01K","0.00%"
"18/05/2017","6.600","6.510","6.640","6.270","23.30K","-0.75%"
"17/05/2017","6.650","6.700","6.700","6.650","9.67K","-0.45%"
"16/05/2017","6.680","6.740","6.790","6.670","8.38K","-0.30%"
"15/05/2017","6.700","6.600","6.720","6.600","23.28K","1.52%"
"12/05/2017","6.600","6.540","6.620","6.500","3.66K","0.30%"
"11/05/2017","6.580","6.600","6.600","6.580","3.02K","-0.30%"
"10/05/2017","6.600","6.640","6.640","6.500","5.63K","1.54%"
"09/05/2017","6.500","6.580","6.640","6.500","34.59K","0.00%"
"08/05/2017","6.500","6.600","6.600","6.500","6.26K","-1.52%"
"05/05/2017","6.600","6.600","6.600","6.500","9.20K","-0.75%"
"04/05/2017","6.650","6.580","6.680","6.580","1.30K","-0.45%"
"02/05/2017","6.680","6.680","6.680","6.520","8.05K","2.77%"
"28/04/2017","6.500","6.900","6.940","6.370","35.30K","-4.27%"
"27/04/2017","6.790","6.540","6.800","6.490","37.12K","2.57%"
"26/04/2017","6.620","6.590","6.620","6.520","4.37K","0.46%"
"25/04/2017","6.590","6.640","6.640","6.400","5.95K","-0.15%"
"24/04/2017","6.600","6.600","6.640","6.360","18.45K","-0.45%"
"21/04/2017","6.630","6.640","6.640","6.570","2.38K","-0.15%"
"20/04/2017","6.640","6.500","6.640","6.500","18.43K","2.15%"
"19/04/2017","6.500","6.280","6.560","6.280","23.60K","4.00%"
"18/04/2017","6.250","6.450","6.600","6.050","26.96K","-3.10%"
"13/04/2017","6.450","6.450","6.450","6.310","0.35K","1.57%"
"12/04/2017","6.350","6.450","6.450","6.350","0.93K","-1.55%"
"11/04/2017","6.450","6.360","6.450","6.360","1.49K","-0.77%"
"10/04/2017","6.500","6.400","6.570","6.400","2.39K","0.00%"
"07/04/2017","6.500","6.460","6.500","6.460","2.90K","0.78%"
"06/04/2017","6.450","6.330","6.450","6.140","30.01K","1.42%"
"05/04/2017","6.360","6.260","6.370","6.120","20.85K","1.60%"
"04/04/2017","6.260","6.500","6.500","6.100","22.55K","-3.69%"
"03/04/2017","6.500","6.360","6.600","6.360","165.98K","7.97%"
"31/03/2017","6.020","6.240","6.280","6.010","37.55K","-3.53%"
"30/03/2017","6.240","6.520","6.520","6.220","47.23K","-4.29%"
"29/03/2017","6.520","6.790","6.790","6.400","28.01K","-3.98%"
"28/03/2017","6.790","6.730","6.790","6.730","2.10K","1.34%"
"27/03/2017","6.700","6.790","6.790","6.600","4.81K","-1.33%"
"24/03/2017","6.790","6.870","6.970","6.610","4.98K","0.00%"
"23/03/2017","6.790","6.790","6.790","6.790","1.70K","0.00%"
"22/03/2017","6.790","6.710","6.800","6.600","22.65K","0.74%"
"21/03/2017","6.740","6.810","6.940","6.720","4.13K","-3.16%"
"20/03/2017","6.960","6.870","7.030","6.870","3.67K","0.00%"
"17/03/2017","6.960","6.990","7.050","6.960","8.20K","-0.43%"
"16/03/2017","6.990","7.090","7.090","6.840","3.28K","-1.41%"
"15/03/2017","7.090","7.000","7.090","6.810","9.62K","1.29%"
"14/03/2017","7.000","7.100","7.130","7.000","9.57K","-1.27%"
"13/03/2017","7.090","6.870","7.150","6.870","11.47K","3.20%"
"10/03/2017","6.870","6.600","6.980","6.600","16.33K","3.15%"
"09/03/2017","6.660","6.750","6.770","6.630","11.55K","-3.48%"
"08/03/2017","6.900","6.850","6.930","6.780","10.52K","-0.43%"
"07/03/2017","6.930","6.900","6.930","6.850","11.43K","-1.70%"
"06/03/2017","7.050","7.110","7.110","6.920","53.10K","-1.40%"
"03/03/2017","7.150","7.220","7.220","7.050","91.02K","-0.97%"
"02/03/2017","7.220","6.890","7.400","6.880","205.27K","4.79%"
"01/03/2017","6.890","6.530","6.950","6.520","222.83K","6.16%"
"28/02/2017","6.490","6.500","6.530","6.490","61.74K","-0.15%"
"27/02/2017","6.500","6.490","6.600","6.470","9.65K","0.31%"
"24/02/2017","6.480","6.550","6.550","6.400","9.81K","-1.82%"
"23/02/2017","6.600","6.660","6.680","6.450","26.36K","-0.90%"
"22/02/2017","6.660","6.460","6.800","6.460","120.46K","3.26%"
"21/02/2017","6.450","6.380","6.490","6.350","251.43K","2.38%"
"20/02/2017","6.300","6.180","6.300","5.770","262.57K","3.45%"
"17/02/2017","6.090","6.500","6.500","6.060","105.42K","-6.16%"
"16/02/2017","6.490","6.790","6.790","6.420","71.92K","-0.31%"
"15/02/2017","6.510","6.600","6.670","6.510","17.77K","-1.36%"
"14/02/2017","6.600","6.500","6.600","6.460","15.36K","0.00%"
"13/02/2017","6.600","6.600","6.660","6.490","21.24K","-0.75%"
"10/02/2017","6.650","6.610","6.700","6.580","30.07K","0.76%"
"09/02/2017","6.600","6.550","6.600","6.420","125.17K","2.01%"
"08/02/2017","6.470","6.450","6.470","6.400","130.30K","0.78%"
"07/02/2017","6.420","6.550","6.590","6.410","109.14K","-1.98%"
"06/02/2017","6.550","6.420","6.650","6.400","53.20K","2.18%"
"03/02/2017","6.410","6.390","6.440","6.300","21.94K","0.31%"
"02/02/2017","6.390","6.330","6.390","6.200","34.64K","2.24%"
"01/02/2017","6.250","6.230","6.250","6.220","7.62K","0.48%"
"31/01/2017","6.220","6.050","6.230","6.050","25.09K","2.81%"
"30/01/2017","6.050","6.180","6.180","6.000","5.84K","-1.94%"
"27/01/2017","6.170","6.110","6.170","6.020","34.23K","0.82%"
"26/01/2017","6.120","6.130","6.200","6.100","10.05K","-0.49%"
"25/01/2017","6.150","6.180","6.190","6.070","36.32K","-0.65%"
"24/01/2017","6.190","5.800","6.250","5.750","163.15K","5.81%"
"23/01/2017","5.850","5.350","5.870","5.350","46.54K","7.73%"
"20/01/2017","5.430","5.520","5.600","5.430","2.64K","-1.45%"
"19/01/2017","5.510","5.420","5.510","5.420","20.47K","0.18%"
"18/01/2017","5.500","5.550","5.550","5.440","7.29K","-0.36%"
"17/01/2017","5.520","5.200","5.520","5.180","51.24K","6.77%"
"16/01/2017","5.170","5.240","5.240","5.030","25.32K","-1.34%"
"13/01/2017","5.240","5.230","5.240","5.180","9.00K","-0.95%"
"12/01/2017","5.290","5.300","5.310","5.180","31.69K","-0.19%"
"11/01/2017","5.300","5.300","5.360","5.290","16.47K","-0.75%"
"10/01/2017","5.340","5.300","5.430","5.290","11.24K","0.75%"
"09/01/2017","5.300","5.250","5.300","5.240","10.18K","0.19%"
"05/01/2017","5.290","5.250","5.300","5.220","24.29K","0.57%"
"04/01/2017","5.260","5.270","5.330","5.220","11.29K","-0.19%"
"03/01/2017","5.270","5.340","5.390","5.220","14.36K","-1.50%"
"02/01/2017","5.350","5.350","5.350","5.300","2.09K","0.19%"
"30/12/2016","5.340","5.400","5.440","5.280","7.66K","-0.93%"
"29/12/2016","5.390","5.340","5.390","5.210","7.72K","1.70%"
"28/12/2016","5.300","5.390","5.390","5.160","21.37K","1.92%"
"27/12/2016","5.200","5.300","5.330","5.200","4.28K","0.19%"
"23/12/2016","5.190","5.300","5.300","5.160","14.67K","-3.17%"
"22/12/2016","5.360","5.390","5.390","5.300","0.17K","-0.19%"
"21/12/2016","5.370","5.400","5.400","5.290","2.43K","-0.56%"
"20/12/2016","5.400","5.310","5.480","5.290","2.10K","0.19%"
"19/12/2016","5.390","5.240","5.390","5.240","7.36K","3.65%"
"16/12/2016","5.200","5.190","5.260","5.180","8.65K","0.19%"
"15/12/2016","5.190","5.190","5.270","5.180","10.82K","-0.95%"
"14/12/2016","5.240","5.230","5.450","5.230","9.55K","0.77%"
"13/12/2016","5.200","5.460","5.500","5.200","24.18K","-5.45%"
"12/12/2016","5.500","5.610","5.610","5.480","27.18K","-1.79%"
"09/12/2016","5.600","5.560","5.600","5.550","4.58K","-0.53%"
"08/12/2016","5.630","5.670","5.680","5.540","16.00K","-0.71%"
"07/12/2016","5.670","5.670","5.670","5.550","7.10K","0.00%"
"06/12/2016","5.670","5.580","5.670","5.550","9.02K","1.61%"
"05/12/2016","5.580","5.500","5.590","5.480","7.44K","0.90%"
"02/12/2016","5.530","5.550","5.550","5.450","2.39K","0.18%"
"01/12/2016","5.520","5.580","5.640","5.520","4.45K","-2.13%"
"30/11/2016","5.640","5.500","5.650","5.500","9.28K","0.89%"
"29/11/2016","5.590","5.730","5.730","5.510","2.07K","-1.93%"
"28/11/2016","5.700","5.710","5.770","5.550","3.75K","0.18%"
"25/11/2016","5.690","5.420","5.690","5.420","11.59K","3.64%"
"24/11/2016","5.490","5.500","5.500","5.380","6.54K","-1.08%"
"23/11/2016","5.550","5.490","5.550","5.450","1.31K","1.09%"
"22/11/2016","5.490","5.500","5.590","5.430","10.29K","-1.44%"
"21/11/2016","5.570","5.370","5.600","5.370","6.44K","3.53%"
"18/11/2016","5.380","5.560","5.560","5.300","21.74K","-4.27%"
"17/11/2016","5.620","5.630","5.700","5.610","3.67K","-1.58%"
"16/11/2016","5.710","5.630","5.710","5.630","1.42K","0.18%"
"15/11/2016","5.700","5.970","5.970","5.650","6.13K","-0.87%"
"14/11/2016","5.750","5.860","5.860","5.750","5.48K","-3.04%"
"10/11/2016","5.930","5.800","6.070","5.800","26.84K","3.13%"
"09/11/2016","5.750","5.600","5.750","5.600","10.48K","-0.69%"
"08/11/2016","5.790","5.670","5.800","5.670","16.03K","-0.86%"
"07/11/2016","5.840","5.700","5.850","5.700","11.68K","0.69%"
"04/11/2016","5.800","5.600","5.850","5.520","37.57K","1.58%"
"03/11/2016","5.710","5.600","5.710","5.600","50.23K","0.53%"
"02/11/2016","5.680","5.850","5.850","5.610","52.30K","-4.86%"
"31/10/2016","5.970","5.850","5.980","5.850","27.23K","2.58%"
"28/10/2016","5.820","5.750","5.820","5.700","26.29K","1.39%"
"27/10/2016","5.740","5.670","5.750","5.670","17.57K","1.23%"
"26/10/2016","5.670","5.670","5.670","5.640","10.23K","1.25%"
"25/10/2016","5.600","5.580","5.660","5.580","24.69K","0.90%"
"24/10/2016","5.550","5.680","5.680","5.510","10.07K","-2.29%"
"21/10/2016","5.680","5.520","5.680","5.520","34.17K","2.90%"
"20/10/2016","5.520","5.490","5.520","5.400","17.65K","0.73%"
"19/10/2016","5.480","5.490","5.490","5.400","7.29K","1.11%"
"18/10/2016","5.420","5.450","5.450","5.360","7.91K","-0.55%"
"17/10/2016","5.450","5.300","5.490","5.200","36.15K","4.61%"
"14/10/2016","5.210","5.270","5.330","5.100","15.13K","-1.14%"
"13/10/2016","5.270","5.200","5.270","5.120","17.79K","0.19%"
