"Date","Price","Open","High","Low","Vol.","Change %"
"26/11/2020","1.190","1.160","1.190","1.160","10.52K","1.71%"
"25/11/2020","1.170","1.190","1.230","1.160","20.38K","-0.85%"
"24/11/2020","1.180","1.160","1.190","1.160","19.77K","0.00%"
"23/11/2020","1.180","1.200","1.210","1.140","41.64K","-1.26%"
"20/11/2020","1.195","1.155","1.200","1.155","109.83K","3.91%"
"19/11/2020","1.150","1.135","1.150","1.115","8.30K","-0.43%"
"18/11/2020","1.155","1.135","1.155","1.110","8.01K","1.76%"
"17/11/2020","1.135","1.120","1.135","1.120","5.89K","-1.30%"
"16/11/2020","1.150","1.140","1.150","1.105","75.61K","5.50%"
"13/11/2020","1.090","1.150","1.150","1.090","25.14K","-4.39%"
"12/11/2020","1.140","1.110","1.140","1.110","12.00K","1.79%"
"10/11/2020","1.120","1.100","1.120","1.050","7.41K","1.82%"
"09/11/2020","1.100","1.070","1.110","1.050","29.90K","0.92%"
"06/11/2020","1.090","1.050","1.090","1.025","12.84K","2.83%"
"05/11/2020","1.060","1.025","1.065","1.025","4.63K","-0.47%"
"04/11/2020","1.065","1.070","1.070","1.020","16.79K","1.43%"
"03/11/2020","1.050","1.020","1.050","1.020","0.77K","0.00%"
"02/11/2020","1.050","1.070","1.070","1.010","25.88K","-1.87%"
"30/10/2020","1.070","1.095","1.095","1.040","4.13K","0.00%"
"29/10/2020","1.070","1.040","1.095","1.025","18.62K","-0.93%"
"28/10/2020","1.080","1.090","1.090","1.030","25.85K","-3.14%"
"27/10/2020","1.115","1.115","1.115","1.115","0.10K","-0.45%"
"26/10/2020","1.120","1.130","1.130","1.090","1.33K","-0.44%"
"23/10/2020","1.125","1.120","1.125","1.100","6.06K","-0.44%"
"22/10/2020","1.130","1.155","1.155","1.110","6.31K","0.00%"
"21/10/2020","1.130","1.120","1.130","1.110","6.18K","-0.44%"
"20/10/2020","1.135","1.140","1.140","1.110","20.82K","-2.99%"
"19/10/2020","1.170","1.170","1.170","1.155","3.10K","1.30%"
"16/10/2020","1.155","1.090","1.170","1.085","22.73K","2.21%"
"15/10/2020","1.130","1.205","1.205","1.085","79.15K","-8.13%"
"14/10/2020","1.230","1.185","1.230","1.145","114.71K","3.80%"
"13/10/2020","1.185","1.140","1.190","1.140","42.75K","-0.42%"
"12/10/2020","1.190","1.145","1.200","1.130","75.50K","3.93%"
"09/10/2020","1.145","1.125","1.145","1.125","15.07K","1.78%"
"08/10/2020","1.125","1.160","1.180","1.125","39.75K","-3.02%"
"07/10/2020","1.160","1.200","1.200","1.140","12.23K","-3.33%"
"06/10/2020","1.200","1.200","1.200","1.200","1.10K","2.56%"
"05/10/2020","1.170","1.160","1.170","1.150","7.19K","1.74%"
"02/10/2020","1.150","1.170","1.170","1.110","33.58K","-1.71%"
"01/10/2020","1.170","1.200","1.210","1.120","66.84K","6.36%"
"30/09/2020","1.100","1.120","1.120","1.060","28.85K","-1.79%"
"29/09/2020","1.120","1.085","1.120","1.060","29.10K","3.23%"
"28/09/2020","1.085","1.080","1.085","1.040","108.50K","0.46%"
"25/09/2020","1.080","1.100","1.100","1.050","89.77K","-1.82%"
"24/09/2020","1.100","1.100","1.110","1.070","7.82K","0.00%"
"23/09/2020","1.100","1.130","1.135","1.090","21.94K","-2.65%"
"22/09/2020","1.130","1.150","1.150","1.100","48.10K","-1.74%"
"21/09/2020","1.150","1.155","1.155","1.150","4.49K","0.00%"
"18/09/2020","1.150","1.100","1.150","1.100","24.50K","-0.86%"
"17/09/2020","1.160","1.150","1.160","1.120","21.37K","0.87%"
"16/09/2020","1.150","1.185","1.185","1.140","31.97K","-2.95%"
"15/09/2020","1.185","1.180","1.185","1.160","1.94K","0.00%"
"14/09/2020","1.185","1.150","1.185","1.150","7.45K","3.04%"
"11/09/2020","1.150","1.140","1.150","1.140","8.17K","0.44%"
"10/09/2020","1.145","1.140","1.150","1.110","13.23K","0.44%"
"09/09/2020","1.140","1.095","1.150","1.095","26.46K","4.11%"
"08/09/2020","1.095","1.195","1.200","1.080","48.51K","-6.41%"
"07/09/2020","1.170","1.200","1.200","1.160","40.71K","-2.50%"
"04/09/2020","1.200","1.160","1.200","1.160","40.60K","1.69%"
"03/09/2020","1.180","1.170","1.195","1.170","13.93K","-0.42%"
"02/09/2020","1.185","1.180","1.190","1.170","41.81K","0.42%"
"01/09/2020","1.180","1.215","1.215","1.095","422.19K","-3.28%"
"31/08/2020","1.220","1.260","1.300","1.165","83.78K","-2.79%"
"28/08/2020","1.255","1.330","1.330","1.220","14.09K","-5.64%"
"27/08/2020","1.330","1.290","1.330","1.290","5.01K","3.91%"
"26/08/2020","1.280","1.290","1.290","1.250","7.27K","-0.78%"
"25/08/2020","1.290","1.300","1.410","1.260","47.09K","-1.53%"
"24/08/2020","1.310","1.300","1.310","1.270","11.44K","1.55%"
"21/08/2020","1.290","1.295","1.295","1.245","6.63K","0.78%"
"20/08/2020","1.280","1.245","1.280","1.220","41.61K","0.79%"
"19/08/2020","1.270","1.310","1.330","1.230","29.46K","-3.05%"
"18/08/2020","1.310","1.360","1.360","1.300","13.60K","-0.76%"
"17/08/2020","1.320","1.345","1.390","1.315","73.25K","-0.75%"
"14/08/2020","1.330","1.310","1.360","1.305","61.58K","0.76%"
"13/08/2020","1.320","1.330","1.350","1.260","47.24K","-0.38%"
"12/08/2020","1.325","1.310","1.380","1.270","40.97K","-0.38%"
"11/08/2020","1.330","1.450","1.470","1.310","47.67K","-4.66%"
"10/08/2020","1.395","1.300","1.445","1.300","166.82K","7.31%"
"07/08/2020","1.300","1.340","1.340","1.270","26.98K","-2.26%"
"06/08/2020","1.330","1.345","1.370","1.280","44.43K","-0.75%"
"05/08/2020","1.340","1.260","1.380","1.260","125.53K","6.35%"
"04/08/2020","1.260","1.310","1.310","1.230","60.88K","-2.70%"
"03/08/2020","1.295","1.245","1.310","1.240","88.88K","3.60%"
"31/07/2020","1.250","1.235","1.280","1.200","108.20K","4.17%"
"30/07/2020","1.200","1.425","1.480","1.200","427.91K","-15.19%"
"29/07/2020","1.415","1.610","1.670","1.370","1.18M","-6.29%"
"28/07/2020","1.510","1.250","1.510","1.250","624.84K","21.77%"
"27/07/2020","1.240","1.230","1.240","1.210","44.93K","0.81%"
"24/07/2020","1.230","1.230","1.230","1.200","19.09K","0.00%"
"23/07/2020","1.230","1.240","1.260","1.200","82.14K","0.41%"
"22/07/2020","1.225","1.210","1.240","1.205","37.43K","-0.41%"
"21/07/2020","1.230","1.220","1.230","1.200","57.01K","0.00%"
"20/07/2020","1.230","1.220","1.265","1.210","76.41K","1.23%"
"17/07/2020","1.215","1.195","1.215","1.195","7.15K","0.41%"
"16/07/2020","1.210","1.200","1.210","1.190","15.29K","0.83%"
"15/07/2020","1.200","1.210","1.230","1.200","18.11K","-1.64%"
"14/07/2020","1.220","1.270","1.270","1.200","51.96K","-3.17%"
"13/07/2020","1.260","1.240","1.285","1.235","20.72K","-0.79%"
"10/07/2020","1.270","1.230","1.270","1.225","25.52K","3.25%"
"09/07/2020","1.230","1.220","1.320","1.220","176.21K","0.82%"
"08/07/2020","1.220","1.245","1.245","1.200","36.60K","0.83%"
"07/07/2020","1.210","1.220","1.265","1.200","54.24K","-0.82%"
"06/07/2020","1.220","1.200","1.220","1.190","15.36K","-1.61%"
"03/07/2020","1.240","1.200","1.240","1.200","22.42K","3.33%"
"02/07/2020","1.200","1.220","1.245","1.200","25.88K","-0.83%"
"01/07/2020","1.210","1.230","1.230","1.205","5.00K","-1.63%"
"30/06/2020","1.230","1.220","1.230","1.220","7.86K","1.65%"
"29/06/2020","1.210","1.245","1.245","1.210","10.72K","-1.63%"
"26/06/2020","1.230","1.260","1.260","1.225","39.90K","-2.38%"
"25/06/2020","1.260","1.235","1.260","1.205","60.42K","0.00%"
"24/06/2020","1.260","1.290","1.290","1.230","72.83K","-1.56%"
"23/06/2020","1.280","1.245","1.310","1.240","190.21K","4.49%"
"22/06/2020","1.225","1.200","1.275","1.180","125.52K","0.41%"
"19/06/2020","1.220","1.245","1.250","1.200","39.79K","-1.61%"
"18/06/2020","1.240","1.200","1.260","1.200","71.36K","1.64%"
"17/06/2020","1.220","1.220","1.230","1.195","32.25K","1.67%"
"16/06/2020","1.200","1.210","1.220","1.180","38.70K","-1.64%"
"15/06/2020","1.220","1.270","1.270","1.220","13.69K","-2.40%"
"12/06/2020","1.250","1.230","1.275","1.180","33.16K","0.00%"
"10/06/2020","1.250","1.310","1.310","1.240","39.14K","-2.34%"
"09/06/2020","1.280","1.270","1.320","1.230","66.23K","3.23%"
"08/06/2020","1.240","1.270","1.330","1.240","38.29K","-1.59%"
"05/06/2020","1.260","1.260","1.340","1.260","105.39K","0.40%"
"04/06/2020","1.255","1.265","1.265","1.220","20.69K","-1.18%"
"03/06/2020","1.270","1.225","1.280","1.185","254.40K","2.42%"
"02/06/2020","1.240","1.260","1.260","1.185","24.85K","-1.59%"
"01/06/2020","1.260","1.240","1.285","1.200","30.03K","1.61%"
"29/05/2020","1.240","1.210","1.245","1.200","137.79K","2.06%"
"28/05/2020","1.215","1.210","1.245","1.190","31.19K","-0.41%"
"27/05/2020","1.220","1.230","1.230","1.180","31.13K","-0.81%"
"26/05/2020","1.230","1.220","1.285","1.200","45.31K","0.82%"
"25/05/2020","1.220","1.210","1.225","1.165","46.32K","0.00%"
"22/05/2020","1.220","1.250","1.250","1.190","15.74K","-2.40%"
"21/05/2020","1.250","1.200","1.250","1.185","12.28K","5.49%"
"20/05/2020","1.185","1.200","1.200","1.185","11.79K","-0.42%"
"19/05/2020","1.190","1.200","1.240","1.180","22.64K","-0.83%"
"18/05/2020","1.200","1.210","1.210","1.200","73.65K","-2.44%"
"15/05/2020","1.230","1.300","1.300","1.210","35.30K","-6.11%"
"14/05/2020","1.310","1.280","1.320","1.230","30.26K","0.00%"
"13/05/2020","1.310","1.310","1.380","1.290","24.67K","0.00%"
"12/05/2020","1.310","1.340","1.340","1.240","33.48K","0.77%"
"11/05/2020","1.300","1.360","1.410","1.240","61.53K","-2.99%"
"08/05/2020","1.340","1.230","1.360","1.230","91.66K","6.77%"
"07/05/2020","1.255","1.265","1.265","1.200","16.90K","3.72%"
"06/05/2020","1.210","1.240","1.280","1.200","15.91K","-2.42%"
"05/05/2020","1.240","1.140","1.240","1.140","24.14K","5.98%"
"04/05/2020","1.170","1.230","1.230","1.140","13.96K","-0.85%"
"30/04/2020","1.180","1.215","1.240","1.180","39.70K","-3.28%"
"29/04/2020","1.220","1.210","1.220","1.190","13.01K","0.83%"
"28/04/2020","1.210","1.255","1.255","1.190","25.06K","-3.20%"
"27/04/2020","1.250","1.250","1.275","1.190","71.24K","-2.34%"
"24/04/2020","1.280","1.300","1.330","1.280","5.50K","-1.54%"
"23/04/2020","1.300","1.250","1.330","1.250","10.06K","2.36%"
"22/04/2020","1.270","1.275","1.275","1.200","9.80K","0.00%"
"21/04/2020","1.270","1.320","1.320","1.220","37.49K","-4.15%"
"20/04/2020","1.325","1.280","1.330","1.200","58.51K","3.52%"
"17/04/2020","1.280","1.350","1.350","1.215","79.52K","-1.54%"
"16/04/2020","1.300","1.335","1.340","1.295","28.59K","0.00%"
"15/04/2020","1.300","1.250","1.340","1.250","58.82K","4.00%"
"14/04/2020","1.250","1.220","1.300","1.220","19.13K","3.31%"
"09/04/2020","1.210","1.250","1.325","1.190","57.08K","-3.20%"
"08/04/2020","1.250","1.280","1.360","1.235","45.49K","-3.85%"
"07/04/2020","1.300","1.530","1.530","1.270","137.42K","-13.91%"
"06/04/2020","1.510","1.500","1.680","1.360","336.71K","7.86%"
"03/04/2020","1.400","1.370","1.505","1.330","342.77K","17.15%"
"02/04/2020","1.195","1.025","1.200","1.000","164.77K","18.32%"
"01/04/2020","1.010","1.025","1.030","0.950","14.12K","-0.98%"
"31/03/2020","1.020","1.020","1.060","0.966","46.77K","0.00%"
"30/03/2020","1.020","1.020","1.020","0.960","9.04K","-0.97%"
"27/03/2020","1.030","1.040","1.040","1.000","6.13K","0.00%"
"26/03/2020","1.030","0.940","1.030","0.940","7.85K","6.19%"
"25/03/2020","0.970","1.030","1.030","0.970","13.73K","-5.37%"
"24/03/2020","1.025","1.045","1.045","1.000","21.10K","2.50%"
"23/03/2020","1.000","1.050","1.050","1.000","19.09K","-6.54%"
"20/03/2020","1.070","1.100","1.140","1.050","29.21K","1.90%"
"19/03/2020","1.050","1.080","1.160","1.040","12.15K","-3.67%"
"18/03/2020","1.090","1.180","1.245","1.065","21.02K","-5.22%"
"17/03/2020","1.150","1.140","1.210","1.055","29.99K","2.68%"
"16/03/2020","1.120","1.090","1.120","0.904","16.75K","6.16%"
"13/03/2020","1.055","0.980","1.090","0.980","16.49K","7.65%"
"12/03/2020","0.980","1.000","1.100","0.900","104.90K","-3.92%"
"11/03/2020","1.020","1.210","1.240","1.020","70.10K","-15.00%"
"10/03/2020","1.200","1.200","1.315","1.200","35.11K","-3.23%"
"09/03/2020","1.240","1.370","1.370","1.150","10.42K","-8.15%"
"06/03/2020","1.350","1.370","1.370","1.290","4.01K","-1.46%"
"05/03/2020","1.370","1.380","1.380","1.370","6.53K","2.24%"
"04/03/2020","1.340","1.290","1.390","1.290","27.35K","1.52%"
"03/03/2020","1.320","1.390","1.400","1.290","46.46K","-5.04%"
"02/03/2020","1.390","1.400","1.400","1.350","25.83K","3.73%"
"28/02/2020","1.340","1.380","1.430","1.280","34.47K","-8.22%"
"27/02/2020","1.460","1.540","1.540","1.400","47.79K","-7.30%"
"26/02/2020","1.575","1.680","1.680","1.535","28.75K","-6.80%"
"25/02/2020","1.690","1.610","1.735","1.600","6.91K","-3.43%"
"24/02/2020","1.750","1.710","1.750","1.620","5.83K","2.34%"
"21/02/2020","1.710","1.720","1.780","1.680","20.30K","-2.29%"
"20/02/2020","1.750","1.800","1.800","1.750","3.23K","-2.78%"
"19/02/2020","1.800","1.800","1.800","1.800","2.74K","1.12%"
"18/02/2020","1.780","1.765","1.800","1.760","23.66K","1.14%"
"17/02/2020","1.760","1.750","1.860","1.750","10.90K","0.57%"
"14/02/2020","1.750","1.740","1.750","1.640","35.78K","1.16%"
"13/02/2020","1.730","1.750","1.750","1.700","18.90K","-1.14%"
"12/02/2020","1.750","1.700","1.750","1.670","29.04K","1.74%"
"11/02/2020","1.720","1.850","1.945","1.700","107.60K","-6.52%"
"10/02/2020","1.840","1.660","1.850","1.640","128.04K","15.00%"
"07/02/2020","1.600","1.580","1.660","1.560","64.77K","1.59%"
"06/02/2020","1.575","1.510","1.575","1.510","22.88K","6.42%"
"05/02/2020","1.480","1.450","1.480","1.450","24.43K","2.07%"
"04/02/2020","1.450","1.430","1.450","1.390","30.13K","2.11%"
"03/02/2020","1.420","1.350","1.440","1.310","37.62K","5.97%"
"31/01/2020","1.340","1.330","1.340","1.330","10.80K","0.75%"
"30/01/2020","1.330","1.320","1.330","1.320","3.10K","2.31%"
"29/01/2020","1.300","1.310","1.330","1.290","7.53K","0.00%"
"28/01/2020","1.300","1.270","1.300","1.225","23.93K","1.56%"
"27/01/2020","1.280","1.320","1.340","1.250","30.53K","-4.48%"
"24/01/2020","1.340","1.340","1.340","1.330","7.14K","0.00%"
"23/01/2020","1.340","1.330","1.345","1.300","6.11K","3.08%"
"22/01/2020","1.300","1.335","1.335","1.300","5.02K","0.00%"
"21/01/2020","1.300","1.320","1.330","1.300","17.84K","2.36%"
"20/01/2020","1.270","1.320","1.325","1.260","9.96K","-5.22%"
"17/01/2020","1.340","1.340","1.340","1.330","2.10K","0.37%"
"16/01/2020","1.335","1.335","1.335","1.335","0.23K","-0.37%"
"15/01/2020","1.340","1.340","1.340","1.340","0.02K","0.00%"
"14/01/2020","1.340","1.350","1.350","1.270","14.74K","-0.74%"
"13/01/2020","1.350","1.350","1.350","1.340","34.20K","0.00%"
"10/01/2020","1.350","1.350","1.350","1.320","9.00K","0.00%"
"09/01/2020","1.350","1.280","1.400","1.280","59.01K","5.47%"
"08/01/2020","1.280","1.250","1.280","1.250","6.32K","2.81%"
"07/01/2020","1.245","1.245","1.245","1.245","0.01K","-2.35%"
"03/01/2020","1.275","1.260","1.275","1.240","2.36K","-0.39%"
"02/01/2020","1.280","1.210","1.280","1.210","8.99K","5.79%"
"30/12/2019","1.210","1.210","1.210","1.190","0.15K","0.00%"
"27/12/2019","1.210","1.210","1.210","1.210","0.26K","2.11%"
"23/12/2019","1.185","1.175","1.215","1.175","4.89K","0.42%"
"20/12/2019","1.180","1.200","1.230","1.180","3.57K","-2.48%"
"19/12/2019","1.210","1.190","1.220","1.180","11.88K","1.68%"
"18/12/2019","1.190","1.190","1.195","1.190","2.84K","-2.46%"
"17/12/2019","1.220","1.190","1.220","1.180","13.49K","2.95%"
"16/12/2019","1.185","1.180","1.235","1.180","0.13K","0.42%"
"13/12/2019","1.180","1.250","1.250","1.180","43.91K","-7.09%"
"12/12/2019","1.270","1.210","1.270","1.210","2.43K","4.96%"
"11/12/2019","1.210","1.240","1.295","1.200","29.50K","1.68%"
"10/12/2019","1.190","1.215","1.250","1.190","6.41K","-4.80%"
"09/12/2019","1.250","1.250","1.250","1.210","0.87K","3.73%"
"06/12/2019","1.205","1.250","1.250","1.205","1.00K","-3.60%"
"05/12/2019","1.250","1.250","1.250","1.250","0.01K","0.40%"
"04/12/2019","1.245","1.230","1.245","1.220","19.04K","2.89%"
"02/12/2019","1.210","1.200","1.240","1.200","2.50K","0.83%"
"29/11/2019","1.200","1.215","1.300","1.200","26.02K","-5.88%"
"28/11/2019","1.275","1.210","1.275","1.210","12.00K","7.14%"
"27/11/2019","1.190","1.200","1.220","1.190","9.86K","-2.46%"
"26/11/2019","1.220","1.220","1.290","1.220","7.47K","-1.61%"
"25/11/2019","1.240","1.260","1.290","1.220","10.36K","0.00%"
"22/11/2019","1.240","1.290","1.290","1.220","12.80K","1.64%"
"21/11/2019","1.220","1.280","1.280","1.220","7.28K","-6.15%"
"20/11/2019","1.300","1.300","1.330","1.300","4.60K","0.00%"
"19/11/2019","1.300","1.250","1.300","1.250","5.90K","4.00%"
"18/11/2019","1.250","1.220","1.250","1.220","2.61K","-0.79%"
"15/11/2019","1.260","1.300","1.300","1.250","18.70K","-3.08%"
"14/11/2019","1.300","1.280","1.315","1.280","41.57K","-2.26%"
"13/11/2019","1.330","1.330","1.330","1.330","1.10K","0.76%"
"12/11/2019","1.320","1.270","1.320","1.270","36.30K","4.76%"
"08/11/2019","1.260","1.270","1.270","1.220","17.58K","0.00%"
"07/11/2019","1.260","1.220","1.260","1.220","9.10K","3.28%"
"06/11/2019","1.220","1.230","1.230","1.220","3.99K","-1.61%"
"05/11/2019","1.240","1.220","1.240","1.200","6.76K","1.64%"
"04/11/2019","1.220","1.220","1.220","1.220","0.76K","-0.81%"
"31/10/2019","1.230","1.230","1.230","1.230","0.10K","0.00%"
"30/10/2019","1.230","1.250","1.260","1.230","2.67K","-1.60%"
"29/10/2019","1.250","1.250","1.270","1.230","14.21K","2.04%"
"28/10/2019","1.225","1.200","1.250","1.200","5.40K","-2.78%"
"25/10/2019","1.260","1.200","1.260","1.200","7.11K","5.00%"
"24/10/2019","1.200","1.160","1.200","1.160","8.89K","3.45%"
"23/10/2019","1.160","1.160","1.160","1.160","0.85K","-0.85%"
"22/10/2019","1.170","1.145","1.170","1.145","3.00K","2.63%"
"21/10/2019","1.140","1.170","1.170","1.080","31.82K","0.00%"
"18/10/2019","1.140","1.140","1.190","1.140","14.52K","0.00%"
"17/10/2019","1.140","1.265","1.265","1.140","47.25K","-5.00%"
"15/10/2019","1.200","1.230","1.230","1.165","19.68K","0.00%"
"14/10/2019","1.200","1.270","1.270","1.200","2.11K","-5.51%"
"11/10/2019","1.270","1.250","1.270","1.230","2.04K","3.25%"
"10/10/2019","1.230","1.260","1.260","1.230","1.07K","0.00%"
"09/10/2019","1.230","1.250","1.270","1.230","2.23K","-1.60%"
"08/10/2019","1.250","1.235","1.250","1.165","7.32K","0.40%"
"07/10/2019","1.245","1.180","1.245","1.155","2.12K","1.22%"
"04/10/2019","1.230","1.170","1.230","1.170","0.25K","0.00%"
"03/10/2019","1.230","1.190","1.290","1.190","96.73K","6.03%"
"02/10/2019","1.160","1.190","1.190","1.160","2.57K","-3.33%"
"01/10/2019","1.200","1.240","1.290","1.150","24.15K","-2.44%"
"30/09/2019","1.230","1.205","1.270","1.180","11.23K","-2.38%"
"27/09/2019","1.260","1.250","1.270","1.250","4.95K","0.80%"
"26/09/2019","1.250","1.210","1.265","1.210","11.10K","5.04%"
"25/09/2019","1.190","1.200","1.210","1.190","3.14K","0.00%"
"24/09/2019","1.190","1.210","1.210","1.190","1.21K","-2.46%"
"23/09/2019","1.220","1.190","1.220","1.190","0.09K","2.52%"
"20/09/2019","1.190","1.190","1.200","1.190","1.80K","6.25%"
"19/09/2019","1.120","1.140","1.250","1.120","24.32K","-5.88%"
"18/09/2019","1.190","1.240","1.270","1.125","36.28K","-6.30%"
"17/09/2019","1.270","1.240","1.280","1.230","9.00K","-1.55%"
"16/09/2019","1.290","1.290","1.290","1.290","0.10K","0.00%"
"13/09/2019","1.290","1.230","1.290","1.230","1.66K","4.88%"
"12/09/2019","1.230","1.230","1.230","1.230","1.49K","0.00%"
"11/09/2019","1.230","1.275","1.275","1.230","8.87K","-3.53%"
"10/09/2019","1.275","1.295","1.295","1.230","14.61K","1.59%"
"09/09/2019","1.255","1.250","1.290","1.250","1.82K","-3.09%"
"06/09/2019","1.295","1.250","1.300","1.250","7.20K","1.97%"
"05/09/2019","1.270","1.290","1.310","1.260","23.19K","0.79%"
"04/09/2019","1.260","1.260","1.260","1.260","1.10K","0.00%"
"03/09/2019","1.260","1.260","1.260","1.260","0.10K","-3.82%"
"02/09/2019","1.310","1.310","1.310","1.310","0.12K","1.55%"
"30/08/2019","1.290","1.270","1.290","1.250","5.96K","4.88%"
"29/08/2019","1.230","1.230","1.280","1.230","10.26K","0.82%"
"28/08/2019","1.220","1.230","1.230","1.150","3.16K","0.83%"
"27/08/2019","1.210","1.250","1.290","1.210","10.75K","-3.20%"
"26/08/2019","1.250","1.260","1.260","1.250","9.98K","-3.10%"
"23/08/2019","1.290","1.250","1.290","1.250","0.66K","3.20%"
"22/08/2019","1.250","1.250","1.250","1.250","11.65K","-1.57%"
"21/08/2019","1.270","1.280","1.280","1.270","10.60K","-0.78%"
"20/08/2019","1.280","1.310","1.310","1.280","3.24K","-2.29%"
"19/08/2019","1.310","1.310","1.310","1.310","0.10K","0.77%"
"16/08/2019","1.300","1.290","1.300","1.290","5.56K","0.78%"
"14/08/2019","1.290","1.310","1.310","1.290","0.17K","-1.53%"
"13/08/2019","1.310","1.340","1.340","1.310","5.02K","-0.76%"
"12/08/2019","1.320","1.300","1.320","1.300","2.41K","1.54%"
"09/08/2019","1.300","1.295","1.340","1.295","13.70K","0.39%"
"08/08/2019","1.295","1.280","1.295","1.260","3.00K","0.39%"
"07/08/2019","1.290","1.280","1.290","1.280","2.02K","3.20%"
"06/08/2019","1.250","1.280","1.280","1.250","1.04K","0.00%"
"05/08/2019","1.250","1.280","1.280","1.240","22.40K","-2.34%"
"02/08/2019","1.280","1.290","1.290","1.280","4.26K","0.00%"
"01/08/2019","1.280","1.270","1.300","1.240","29.68K","-3.03%"
"31/07/2019","1.320","1.320","1.320","1.280","5.71K","3.13%"
"30/07/2019","1.280","1.370","1.370","1.270","16.10K","-6.23%"
"29/07/2019","1.365","1.365","1.365","1.365","1.11K","0.00%"
"26/07/2019","1.365","1.365","1.365","1.365","0.10K","-0.36%"
"25/07/2019","1.370","1.350","1.370","1.300","14.93K","0.00%"
"24/07/2019","1.370","1.400","1.400","1.370","0.58K","-0.72%"
"23/07/2019","1.380","1.370","1.400","1.370","3.64K","2.22%"
"22/07/2019","1.350","1.320","1.350","1.320","6.14K","2.27%"
"19/07/2019","1.320","1.330","1.400","1.270","34.38K","1.54%"
"18/07/2019","1.300","1.280","1.340","1.240","21.05K","4.00%"
"17/07/2019","1.250","1.310","1.310","1.240","38.59K","-6.72%"
"16/07/2019","1.340","1.340","1.340","1.290","4.14K","-0.74%"
"15/07/2019","1.350","1.400","1.410","1.270","14.18K","-4.26%"
"12/07/2019","1.410","1.410","1.410","1.410","0.10K","0.00%"
"11/07/2019","1.410","1.410","1.410","1.410","0.10K","0.71%"
"10/07/2019","1.400","1.410","1.410","1.360","1.39K","2.94%"
"09/07/2019","1.360","1.420","1.420","1.360","0.14K","0.00%"
"08/07/2019","1.360","1.360","1.420","1.360","1.61K","-3.55%"
"05/07/2019","1.410","1.410","1.410","1.370","3.90K","3.68%"
"04/07/2019","1.360","1.410","1.410","1.360","1.10K","-2.86%"
"03/07/2019","1.400","1.400","1.400","1.400","0.20K","-0.71%"
"02/07/2019","1.410","1.410","1.410","1.410","0.10K","0.71%"
"01/07/2019","1.400","1.410","1.420","1.400","6.11K","0.00%"
"28/06/2019","1.400","1.340","1.400","1.340","1.20K","-0.71%"
"27/06/2019","1.410","1.410","1.410","1.410","0.10K","3.68%"
"26/06/2019","1.360","1.410","1.410","1.360","1.10K","-2.86%"
"25/06/2019","1.400","1.435","1.435","1.400","1.20K","-1.41%"
"24/06/2019","1.420","1.435","1.435","1.400","9.71K","1.43%"
"21/06/2019","1.400","1.430","1.430","1.400","5.84K","-2.44%"
"19/06/2019","1.435","1.435","1.435","1.435","0.30K","4.74%"
"18/06/2019","1.370","1.400","1.400","1.370","0.12K","-2.14%"
"17/06/2019","1.400","1.410","1.450","1.370","2.91K","-0.71%"
"14/06/2019","1.410","1.420","1.450","1.410","3.42K","1.44%"
"13/06/2019","1.390","1.370","1.460","1.370","18.93K","6.92%"
"12/06/2019","1.300","1.350","1.350","1.300","2.20K","-3.70%"
"11/06/2019","1.350","1.310","1.390","1.300","20.00K","4.25%"
"10/06/2019","1.295","1.275","1.310","1.250","14.05K","7.02%"
"07/06/2019","1.210","1.210","1.240","1.210","8.11K","0.00%"
"06/06/2019","1.210","1.275","1.280","1.210","16.02K","-5.10%"
"05/06/2019","1.275","1.270","1.275","1.270","4.18K","-0.39%"
"04/06/2019","1.280","1.280","1.280","1.280","0.10K","4.07%"
"03/06/2019","1.230","1.285","1.285","1.230","2.91K","-4.28%"
"31/05/2019","1.285","1.245","1.285","1.200","6.74K","7.98%"
"30/05/2019","1.190","1.330","1.330","1.190","37.80K","-8.46%"
"29/05/2019","1.300","1.345","1.350","1.280","29.43K","-0.76%"
"28/05/2019","1.310","1.300","1.310","1.300","0.28K","-3.32%"
"27/05/2019","1.355","1.355","1.355","1.295","1.08K","0.00%"
"24/05/2019","1.355","1.355","1.355","1.310","5.39K","3.44%"
"23/05/2019","1.310","1.390","1.390","1.310","13.68K","-5.76%"
"22/05/2019","1.390","1.370","1.390","1.370","6.10K","0.72%"
"21/05/2019","1.380","1.380","1.380","1.380","0.10K","3.76%"
"20/05/2019","1.330","1.390","1.390","1.330","3.11K","-2.92%"
"17/05/2019","1.370","1.400","1.440","1.340","30.33K","-1.44%"
"16/05/2019","1.390","1.370","1.390","1.330","7.36K","0.72%"
"15/05/2019","1.380","1.380","1.380","1.370","35.10K","0.73%"
"14/05/2019","1.370","1.320","1.380","1.320","0.54K","3.79%"
"13/05/2019","1.320","1.370","1.390","1.310","13.53K","0.76%"
"10/05/2019","1.310","1.310","1.310","1.310","0.24K","0.38%"
"09/05/2019","1.305","1.300","1.350","1.210","7.94K","0.00%"
"08/05/2019","1.305","1.340","1.380","1.300","28.92K","-2.61%"
"07/05/2019","1.340","1.340","1.340","1.340","1.05K","-2.90%"
"06/05/2019","1.380","1.350","1.380","1.340","4.21K","-0.72%"
"02/05/2019","1.390","1.390","1.390","1.390","0.02K","2.96%"
"30/04/2019","1.350","1.400","1.400","1.350","21.99K","-2.17%"
