Date,Open,High,Low,Close,Volume
2016-12-16,3.28,3.28,3.28,3.28,50.0
2016-12-19,3.28,3.28,3.18,3.28,350.0
2016-12-20,3.19,3.19,2.92,3.06,17150.0
2016-12-21,3.12,3.12,3.04,3.09,6010.0
2016-12-22,3.02,3.12,3.02,3.12,3220.0
2016-12-23,3.15,3.15,3.05,3.05,10.0
2016-12-27,3.07,3.07,3.03,3.05,3800.0
2016-12-28,3.05,3.07,2.92,2.97,10200.0
2016-12-29,3.08,3.08,2.9,3.08,4620.0
2016-12-30,3.08,3.08,2.97,3.07,5720.0
2017-01-02,3.17,3.17,3.04,3.04,1260.0
2017-01-03,2.9,3.04,2.9,3.04,70.0
2017-01-04,3.15,3.15,3.04,3.04,1000.0
2017-01-05,3.0,3.0,3.0,3.0,400.0
2017-01-09,3.04,3.05,3.0,3.04,6090.0
2017-01-10,3.09,3.13,3.09,3.12,7740.0
2017-01-11,3.11,3.14,3.11,3.14,20.0
2017-01-12,3.15,3.15,3.05,3.14,590.0
2017-01-13,3.14,3.14,3.03,3.12,2540.0
2017-01-16,3.03,3.12,3.03,3.12,900.0
2017-01-17,3.12,3.12,3.12,3.12,500.0
2017-01-18,3.12,3.12,3.12,3.12,920.0
2017-01-19,3.12,3.12,3.05,3.05,820.0
2017-01-20,3.1,3.12,3.1,3.12,750.0
2017-01-23,3.12,3.12,3.01,3.01,940.0
2017-01-24,3.03,3.1,3.03,3.1,380.0
2017-01-25,3.11,3.11,3.08,3.1,1550.0
2017-01-26,3.12,3.12,3.05,3.05,1630.0
2017-01-27,3.06,3.08,3.06,3.06,1480.0
2017-01-30,3.05,3.05,3.02,3.03,3270.0
2017-01-31,3.03,3.1,3.0,3.1,2490.0
2017-02-01,3.08,3.08,3.01,3.01,2150.0
2017-02-02,3.08,3.08,3.08,3.08,420.0
2017-02-03,3.08,3.08,3.08,3.08,0.0
2017-02-06,3.0,3.07,3.0,3.07,880.0
2017-02-07,3.05,3.05,3.0,3.0,670.0
2017-02-08,3.05,3.05,3.0,3.0,150.0
2017-02-09,3.0,3.04,3.0,3.04,1110.0
2017-02-10,3.05,3.05,3.05,3.05,110.0
2017-02-13,3.04,3.04,2.98,3.04,3410.0
2017-02-14,2.98,3.04,2.98,3.04,2020.0
2017-02-15,3.01,3.04,3.0,3.0,1450.0
2017-02-16,3.04,3.04,3.04,3.04,0.0
2017-02-17,3.0,3.04,3.0,3.0,230.0
2017-02-20,3.04,3.04,3.0,3.03,3200.0
2017-02-21,3.04,3.04,2.99,3.03,2200.0
2017-02-22,3.04,3.13,3.02,3.09,14450.0
2017-02-23,3.1,3.1,3.04,3.1,3350.0
2017-02-24,3.1,3.1,3.03,3.09,2090.0
2017-02-27,3.09,3.09,3.01,3.01,760.0
2017-02-28,3.08,3.1,3.08,3.1,2500.0
2017-03-01,3.1,3.1,3.05,3.09,2800.0
2017-03-02,3.09,3.39,3.09,3.25,33560.0
2017-03-03,3.24,3.24,3.15,3.24,105720.0
2017-03-06,3.18,3.49,3.18,3.3,36970.0
2017-03-07,3.31,3.52,3.31,3.47,21530.0
2017-03-08,3.47,3.47,3.3,3.39,4340.0
2017-03-09,3.39,3.39,3.3,3.37,6350.0
2017-03-10,3.37,3.37,3.24,3.33,4600.0
2017-03-13,3.37,3.37,3.3,3.3,900.0
2017-03-14,3.24,3.29,3.2,3.29,9490.0
2017-03-15,3.3,3.33,3.3,3.3,4950.0
2017-03-16,3.32,3.32,3.25,3.31,2100.0
2017-03-17,3.31,3.4,3.31,3.31,460.0
2017-03-20,3.31,3.31,3.2,3.25,9280.0
2017-03-21,3.19,3.2,3.15,3.2,2740.0
2017-03-22,3.19,3.19,3.07,3.17,3610.0
2017-03-23,3.17,3.17,3.05,3.14,3340.0
2017-03-24,3.08,3.17,3.02,3.14,16059.999999999998
2017-03-27,3.1,3.1,3.05,3.05,5710.0
2017-03-28,3.05,3.05,3.03,3.03,1770.0
2017-03-29,3.08,3.17,3.08,3.17,2510.0
2017-03-30,3.13,3.13,3.12,3.12,600.0
2017-03-31,3.14,3.14,3.1,3.14,1620.0
2017-04-03,3.14,3.17,3.14,3.17,3960.0
2017-04-04,3.18,3.18,3.18,3.18,1000.0
2017-04-05,3.16,3.19,3.16,3.19,250.0
2017-04-06,3.19,3.19,3.15,3.19,640.0
2017-04-07,3.13,3.13,3.13,3.13,3200.0
2017-04-10,3.17,3.19,3.17,3.19,5300.0
2017-04-11,3.22,3.22,3.22,3.22,2600.0
2017-04-12,3.22,3.22,3.22,3.22,0.0
2017-04-13,3.2,3.2,3.1,3.17,9710.0
2017-04-18,3.17,3.2,3.17,3.17,5060.0
2017-04-19,3.22,3.22,3.22,3.22,40.0
2017-04-20,3.22,3.23,3.22,3.23,3410.0
2017-04-21,3.22,3.22,3.16,3.16,3000.0
2017-04-24,3.21,3.21,3.21,3.21,0.0
2017-04-25,3.19,3.19,3.19,3.19,100.0
2017-04-26,3.18,3.18,3.1,3.18,1150.0
2017-04-27,3.17,3.17,3.11,3.15,2610.0
2017-04-28,3.17,3.17,3.06,3.14,9130.0
2017-05-02,3.04,3.05,3.04,3.04,520.0
2017-05-04,3.05,3.05,3.05,3.05,1230.0
2017-05-05,3.06,3.1,3.06,3.1,970.0
2017-05-08,3.1,3.1,3.1,3.1,0.0
2017-05-09,3.1,3.1,3.1,3.1,600.0
2017-05-10,3.1,3.1,3.04,3.1,4510.0
2017-05-12,3.1,3.1,3.1,3.1,0.0
2017-05-16,3.1,3.1,3.1,3.1,10.0
2017-05-17,3.1,3.1,3.1,3.1,0.0
2017-05-18,3.1,3.1,2.92,2.93,12530.0
2017-05-19,2.94,2.94,2.94,2.94,70.0
2017-05-22,2.96,3.0,2.85,2.89,12590.0
2017-05-23,2.87,2.92,2.87,2.9,4600.0
2017-05-24,2.87,2.87,2.8,2.8,6300.0
2017-05-25,2.85,2.85,2.8,2.8,2029.9999999999998
2017-05-26,2.84,2.84,2.75,2.79,10730.0
2017-05-29,2.84,2.84,2.84,2.84,0.0
2017-05-30,2.84,2.84,2.75,2.75,60.0
2017-05-31,2.84,2.84,2.83,2.83,350.0
2017-06-01,3.0,3.0,2.83,2.98,12010.0
2017-06-05,3.0,3.0,2.87,2.87,2710.0
2017-06-06,3.0,3.0,3.0,3.0,10.0
2017-06-07,2.99,2.99,2.99,2.99,0.0
2017-06-08,2.99,2.99,2.82,2.82,410.0
2017-06-09,2.85,3.1,2.79,2.9,8370.0
2017-06-12,2.88,2.89,2.87,2.89,1190.0
2017-06-13,2.88,2.88,2.8,2.8,2550.0
2017-06-14,2.87,2.87,2.75,2.75,3760.0
2017-06-16,2.75,2.87,2.75,2.87,10.0
2017-06-19,2.83,2.83,2.83,2.83,340.0
2017-06-21,2.87,2.87,2.87,2.87,60.0
2017-06-22,2.87,2.87,2.87,2.87,10.0
2017-06-23,2.87,2.87,2.87,2.87,20.0
2017-06-26,2.87,2.87,2.87,2.87,0.0
2017-06-27,2.75,2.77,2.75,2.77,2710.0
2017-06-30,2.77,2.8,2.77,2.8,570.0
2017-07-03,2.79,2.84,2.79,2.84,1970.0
2017-07-05,2.71,2.75,2.71,2.75,2850.0
2017-07-07,2.75,2.75,2.75,2.75,1050.0
2017-07-10,2.75,2.75,2.65,2.65,300.0
2017-07-11,2.65,2.71,2.65,2.71,40.0
2017-07-12,2.71,2.71,2.71,2.71,870.0
2017-07-13,2.75,2.75,2.75,2.75,0.0
2017-07-14,2.75,2.75,2.75,2.75,10.0
2017-07-17,2.75,2.75,2.73,2.73,360.0
2017-07-18,2.71,2.73,2.65,2.73,880.0
2017-07-19,2.7,2.7,2.7,2.7,10.0
2017-07-20,2.7,2.7,2.7,2.7,1010.0
2017-07-21,2.7,2.7,2.7,2.7,0.0
2017-07-24,2.7,2.7,2.7,2.7,10.0
2017-07-25,2.7,2.7,2.7,2.7,10.0
2017-07-26,2.7,2.7,2.7,2.7,10.0
2017-07-27,2.7,2.7,2.66,2.7,360.0
2017-07-28,2.7,2.7,2.7,2.7,0.0
2017-07-31,2.7,2.7,2.7,2.7,0.0
2017-08-01,2.7,2.7,2.7,2.7,10.0
2017-08-02,2.7,2.7,2.7,2.7,10.0
2017-08-03,2.7,2.7,2.54,2.61,2100.0
2017-08-04,2.7,2.7,2.63,2.63,2310.0
2017-08-07,2.7,2.7,2.65,2.65,5080.0
2017-08-08,2.63,2.63,2.6,2.6,1180.0
2017-08-09,2.73,2.73,2.6,2.6,7290.0
2017-08-10,2.6,2.6,2.5,2.6,2029.9999999999998
2017-08-11,2.55,2.59,2.55,2.59,600.0
2017-08-14,2.68,2.68,2.59,2.59,860.0
2017-08-16,2.68,2.68,2.68,2.68,10.0
2017-08-17,2.68,2.68,2.68,2.68,10.0
2017-08-18,2.68,2.68,2.68,2.68,0.0
2017-08-21,2.68,2.68,2.45,2.51,6400.0
2017-08-22,2.51,2.51,2.5,2.51,200.0
2017-08-23,2.51,2.52,2.51,2.52,300.0
2017-08-24,2.5,2.5,2.5,2.5,10.0
2017-08-25,2.5,2.5,2.5,2.5,570.0
2017-08-28,2.5,2.5,2.48,2.48,2070.0
2017-08-29,2.46,2.6,2.46,2.46,13090.0
2017-08-30,2.46,2.68,2.46,2.68,11960.0
2017-08-31,2.66,2.7,2.61,2.61,7820.0
2017-09-01,2.65,2.96,2.65,2.96,41040.0
2017-09-04,2.99,3.03,2.9,2.98,10720.0
2017-09-05,2.99,2.99,2.84,2.96,3620.0
2017-09-06,2.88,2.98,2.74,2.84,12080.0
2017-09-07,2.95,2.95,2.8,2.8,40.0
2017-09-08,2.8,2.8,2.8,2.8,200.0
2017-09-11,2.8,2.86,2.8,2.8,20.0
2017-09-12,2.85,2.85,2.81,2.85,1410.0
2017-09-13,2.86,2.98,2.86,2.95,16790.0
2017-09-14,2.95,3.1,2.95,3.1,98530.0
2017-09-15,3.1,3.1,3.01,3.01,4030.0000000000005
2017-09-18,3.1,3.1,3.07,3.07,1900.0
2017-09-19,3.09,3.09,3.09,3.09,1210.0
2017-09-20,3.09,3.09,3.09,3.09,0.0
2017-09-21,3.07,3.08,3.01,3.08,2700.0
2017-09-22,3.08,3.08,3.01,3.01,260.0
2017-09-25,3.08,3.08,3.01,3.01,1150.0
2017-09-26,3.05,3.05,3.05,3.05,0.0
2017-09-27,3.05,3.05,3.01,3.01,4059.9999999999995
2017-09-28,3.01,3.01,3.01,3.01,3130.0
2017-09-29,3.05,3.05,3.01,3.01,890.0
2017-10-02,3.01,3.03,3.0,3.0,7580.0
2017-10-03,3.0,3.02,2.91,3.01,6000.0
2017-10-04,3.02,3.05,2.91,3.03,7280.0
2017-10-05,3.03,3.03,2.92,2.92,1900.0
2017-10-06,3.03,3.03,3.03,3.03,0.0
2017-10-09,3.02,3.02,3.02,3.02,150.0
2017-10-10,3.03,3.03,3.03,3.03,80.0
2017-10-11,3.03,3.03,2.92,3.0,370.0
2017-10-12,3.03,3.03,3.03,3.03,0.0
2017-10-13,3.0,3.0,2.7,2.9,13830.0
2017-10-16,2.99,3.0,2.9,3.0,410.0
2017-10-17,3.0,3.0,2.9,2.9,3310.0
2017-10-18,3.0,3.0,2.86,2.9,4200.0
2017-10-19,3.0,3.0,2.83,2.83,450.0
2017-10-20,3.0,3.0,3.0,3.0,0.0
2017-10-23,3.0,3.0,2.89,3.0,270.0
2017-10-24,2.81,3.0,2.8,3.0,1300.0
2017-10-25,3.0,3.0,2.77,3.0,110.0
2017-10-26,3.0,3.0,3.0,3.0,0.0
2017-10-27,3.0,3.0,2.86,2.99,1760.0
2017-10-30,2.99,2.99,2.99,2.99,0.0
2017-10-31,2.89,2.99,2.89,2.99,20.0
2017-11-02,2.99,2.99,2.8,2.99,910.0
2017-11-03,2.99,2.99,2.85,2.85,2500.0
2017-11-06,2.85,2.85,2.57,2.83,7680.0
2017-11-07,2.8,2.8,2.69,2.69,300.0
2017-11-08,2.69,2.69,2.58,2.69,230.0
2017-11-09,2.69,2.69,2.69,2.69,0.0
2017-11-10,2.59,2.69,2.5,2.69,150.0
2017-11-13,2.5,2.7,2.5,2.7,180.0
2017-11-14,2.69,2.69,2.69,2.69,0.0
2017-11-15,2.69,2.69,2.69,2.69,0.0
2017-11-16,2.69,2.69,2.53,2.69,610.0
2017-11-20,2.69,2.69,2.69,2.69,0.0
2017-11-21,2.69,2.69,2.69,2.69,10.0
2017-11-22,2.69,2.69,2.69,2.69,0.0
2017-11-23,2.69,2.69,2.55,2.69,130.0
2017-11-24,2.55,2.66,2.43,2.66,13750.0
2017-11-27,2.67,2.67,2.67,2.67,0.0
2017-11-28,2.66,2.66,2.5,2.5,5000.0
2017-11-29,2.58,2.58,2.44,2.49,1310.0
2017-11-30,2.63,2.63,2.37,2.37,500.0
2017-12-01,2.59,2.59,2.43,2.43,200.0
2017-12-04,2.59,2.59,2.34,2.43,4530.0
2017-12-05,2.35,2.35,2.34,2.35,2550.0
2017-12-06,2.35,2.35,2.05,2.09,36580.0
2017-12-07,2.0,2.08,1.92,2.08,28250.0
2017-12-08,2.04,2.08,2.04,2.08,4300.0
2017-12-11,2.09,2.09,2.05,2.05,2009.9999999999998
2017-12-12,2.09,2.09,2.09,2.09,0.0
2017-12-13,2.01,2.07,2.01,2.01,2120.0
2017-12-14,2.07,2.07,1.95,1.99,40500.0
2017-12-15,1.99,2.02,1.99,1.99,15130.0
2017-12-18,1.99,1.99,1.97,1.97,1630.0
2017-12-19,1.99,1.99,1.95,1.95,1200.0
2017-12-20,1.95,1.98,1.88,1.98,1100.0
2017-12-21,1.89,1.98,1.89,1.97,14170.0
2017-12-22,1.91,1.91,1.91,1.91,2550.0
2017-12-27,1.92,2.0,1.88,1.9,56800.0
2017-12-28,1.95,1.96,1.95,1.96,6320.0
2017-12-29,1.9,2.07,1.9,2.03,10120.0
2018-01-03,2.05,2.25,2.05,2.25,23390.0
2018-01-04,2.25,2.71,2.25,2.35,26140.0
2018-01-05,2.44,2.51,2.4,2.5,12750.0
2018-01-08,2.51,2.53,2.51,2.53,4710.0
2018-01-09,2.5,2.51,2.5,2.5,6810.0
2018-01-10,2.49,2.49,2.37,2.37,16720.0
2018-01-11,2.42,2.42,2.35,2.42,470.0
2018-01-12,2.42,2.42,2.42,2.42,100.0
2018-01-15,2.43,2.63,2.43,2.5,16440.0
2018-01-16,2.53,2.53,2.4,2.4,6930.0
2018-01-17,2.41,2.41,2.41,2.41,160.0
2018-01-18,2.41,2.41,2.33,2.34,5100.0
2018-01-19,2.34,2.34,2.34,2.34,0.0
2018-01-22,2.43,2.44,2.27,2.44,6090.0
2018-01-23,2.44,2.44,2.44,2.44,0.0
2018-01-24,2.44,2.44,2.44,2.44,0.0
2018-01-25,2.44,2.44,2.44,2.44,0.0
2018-01-26,2.4,2.4,2.33,2.33,300.0
2018-01-29,2.43,2.43,2.43,2.43,0.0
2018-01-30,2.4,2.4,2.4,2.4,0.0
2018-01-31,2.4,2.4,2.4,2.4,0.0
2018-02-01,2.27,2.27,2.12,2.19,10250.0
2018-02-02,2.12,2.18,2.08,2.08,10120.0
2018-02-05,2.18,2.18,2.11,2.17,12710.0
2018-02-06,2.11,2.11,2.07,2.07,2000.0
2018-02-07,2.17,2.17,2.1,2.1,1900.0
2018-02-08,2.17,2.17,2.1,2.1,300.0
2018-02-09,2.1,2.1,2.1,2.1,500.0
2018-02-12,2.17,2.17,1.99,2.03,10500.0
2018-02-13,2.03,2.03,2.02,2.02,3360.0
2018-02-14,1.99,1.99,1.99,1.99,650.0
2018-02-15,1.99,2.05,1.92,1.92,17220.0
2018-02-16,1.95,1.95,1.95,1.95,200.0
2018-02-20,1.96,1.96,1.95,1.95,1000.0
2018-02-21,1.96,1.96,1.96,1.96,1760.0
2018-02-22,1.95,1.95,1.95,1.95,1000.0
2018-02-23,1.96,1.96,1.96,1.96,60.0
2018-02-26,1.99,1.99,1.91,1.91,330.0
2018-02-27,1.9,1.9,1.87,1.88,4190.0
2018-02-28,1.85,1.9,1.85,1.9,10.0
2018-03-01,1.9,1.9,1.9,1.9,1450.0
2018-03-02,1.9,1.9,1.85,1.9,1010.0
2018-03-05,1.9,1.9,1.78,1.9,5460.0
2018-03-06,1.88,1.9,1.88,1.9,3210.0
2018-03-07,1.9,1.9,1.9,1.9,0.0
2018-03-08,1.9,1.9,1.9,1.9,2700.0
2018-03-09,1.99,1.99,1.93,1.93,1200.0
2018-03-12,1.99,1.99,1.87,1.87,2400.0
2018-03-13,1.99,1.99,1.9,1.9,160.0
2018-03-14,1.99,1.99,1.87,1.87,410.0
2018-03-16,1.99,1.99,1.97,1.97,420.0
2018-03-19,1.99,1.99,1.99,1.99,0.0
2018-03-20,1.99,1.99,1.87,1.87,400.0
2018-03-21,1.87,1.99,1.87,1.9,3520.0
2018-03-22,1.99,1.99,1.99,1.99,0.0
2018-03-23,1.88,1.94,1.88,1.94,990.0
2018-03-26,1.94,1.94,1.86,1.86,22010.0
2018-03-27,1.86,1.86,1.84,1.84,410.0
2018-03-28,1.85,1.85,1.84,1.84,1100.0
2018-03-29,1.84,1.84,1.84,1.84,1050.0
2018-04-03,1.89,1.89,1.84,1.89,2530.0
2018-04-04,1.89,1.89,1.89,1.89,0.0
2018-04-05,1.89,1.89,1.88,1.89,1270.0
2018-04-06,1.88,1.89,1.84,1.89,1400.0
2018-04-09,1.89,1.89,1.89,1.89,0.0
2018-04-10,1.89,1.89,1.84,1.84,160.0
2018-04-11,1.89,1.89,1.89,1.89,0.0
2018-04-12,1.88,1.88,1.87,1.87,0.0
2018-04-13,1.88,1.88,1.87,1.87,770.0
2018-04-16,1.89,1.89,1.89,1.89,5240.0
2018-04-17,1.85,1.85,1.81,1.81,620.0
2018-04-18,1.85,1.94,1.81,1.88,176650.0
2018-04-19,1.94,1.97,1.9,1.9,8020.0
2018-04-20,1.93,1.93,1.88,1.88,2020.0
2018-04-23,1.88,1.88,1.85,1.85,12140.0
2018-04-24,1.89,1.89,1.89,1.89,0.0
2018-04-25,1.89,1.89,1.85,1.85,4760.0
2018-04-26,1.89,1.89,1.85,1.85,1350.0
2018-04-27,1.89,1.89,1.89,1.89,0.0
2018-04-30,1.89,1.89,1.8,1.89,300.0
2018-05-02,1.89,1.89,1.8,1.8,300.0
2018-05-04,1.89,1.89,1.89,1.89,0.0
2018-05-07,1.88,1.88,1.8,1.88,1400.0
2018-05-08,1.88,1.88,1.88,1.88,0.0
2018-05-09,1.89,1.89,1.77,1.86,1350.0
2018-05-10,1.85,1.85,1.69,1.71,16860.0
2018-05-11,1.74,1.74,1.7,1.7,210.0
2018-05-14,1.69,1.69,1.69,1.69,0.0
2018-05-15,1.69,1.69,1.69,1.69,30.0
2018-05-16,1.69,1.69,1.69,1.69,0.0
2018-05-17,1.69,1.71,1.65,1.65,13040.0
2018-05-18,1.65,1.71,1.65,1.71,320.0
2018-05-21,1.7,1.7,1.7,1.7,0.0
2018-05-22,1.7,1.7,1.69,1.7,1500.0
2018-05-23,1.7,1.7,1.7,1.7,100.0
2018-05-24,1.7,1.7,1.65,1.65,500.0
2018-05-25,1.66,1.66,1.66,1.66,0.0
2018-05-28,1.81,1.81,1.81,1.81,10.0
2018-05-29,1.88,1.88,1.75,1.84,11990.0
2018-05-30,1.88,1.88,1.84,1.84,5490.0
2018-06-01,1.8,1.84,1.8,1.84,6350.0
2018-06-04,1.89,1.89,1.78,1.78,1500.0
2018-06-05,1.88,1.89,1.87,1.89,8430.0
2018-06-06,1.99,1.99,1.99,1.99,0.0
2018-06-07,1.99,1.99,1.99,1.99,0.0
2018-06-08,1.99,1.99,1.99,1.99,0.0
2018-06-11,1.99,1.99,1.91,1.99,8210.0
2018-06-12,1.98,1.99,1.91,1.94,610.0
2018-06-13,1.99,1.99,1.91,1.92,1800.0
2018-06-14,1.99,1.99,1.99,1.99,0.0
2018-06-15,1.99,1.99,1.99,1.99,0.0
2018-06-18,1.99,2.13,1.99,2.02,15630.0
2018-06-19,2.11,2.13,2.11,2.12,530.0
2018-06-20,2.11,2.11,2.06,2.06,900.0
2018-06-21,2.1,2.1,2.1,2.1,0.0
2018-06-22,2.1,2.1,2.1,2.1,0.0
2018-06-25,2.1,2.1,2.05,2.05,4660.0
2018-06-26,2.1,2.1,2.1,2.1,0.0
2018-06-27,2.0,2.1,1.98,2.1,1330.0
2018-06-28,2.1,2.1,1.86,2.0,34100.0
2018-06-29,2.09,2.09,1.97,1.97,200.0
2018-07-02,2.1,2.1,2.0,2.0,6540.0
2018-07-03,2.1,2.1,2.1,2.1,0.0
2018-07-04,2.1,2.1,2.05,2.05,750.0
2018-07-05,2.1,2.1,2.1,2.1,0.0
2018-07-06,2.0,2.1,2.0,2.09,7120.0
2018-07-09,2.1,2.1,2.1,2.1,1800.0
2018-07-10,2.1,2.14,2.06,2.14,2460.0
2018-07-11,2.14,2.14,2.14,2.14,0.0
2018-07-12,2.14,2.19,2.14,2.19,300.0
2018-07-13,2.16,2.19,2.1,2.1,510.0
2018-07-16,2.18,2.18,2.18,2.18,0.0
2018-07-17,2.18,2.18,2.18,2.18,0.0
2018-07-18,2.18,2.18,2.18,2.18,0.0
2018-07-19,2.18,2.18,2.18,2.18,0.0
2018-07-20,2.18,2.18,2.18,2.18,0.0
2018-07-23,2.18,2.18,2.08,2.18,10.0
2018-07-24,2.18,2.18,2.18,2.18,0.0
2018-07-25,2.18,2.18,2.11,2.18,2820.0
2018-07-26,2.19,2.19,2.19,2.19,0.0
2018-07-27,2.19,2.19,2.19,2.19,0.0
2018-07-30,2.19,2.19,2.11,2.11,2520.0
2018-07-31,2.11,2.11,2.11,2.11,200.0
2018-08-01,2.15,2.15,2.15,2.15,0.0
2018-08-03,2.15,2.15,2.08,2.08,1200.0
2018-08-06,2.1,2.16,2.1,2.16,3490.0
2018-08-07,2.19,2.19,2.16,2.16,620.0
2018-08-08,2.16,2.16,2.16,2.16,0.0
2018-08-09,2.16,2.16,2.16,2.16,0.0
2018-08-10,2.19,2.19,2.09,2.16,3520.0
2018-08-13,2.16,2.16,2.08,2.16,2750.0
2018-08-14,2.16,2.16,2.16,2.16,0.0
2018-08-16,2.18,2.18,2.07,2.16,4680.0
2018-08-17,2.16,2.16,2.15,2.16,680.0
2018-08-20,2.16,2.16,2.09,2.15,1290.0
2018-08-21,2.16,2.16,2.09,2.16,2550.0
2018-08-22,2.16,2.16,2.16,2.16,0.0
2018-08-23,2.16,2.16,2.16,2.16,0.0
2018-08-24,2.15,2.15,2.1,2.1,1000.0
2018-08-27,2.15,2.16,2.15,2.16,950.0
2018-08-28,2.16,2.16,2.12,2.16,610.0
2018-08-29,2.16,2.16,2.16,2.16,1600.0
2018-08-30,2.16,2.16,2.16,2.16,1100.0
2018-08-31,2.16,2.16,2.1,2.1,2130.0
2018-09-03,2.12,2.12,2.03,2.03,4070.0000000000005
2018-09-04,2.12,2.12,2.09,2.09,1700.0
2018-09-05,2.12,2.12,2.02,2.02,2570.0
2018-09-06,2.12,2.12,2.09,2.09,650.0
2018-09-07,2.02,2.12,1.98,1.98,7610.0
2018-09-10,1.98,1.99,1.98,1.99,150.0
2018-09-11,2.12,2.12,1.99,2.1,750.0
2018-09-12,2.04,2.04,2.04,2.04,410.0
2018-09-14,2.04,2.04,1.99,1.99,4800.0
2018-09-17,1.99,1.99,1.99,1.99,30.0
2018-09-18,1.99,1.99,1.99,1.99,670.0
2018-09-19,1.99,1.99,1.99,1.99,0.0
2018-09-20,1.9,1.9,1.9,1.9,420.0
2018-09-21,1.99,1.99,1.99,1.99,790.0
2018-09-24,1.99,1.99,1.99,1.99,1690.0
2018-09-25,2.06,2.06,1.93,1.99,1400.0
2018-09-26,2.06,2.06,1.99,1.99,700.0
2018-09-27,2.06,2.06,2.06,2.06,0.0
2018-09-28,2.06,2.06,1.91,1.99,5300.0
2018-10-01,1.99,1.99,1.9,1.9,1170.0
2018-10-02,2.06,2.06,1.9,1.99,1480.0
2018-10-03,2.06,2.06,2.06,2.06,0.0
2018-10-04,2.06,2.08,2.0,2.08,10060.0
2018-10-05,2.12,2.14,2.01,2.14,6570.0
2018-10-08,2.32,2.32,2.2,2.2,7120.0
2018-10-09,2.29,2.29,2.29,2.29,0.0
2018-10-10,2.28,2.28,2.2,2.2,4480.0
2018-10-11,2.25,2.25,2.25,2.25,0.0
2018-10-12,2.25,2.38,2.21,2.38,11680.0
2018-10-15,2.38,2.38,2.29,2.29,100.0
2018-10-16,2.4,2.52,2.35,2.5,14800.0
2018-10-17,2.5,2.56,2.48,2.48,3060.0
2018-10-18,2.58,2.58,2.5,2.5,120.0
2018-10-19,2.47,2.64,2.47,2.64,14170.0
2018-10-22,2.64,2.64,2.46,2.46,5310.0
2018-10-23,2.56,2.56,2.33,2.33,8530.0
2018-10-24,2.56,2.56,2.41,2.56,570.0
2018-10-25,2.54,2.54,2.39,2.54,1520.0
2018-10-26,2.56,2.56,2.56,2.56,0.0
2018-10-29,2.56,2.56,2.39,2.56,6620.0
2018-10-30,2.5,2.5,2.39,2.48,2060.0
2018-10-31,2.5,2.5,2.5,2.5,0.0
2018-11-02,2.5,2.5,2.5,2.5,0.0
2018-11-05,2.5,2.5,2.41,2.5,3520.0
2018-11-06,2.5,2.7,2.41,2.7,16950.0
2018-11-07,2.5,2.75,2.5,2.7,13700.0
2018-11-08,2.53,2.67,2.53,2.63,6360.0
2018-11-09,2.8,2.8,2.58,2.66,5670.0
2018-11-13,2.8,2.8,2.62,2.67,960.0
2018-11-14,2.67,2.67,2.67,2.67,0.0
2018-11-15,2.67,2.67,2.61,2.61,2000.0
2018-11-16,2.55,2.67,2.47,2.67,17540.0
2018-11-19,2.75,2.8,2.66,2.75,10920.0
2018-11-20,2.8,2.8,2.63,2.63,70.0
2018-11-21,2.77,2.77,2.77,2.77,0.0
2018-11-22,2.73,2.73,2.72,2.73,970.0
2018-11-23,2.77,2.89,2.7,2.8,11100.0
2018-11-26,2.83,2.95,2.82,2.82,6030.0
2018-11-27,2.94,3.2,2.91,3.17,20470.0
2018-11-28,3.17,3.2,3.04,3.2,6940.0
2018-11-29,3.2,3.2,3.05,3.05,3450.0
2018-11-30,2.76,3.19,2.76,3.19,8760.0
2018-12-03,3.19,3.19,3.04,3.19,2000.0
2018-12-04,3.19,3.19,2.98,3.17,3690.0
2018-12-05,3.17,3.17,3.17,3.17,0.0
2018-12-06,3.17,3.17,2.92,3.15,3400.0
2018-12-07,3.17,3.17,2.94,2.94,3720.0
2018-12-10,2.94,2.94,2.81,2.92,3410.0
2018-12-11,2.92,2.92,2.92,2.92,0.0
2018-12-12,2.86,2.86,2.76,2.84,1640.0
2018-12-13,2.84,2.84,2.84,2.84,0.0
2018-12-14,2.83,2.83,2.72,2.79,1800.0
2018-12-17,2.62,2.64,2.59,2.6,5130.0
2018-12-18,2.82,2.82,2.29,2.63,25080.0
2018-12-19,2.63,2.63,2.51,2.51,4100.0
2018-12-20,2.61,2.61,2.45,2.5,10.0
2018-12-21,2.61,2.61,2.45,2.45,16920.0
2018-12-27,2.61,2.61,2.61,2.61,0.0
2018-12-28,2.61,2.61,2.48,2.6,87220.0
2019-01-02,2.6,2.6,2.56,2.56,1130.0
2019-01-03,2.46,2.56,2.43,2.54,5010.0
2019-01-04,2.55,2.55,2.55,2.55,0.0
2019-01-07,2.53,2.53,2.53,2.53,0.0
2019-01-08,2.53,2.53,2.53,2.53,190.0
2019-01-09,2.53,2.57,2.53,2.57,7270.0
2019-01-10,2.66,2.86,2.57,2.7,28640.0
2019-01-11,2.74,2.88,2.63,2.8,5340.0
2019-01-14,2.8,3.01,2.8,3.01,10120.0
2019-01-15,3.07,3.07,2.82,3.04,22650.0
2019-01-16,3.05,3.05,2.85,3.03,5550.0
2019-01-17,2.85,2.99,2.85,2.99,6700.0
