Date,Open,High,Low,Close,Volume
2024-03-11,0.38,0.396,0.37,0.386,10480.0
2024-03-12,0.384,0.384,0.384,0.384,60.0
2024-03-13,0.37,0.38,0.37,0.38,14010.0
2024-03-14,0.378,0.378,0.378,0.378,1000.0
2024-03-15,0.378,0.378,0.374,0.376,800.0
2024-03-18,0.37,0.37,0.354,0.36,20890.0
2024-03-19,0.362,0.372,0.36,0.372,4680.0
2024-03-20,0.366,0.37,0.366,0.37,60.0
2024-03-21,0.362,0.368,0.36,0.368,3220.0
2024-03-22,0.36,0.36,0.36,0.36,1000.0
2024-03-26,0.362,0.362,0.36,0.362,430.0
2024-03-27,0.36,0.36,0.34,0.344,32390.0
2024-03-28,0.344,0.368,0.328,0.358,27740.0
2024-04-03,0.34,0.34,0.34,0.34,560.0
2024-04-04,0.33,0.33,0.33,0.33,10240.0
2024-04-05,0.33,0.35,0.33,0.35,7730.0
2024-04-08,0.332,0.332,0.332,0.332,900.0
2024-04-09,0.332,0.332,0.332,0.332,20900.0
2024-04-10,0.332,0.332,0.332,0.332,970.0
2024-04-11,0.338,0.348,0.338,0.348,3880.0
2024-04-12,0.34,0.34,0.34,0.34,1000.0
2024-04-15,0.338,0.338,0.338,0.338,4200.0
2024-04-16,0.324,0.358,0.324,0.358,11790.0
2024-04-17,0.33,0.33,0.33,0.33,11110.0
2024-04-18,0.334,0.334,0.334,0.334,10.0
2024-04-19,0.334,0.334,0.334,0.334,220.0
2024-04-23,0.33,0.356,0.33,0.356,6310.0
2024-04-24,0.346,0.346,0.346,0.346,170.0
2024-04-25,0.328,0.34,0.328,0.34,31280.0
2024-04-26,0.33,0.33,0.33,0.33,3900.0
2024-04-29,0.332,0.332,0.332,0.332,1000.0
2024-04-30,0.32,0.32,0.32,0.32,2000.0
2024-05-02,0.32,0.32,0.32,0.32,3010.0
2024-05-06,0.32,0.32,0.32,0.32,130.0
2024-05-08,0.3,0.3,0.3,0.3,25000.0
2024-05-09,0.33,0.33,0.31,0.31,6470.0
2024-05-10,0.31,0.31,0.31,0.31,5710.0
2024-05-14,0.29,0.29,0.29,0.29,6970.0
2024-05-15,0.294,0.294,0.294,0.294,5500.0
2024-05-16,0.29,0.29,0.284,0.284,23500.0
2024-05-17,0.284,0.284,0.28,0.28,9910.0
2024-05-20,0.266,0.266,0.266,0.266,7000.0
2024-05-21,0.25,0.25,0.25,0.25,55910.0
2024-05-22,0.242,0.242,0.242,0.242,36100.0
2024-05-23,0.25,0.25,0.25,0.25,10790.0
2024-05-24,0.25,0.25,0.25,0.25,13000.0
2024-05-27,0.256,0.256,0.256,0.256,5000.0
2024-05-28,0.254,0.254,0.25,0.25,26750.0
2024-05-29,0.242,0.242,0.242,0.242,3000.0
2024-05-31,0.238,0.238,0.236,0.236,11750.0
2024-06-03,0.244,0.244,0.244,0.244,6000.0
2024-06-04,0.24,0.24,0.24,0.24,2000.0
2024-06-05,0.25,0.25,0.246,0.246,9500.0
2024-06-06,0.246,0.246,0.246,0.246,3100.0
2024-06-07,0.24,0.24,0.24,0.24,170.0
2024-06-11,0.24,0.24,0.24,0.24,4600.0
2024-06-14,0.25,0.25,0.25,0.25,7000.0
2024-06-19,0.24,0.24,0.24,0.24,7780.0
2024-06-20,0.246,0.3,0.246,0.3,8250.0
2024-06-21,0.3,0.3,0.3,0.3,6560.0
2024-06-24,0.3,0.3,0.3,0.3,19000.0
2024-06-25,0.326,0.326,0.326,0.326,8850.0
2024-06-26,0.326,0.326,0.326,0.326,440.0
2024-06-27,0.27,0.27,0.27,0.27,10000.0
2024-06-28,0.272,0.31,0.272,0.31,2530.0
2024-07-01,0.274,0.322,0.274,0.322,915580.0
2024-07-02,0.33,0.39,0.33,0.39,56150.0
2024-07-03,0.39,0.39,0.39,0.39,96580.0
2024-07-04,0.33,0.386,0.33,0.386,11260.0
2024-07-05,0.386,0.386,0.386,0.386,1000.0
2024-07-08,0.364,0.364,0.364,0.364,7840.0
2024-07-09,0.362,0.362,0.348,0.348,960.0
2024-07-10,0.348,0.348,0.348,0.348,20400.0
2024-07-11,0.362,0.386,0.362,0.386,39290.0
2024-07-12,0.372,0.38,0.372,0.38,10710.0
2024-07-15,0.37,0.37,0.37,0.37,3220.0
2024-07-16,0.378,0.394,0.378,0.392,70160.0
2024-07-17,0.392,0.4,0.374,0.4,6900.0
2024-07-18,0.398,0.398,0.376,0.398,950.0
2024-07-19,0.398,0.398,0.372,0.372,3140.0
2024-07-22,0.374,0.376,0.374,0.376,1030.0
2024-07-23,0.386,0.398,0.386,0.398,57370.0
2024-07-24,0.4,0.4,0.39,0.39,930.0
2024-07-25,0.396,0.396,0.374,0.374,23320.0
2024-07-26,0.374,0.386,0.374,0.386,0.0
2024-07-29,0.386,0.386,0.386,0.386,250.0
2024-07-30,0.386,0.386,0.386,0.386,60.0
2024-07-31,0.376,0.376,0.37,0.37,59730.0
2024-08-01,0.378,0.378,0.37,0.37,3350.0
2024-08-02,0.386,0.406,0.372,0.406,85330.0
2024-08-05,0.406,0.406,0.404,0.404,1540.0
2024-08-06,0.404,0.404,0.372,0.372,20680.0
2024-08-07,0.372,0.372,0.372,0.372,30.0
2024-08-08,0.372,0.394,0.362,0.362,460.0
2024-08-12,0.362,0.376,0.362,0.376,100.0
2024-08-13,0.374,0.374,0.374,0.374,30.0
2024-08-14,0.374,0.374,0.354,0.354,4280.0
2024-08-16,0.372,0.382,0.36,0.36,9790.0
2024-08-19,0.382,0.384,0.36,0.36,1810.0
2024-08-20,0.36,0.384,0.36,0.384,1480.0
2024-08-21,0.382,0.47,0.38,0.47,94050.0
2024-08-22,0.5,0.59,0.48,0.59,477880.0
2024-08-23,0.58,0.58,0.43,0.452,376750.0
2024-08-26,0.454,0.488,0.41,0.42,54080.0
2024-08-27,0.422,0.442,0.406,0.408,29750.0
2024-08-28,0.4,0.438,0.366,0.434,48910.0
2024-08-29,0.436,0.452,0.41,0.428,9750.0
2024-08-30,0.46,0.468,0.432,0.468,22020.0
2024-09-02,0.468,0.468,0.426,0.442,16260.000000000002
2024-09-03,0.442,0.454,0.42,0.444,17380.0
2024-09-04,0.452,0.452,0.422,0.45,14310.0
2024-09-05,0.448,0.456,0.422,0.426,25050.0
2024-09-06,0.426,0.428,0.412,0.428,18350.0
2024-09-09,0.428,0.446,0.428,0.428,7440.0
2024-09-10,0.444,0.444,0.408,0.418,13840.0
2024-09-11,0.418,0.438,0.41,0.438,3320.0
2024-09-12,0.44,0.44,0.414,0.432,11940.0
2024-09-13,0.432,0.438,0.412,0.42,8210.0
2024-09-16,0.422,0.438,0.422,0.428,3550.0
2024-09-17,0.43,0.43,0.41,0.428,6580.0
2024-09-18,0.428,0.428,0.388,0.39,57420.0
2024-09-19,0.39,0.48,0.39,0.48,148490.0
2024-09-20,0.51,0.56,0.478,0.5,188330.0
2024-09-23,0.53,0.61,0.525,0.59,150770.0
2024-09-24,0.59,0.59,0.555,0.575,24310.0
2024-09-25,0.575,0.575,0.476,0.5,113870.0
2024-09-26,0.52,0.535,0.476,0.52,17770.0
2024-09-27,0.52,0.52,0.44,0.464,116530.0
2024-09-30,0.464,0.5,0.46,0.46,12470.0
2024-10-01,0.492,0.492,0.456,0.488,320.0
2024-10-02,0.488,0.488,0.444,0.444,16110.0
2024-10-03,0.464,0.464,0.408,0.444,28460.0
2024-10-04,0.444,0.448,0.426,0.426,15870.0
2024-10-07,0.426,0.446,0.426,0.446,3820.0
2024-10-08,0.446,0.448,0.382,0.4,24350.0
2024-10-09,0.4,0.41,0.382,0.41,4900.0
2024-10-10,0.43,0.43,0.4,0.414,5800.0
2024-10-11,0.418,0.42,0.382,0.408,7490.0
2024-10-14,0.424,0.52,0.422,0.52,87600.0
2024-10-15,0.515,0.705,0.51,0.705,410030.0
2024-10-16,0.84,0.92,0.76,0.92,607450.0
2024-10-17,1.03,1.18,0.95,1.18,571560.0
2024-10-18,1.56,1.56,1.56,1.56,50380.0
2024-10-21,1.98,1.98,1.35,1.35,282480.0
2024-10-22,1.16,1.64,1.15,1.64,949560.0
2024-10-23,1.7,2.04,1.65,1.84,1010000.0
2024-10-24,2.3,2.3,1.94,2.1,687540.0
2024-10-25,2.02,2.1,1.85,1.91,393400.0
2024-10-28,1.92,1.97,1.72,1.72,349690.0
2024-10-29,1.72,2.06,1.55,1.71,817590.0
2024-10-30,1.75,1.85,1.3,1.3,763170.0
2024-10-31,1.32,1.45,1.14,1.18,640380.0
2024-11-04,1.2,1.25,1.11,1.14,292250.0
2024-11-05,1.13,1.33,1.12,1.18,382240.0
2024-11-06,1.23,1.27,1.18,1.19,141930.0
2024-11-07,1.19,1.47,1.19,1.4,505290.0
2024-11-08,1.45,1.67,1.42,1.48,742850.0
2024-11-12,1.5,1.6,1.36,1.4,291870.0
2024-11-13,1.36,1.44,1.25,1.3,232940.0
2024-11-14,1.3,1.37,1.2,1.25,112780.0
2024-11-15,1.23,1.31,1.2,1.3,80710.0
2024-11-18,1.29,1.29,1.2,1.24,97580.0
2024-11-19,1.14,1.2,1.04,1.1,129759.99999999999
2024-11-20,1.1,1.21,1.05,1.14,169720.0
2024-11-21,1.16,1.19,1.1,1.12,64640.0
2024-11-22,1.12,1.15,1.1,1.11,41840.0
2024-11-25,1.15,1.19,1.1,1.12,77760.0
2024-11-26,1.12,1.15,1.12,1.14,21710.0
2024-11-27,1.13,1.15,1.09,1.14,49020.0
2024-11-28,1.13,1.13,1.09,1.12,33960.0
2024-11-29,1.12,1.12,1.06,1.07,46740.0
2024-12-02,1.06,1.12,0.99,1.02,72490.0
2024-12-03,1.04,1.04,0.94,0.97,66090.0
2024-12-04,0.99,1.07,0.865,1.05,359310.0
2024-12-05,0.99,1.08,0.945,1.0,200360.0
2024-12-06,0.995,0.995,0.91,0.92,83660.0
2024-12-09,0.91,0.91,0.82,0.85,77900.0
2024-12-10,0.84,0.85,0.775,0.835,138920.0
2024-12-11,0.825,0.825,0.79,0.815,10510.0
2024-12-12,0.82,0.82,0.755,0.775,23120.0
2024-12-13,0.775,0.775,0.71,0.745,35760.0
2024-12-16,0.76,0.76,0.685,0.7,111060.0
2024-12-17,0.695,0.91,0.695,0.91,350730.0
2024-12-18,0.985,1.16,0.94,1.03,571860.0
2024-12-19,1.03,1.07,0.92,0.94,133890.0
2024-12-20,0.94,0.97,0.86,0.935,120300.0
2024-12-23,0.93,0.93,0.85,0.86,46140.0
2024-12-27,0.85,0.9,0.85,0.85,25720.0
2024-12-30,0.8,0.83,0.77,0.795,158540.0
2025-01-02,0.785,0.86,0.745,0.825,108960.0
2025-01-03,0.83,0.88,0.78,0.825,92470.0
2025-01-07,0.825,1.09,0.825,1.09,383640.0
2025-01-08,1.2,1.21,0.97,0.97,376780.0
2025-01-09,1.0,1.21,0.965,1.2,204780.0
2025-01-10,1.42,1.48,1.25,1.32,986970.0
2025-01-13,1.3,1.33,1.1,1.19,425790.0
2025-01-14,1.2,1.45,1.1,1.34,767750.0
2025-01-15,1.34,1.44,1.3,1.37,316560.0
2025-01-16,1.37,1.37,1.25,1.29,186780.0
2025-01-17,1.29,1.29,1.23,1.23,54980.0
2025-01-20,1.23,1.37,1.21,1.25,144040.0
2025-01-21,1.25,1.34,1.24,1.25,64769.99999999999
2025-01-22,1.24,1.29,1.22,1.24,67420.0
2025-01-23,1.24,1.24,1.18,1.23,38950.0
2025-01-24,1.22,1.25,1.17,1.19,60550.0
2025-01-27,1.19,1.2,1.15,1.17,31530.0
2025-01-28,1.17,1.21,1.11,1.16,70560.0
2025-01-29,1.16,1.21,1.11,1.17,75190.0
2025-01-30,1.16,1.23,1.1,1.16,71990.0
2025-01-31,1.15,1.15,1.12,1.14,21630.0
2025-02-03,1.18,1.18,1.15,1.15,30010.0
2025-02-04,1.17,1.18,1.12,1.14,12130.0
2025-02-05,1.16,1.16,1.12,1.15,11110.0
2025-02-06,1.15,1.18,1.1,1.13,35360.0
2025-02-07,1.13,1.13,1.07,1.1,21090.0
2025-02-10,1.1,1.14,1.05,1.14,61320.0
2025-02-11,1.14,1.21,1.08,1.1,135790.0
2025-02-12,1.12,1.35,1.12,1.35,718830.0
2025-02-13,1.41,1.42,1.21,1.25,524140.0
2025-02-14,1.26,1.37,1.23,1.27,264990.0
2025-02-17,1.31,1.32,1.24,1.24,110690.0
2025-02-18,1.24,1.25,1.17,1.2,104710.0
2025-02-19,1.2,1.29,1.2,1.26,58420.0
2025-02-20,1.26,1.36,1.21,1.28,174630.0
2025-02-21,1.28,1.43,1.2,1.23,555420.0
2025-02-24,1.23,1.26,1.2,1.23,54620.0
2025-02-25,1.22,1.23,1.2,1.23,10400.0
2025-02-26,1.23,1.24,1.2,1.23,50230.0
2025-02-27,1.23,1.23,1.18,1.2,50140.0
2025-02-28,1.2,1.2,1.14,1.18,30070.0
2025-03-03,1.16,1.18,1.14,1.17,19770.0
2025-03-04,1.17,1.17,1.1,1.13,31440.0
2025-03-05,1.12,1.2,1.1,1.17,69270.0
2025-03-06,1.2,1.3,1.2,1.23,156190.0
2025-03-07,1.21,1.23,1.18,1.21,7830.0
2025-03-10,1.21,1.22,1.16,1.16,23430.0
2025-03-11,1.17,1.18,1.16,1.16,9950.0
2025-03-12,1.15,1.19,1.13,1.14,32200.000000000004
2025-03-13,1.13,1.18,1.13,1.16,22460.0
2025-03-14,1.18,1.18,1.14,1.14,10380.0
2025-03-17,1.15,1.21,1.15,1.21,14590.0
2025-03-18,1.21,1.21,1.17,1.2,5000.0
2025-03-19,1.17,1.18,1.17,1.18,6020.0
2025-03-20,1.19,1.19,1.17,1.17,2790.0
2025-03-21,1.17,1.22,1.14,1.19,18640.0
2025-03-24,1.18,1.19,1.14,1.19,19950.0
2025-03-25,1.17,1.17,1.14,1.16,22170.0
2025-03-26,1.14,1.16,1.13,1.16,47560.0
2025-03-27,1.13,1.15,1.12,1.15,6880.0
2025-03-28,1.12,1.16,1.12,1.14,12720.0
2025-03-31,1.12,1.12,1.1,1.12,22060.0
2025-04-01,1.12,1.14,1.11,1.115,13270.0
2025-04-02,1.1,1.1,1.02,1.075,18380.0
2025-04-03,1.05,1.11,0.95,1.03,93050.0
2025-04-04,1.06,1.06,0.97,0.99,6670.0
2025-04-07,0.96,1.04,0.874,0.998,43880.0
2025-04-08,1.0,1.2,1.0,1.13,58030.0
2025-04-09,1.14,1.14,1.06,1.1,12070.0
2025-04-10,1.095,1.15,1.085,1.135,9540.0
2025-04-11,1.115,1.14,1.1,1.105,3970.0
2025-04-14,1.075,1.125,1.07,1.07,7530.0
2025-04-15,1.08,1.13,1.07,1.115,8660.0
2025-04-16,1.075,1.08,1.02,1.06,35920.0
2025-04-17,1.06,1.12,1.05,1.09,32000.0
2025-04-22,1.09,1.105,1.05,1.085,19210.0
2025-04-23,1.05,1.09,1.03,1.08,11890.0
2025-04-24,1.08,1.085,1.02,1.08,9990.0
2025-04-25,1.08,1.12,1.05,1.1,10680.0
2025-04-28,1.095,1.11,1.06,1.085,1450.0
2025-04-29,1.08,1.11,1.08,1.105,26620.0
2025-04-30,1.105,1.105,1.03,1.08,23130.0
2025-05-02,1.03,1.1,1.03,1.1,21260.0
2025-05-05,1.055,1.16,1.05,1.13,32890.0
2025-05-06,1.12,1.12,1.055,1.055,4120.0
2025-05-07,1.11,1.165,1.07,1.095,68380.0
2025-05-08,1.095,1.1,1.07,1.1,3700.0
2025-05-09,1.1,1.12,1.05,1.115,60590.0
2025-05-12,1.115,1.12,1.06,1.1,6860.0
2025-05-13,1.06,1.12,1.06,1.075,37940.0
2025-05-14,1.06,1.1,1.06,1.1,17230.0
2025-05-15,1.085,1.305,1.055,1.075,889730.0
2025-05-16,1.075,1.095,1.035,1.06,97030.0
2025-05-19,1.06,1.06,1.02,1.025,39300.0
2025-05-20,1.03,1.04,1.025,1.04,7110.0
2025-05-21,1.03,1.04,1.015,1.02,13770.0
2025-05-22,1.015,1.045,1.0,1.045,11740.0
2025-05-23,1.04,1.04,0.984,0.984,45060.0
2025-05-26,0.982,1.02,0.98,1.005,15340.0
2025-05-27,1.005,1.02,0.98,1.02,2250.0
2025-05-28,0.99,1.02,0.98,1.02,8210.0
2025-05-29,1.02,1.03,1.0,1.03,3820.0
2025-05-30,1.03,1.03,1.0,1.0,7460.0
2025-06-02,1.005,1.02,0.99,1.02,10850.0
2025-06-03,1.02,1.03,0.962,0.964,19700.0
2025-06-04,1.005,1.03,0.97,0.996,6520.0
2025-06-05,0.996,1.03,0.98,1.01,1500.0
2025-06-06,1.015,1.02,0.964,1.0,3910.0
2025-06-09,1.0,1.015,0.96,1.0,2530.0
2025-06-10,1.0,1.0,0.982,1.0,1230.0
2025-06-11,0.982,0.982,0.94,0.97,24290.0
2025-06-12,0.97,0.97,0.94,0.95,3650.0
2025-06-13,0.95,0.97,0.94,0.94,7820.0
2025-06-16,0.858,0.94,0.81,0.94,17340.0
2025-06-17,0.968,1.06,0.872,0.92,39970.0
2025-06-18,0.92,0.92,0.872,0.878,9850.0
2025-06-20,0.932,0.932,0.89,0.9,9640.0
2025-06-23,0.902,0.948,0.902,0.926,2350.0
2025-06-24,0.926,0.96,0.924,0.96,720.0
2025-06-25,0.958,0.96,0.93,0.958,820.0
2025-06-26,0.938,0.98,0.93,0.968,6530.0
2025-06-27,0.968,0.968,0.966,0.968,240.0
2025-06-30,0.978,0.978,0.978,0.978,80.0
2025-07-01,0.946,0.974,0.924,0.952,2920.0
2025-07-02,0.966,0.966,0.966,0.966,2160.0
2025-07-03,0.944,0.944,0.93,0.944,220.0
2025-07-04,0.974,0.974,0.974,0.974,40.0
2025-07-07,0.972,0.976,0.948,0.948,1420.0
2025-07-08,0.948,0.968,0.924,0.964,1670.0
2025-07-09,0.93,0.964,0.928,0.962,1330.0
2025-07-10,0.962,0.962,0.92,0.95,12500.0
2025-07-11,0.94,0.95,0.94,0.948,1730.0
2025-07-14,0.968,0.968,0.968,0.968,1010.0
2025-07-15,0.94,0.94,0.94,0.94,1500.0
2025-07-16,0.94,0.94,0.94,0.94,4580.0
2025-07-17,0.934,0.934,0.91,0.924,3350.0
2025-07-18,0.914,0.968,0.91,0.928,16070.0
2025-07-21,0.912,0.948,0.91,0.948,4050.0
2025-07-22,0.94,0.94,0.9,0.908,6820.0
2025-07-23,0.908,0.938,0.902,0.934,3010.0
2025-07-24,0.934,0.942,0.904,0.94,17010.0
2025-07-25,0.94,0.944,0.904,0.944,2410.0
2025-07-28,0.926,0.94,0.902,0.94,4990.0
2025-07-29,0.94,0.94,0.904,0.928,670.0
2025-07-30,0.92,0.92,0.92,0.92,1250.0
2025-07-31,0.92,0.92,0.92,0.92,600.0
2025-08-01,0.92,0.92,0.92,0.92,1200.0
2025-08-04,0.92,0.928,0.92,0.928,5270.0
2025-08-05,0.928,0.928,0.92,0.92,170.0
2025-08-06,0.922,0.922,0.904,0.904,2020.0
2025-08-07,0.902,0.902,0.812,0.85,47380.0
2025-08-08,0.85,0.87,0.802,0.87,9880.0
2025-08-11,0.86,0.87,0.746,0.746,55390.0
2025-08-12,0.77,0.81,0.72,0.79,69380.0
2025-08-13,0.734,0.776,0.712,0.754,47510.0
2025-08-14,0.758,0.784,0.756,0.776,17870.0
2025-08-18,0.778,0.798,0.77,0.798,14700.0
2025-08-19,0.798,0.798,0.78,0.78,9370.0
2025-08-20,0.808,0.808,0.768,0.796,2720.0
2025-08-21,0.796,0.796,0.772,0.79,9780.0
2025-08-22,0.794,0.81,0.78,0.784,21360.0
2025-08-25,0.79,0.82,0.79,0.792,2940.0
2025-08-26,0.796,0.82,0.786,0.82,6610.0
2025-08-27,0.818,0.818,0.818,0.818,50.0
2025-08-28,0.82,0.82,0.786,0.786,1040.0
2025-09-01,0.786,0.82,0.786,0.82,890.0
2025-09-02,0.82,0.83,0.786,0.794,6400.0
2025-09-03,0.818,0.82,0.8,0.8,12660.0
2025-09-04,0.82,0.82,0.776,0.776,2090.0
2025-09-05,0.808,0.81,0.754,0.78,15390.0
2025-09-08,0.78,0.78,0.78,0.78,1170.0
2025-09-09,0.762,0.762,0.754,0.758,7620.0
2025-09-10,0.778,0.78,0.758,0.78,3500.0
2025-09-11,0.756,0.778,0.756,0.778,2009.9999999999998
2025-09-12,0.778,0.778,0.754,0.754,110.0
2025-09-15,0.756,0.778,0.72,0.754,12310.0
2025-09-16,0.754,0.754,0.732,0.752,9470.0
2025-09-17,0.726,0.758,0.726,0.756,5080.0
2025-09-18,0.756,0.778,0.756,0.774,2380.0
2025-09-19,0.754,0.754,0.754,0.754,230.0
2025-09-22,0.752,0.752,0.74,0.74,4019.9999999999995
2025-09-23,0.74,0.74,0.72,0.732,7150.0
2025-09-24,0.732,0.732,0.722,0.732,1650.0
2025-09-25,0.72,0.73,0.72,0.722,4390.0
2025-09-26,0.716,0.768,0.712,0.768,29670.0
2025-09-29,0.77,0.78,0.75,0.778,9170.0
2025-09-30,0.754,0.77,0.724,0.77,590.0
